"ID","plantas","especie","interaccion"
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.087",0
"M_061","Memecylon.eleagni","Mabuya.sechellensis",0
"M_061","Memecylon.eleagni","Neophyllomyza.approximatonervis",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.087",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.087",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.088",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.088",0
"M_061","Memecylon.eleagni","Lampides.boeticus",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.088",0
"M_061","Memecylon.eleagni","Ornidia.obesa",4
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.088",0
"M_061","Memecylon.eleagni","Rhynchium.brunneum",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.088",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.088",0
"M_061","Memecylon.eleagni","Ceratina.tabescens",0
"M_061","Memecylon.eleagni","Dichaetomyia.fasciculifera",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.089",0
"M_061","Memecylon.eleagni","Eagris.sabadius",0
"M_061","Memecylon.eleagni","Hymenoptera.sp5.M.PL.089",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.089",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.089",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.089",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.089",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.089",0
"M_061","Memecylon.eleagni","Unidentified.sp6.M.PL.089",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.090",0
"M_061","Memecylon.eleagni","Diptera.sp4.M.PL.090",0
"M_061","Memecylon.eleagni","Euodynerus.cylindricus",0
"M_061","Memecylon.eleagni","Melanostoma.annulipes",0
"M_061","Memecylon.eleagni","Pachycerina.seychellensis",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.090",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.090",0
"M_061","Memecylon.eleagni","Tricimba.seychellensis",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.090",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.090",0
"M_061","Memecylon.eleagni","Unidentified.sp5.M.PL.090",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.091",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.091",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.091",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.091",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.091",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.091",0
"M_061","Memecylon.eleagni","Amblypsilopus.sp1.M.PL.092",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.092",0
"M_061","Memecylon.eleagni","Hymenoptera.sp4.M.PL.092",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.092",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.092",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.092",1
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.093",0
"M_061","Memecylon.eleagni","Diptera.sp3.M.PL.093",0
"M_061","Memecylon.eleagni","Diptera.sp5.M.PL.093",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.093",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.093",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.093",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.093",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.093",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.094",0
"M_061","Memecylon.eleagni","Diptera.sp2.M.PL.094",0
"M_061","Memecylon.eleagni","Leptotes.pirithous",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.094",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.094",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.095",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.095",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.095",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.095",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.096",0
"M_061","Memecylon.eleagni","Diptera.sp7.M.PL.096",0
"M_061","Memecylon.eleagni","Forcipomyia.sp1.M.PL.096",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.096",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.096",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.096",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.096",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.096",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.096",0
"M_061","Memecylon.eleagni","Unidentified.sp5.M.PL.096",0
"M_061","Memecylon.eleagni","Unidentified.sp6.M.PL.096",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.097",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.097",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.097",0
"M_061","Memecylon.eleagni","Diptera.sp7.M.PL.098",0
"M_061","Memecylon.eleagni","Forcipomyia.sp1.M.PL.098",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.098",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.098",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.098",0
"M_061","Memecylon.eleagni","Unidentified.sp1.M.PL.098",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.098",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.098",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.098",0
"M_061","Memecylon.eleagni","Unidentified.sp5.M.PL.098",0
"M_061","Memecylon.eleagni","Unidentified.sp6.M.PL.098",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.099",1
"M_061","Memecylon.eleagni","Forcipomyia.sp1.M.PL.099",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.099",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.099",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.099",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.099",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.099",0
"M_061","Memecylon.eleagni","Diptera.sp2.M.PL.100",0
"M_061","Memecylon.eleagni","Diptera.sp3.M.PL.100",0
"M_061","Memecylon.eleagni","Hymenoptera.sp1.M.PL.100",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.100",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.100",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.100",0
"M_061","Memecylon.eleagni","Coleoptera.sp7.M.PL.101",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.101",0
"M_061","Memecylon.eleagni","Diptera.sp5.M.PL.101",0
"M_061","Memecylon.eleagni","Diptera.sp6.M.PL.101",0
"M_061","Memecylon.eleagni","Diptera.sp8.M.PL.101",0
"M_061","Memecylon.eleagni","Neavella.albipectus",3
"M_061","Memecylon.eleagni","Perissoma.aenescens",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.101",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.101",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.101",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.101",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.101",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.102",0
"M_061","Memecylon.eleagni","Diptera.sp2.M.PL.102",0
"M_061","Memecylon.eleagni","Diptera.sp5.M.PL.102",0
"M_061","Memecylon.eleagni","Foudia.madagascariensis",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.102",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.102",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.102",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.102",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.102",0
"M_061","Memecylon.eleagni","Agrius.convolvuli",0
"M_061","Memecylon.eleagni","Diptera.sp2.M.PL.103",0
"M_061","Memecylon.eleagni","Forcipomyia.sp1.M.PL.103",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.103",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.103",0
"M_061","Memecylon.eleagni","Unidentified.sp1.M.PL.103",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.103",0
"M_061","Memecylon.eleagni","Coleoptera.sp5.M.PL.104",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.104",0
"M_061","Memecylon.eleagni","Diptera.sp4.M.PL.104",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.104",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.104",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.104",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.104",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.104",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.105",0
"M_061","Memecylon.eleagni","Forcipomyia.sp1.M.PL.105",0
"M_061","Memecylon.eleagni","Hymenoptera.sp4.M.PL.105",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.105",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.105",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.105",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.105",0
"M_061","Memecylon.eleagni","Diptera.sp4.M.PL.106",0
"M_061","Memecylon.eleagni","Diptera.sp5.M.PL.106",0
"M_061","Memecylon.eleagni","Diptera.sp6.M.PL.106",0
"M_061","Memecylon.eleagni","Forcipomyia.sp1.M.PL.106",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.106",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.106",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.106",0
"M_061","Memecylon.eleagni","Unidentified.sp1.M.PL.106",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.106",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.106",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.107",0
"M_061","Memecylon.eleagni","Diptera.sp4.M.PL.107",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.107",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.107",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.107",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.107",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.107",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.107",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.108",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.108",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.108",0
"M_061","Memecylon.eleagni","Phalanta.phalantha",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.108",2
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.109",0
"M_061","Memecylon.eleagni","Hymenoptera.sp1.M.PL.109",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.109",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.110",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.111",0
"M_061","Memecylon.eleagni","Diptera.sp3.M.PL.111",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.111",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.111",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.111",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.111",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.111",0
"M_061","Memecylon.eleagni","Diptera.sp2.M.PL.112",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.112",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.112",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.112",0
"M_061","Memecylon.eleagni","Unidentified.sp1.M.PL.112",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.113",0
"M_061","Memecylon.eleagni","Unidentified.sp1.M.PL.113",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.114",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.114",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.114",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.114",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.114",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.114",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.114",0
"M_061","Memecylon.eleagni","Unidentified.sp5.M.PL.114",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.115",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.115",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.115",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.115",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.115",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.115",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.115",0
"M_061","Memecylon.eleagni","Trypoxylon.errans",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.117",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.118",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.118",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.118",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.118",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.118",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.119",0
"M_061","Memecylon.eleagni","Diptera.sp3.M.PL.119",0
"M_061","Memecylon.eleagni","Diptera.sp4.M.PL.119",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.119",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.119",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.119",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.119",0
"M_061","Memecylon.eleagni","Unidentified.sp5.M.PL.119",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.120",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.120",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.120",0
"M_061","Memecylon.eleagni","Unidentified.sp1.M.PL.120",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.120",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.120",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.120",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.121",0
"M_061","Memecylon.eleagni","Forcipomyia.litoraurea",0
"M_061","Memecylon.eleagni","Forcipomyia.sp1.M.PL.121",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.121",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.121",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.121",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.121",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.121",0
"M_061","Memecylon.eleagni","Unidentified.sp5.M.PL.121",0
"M_061","Memecylon.eleagni","Unidentified.sp6.M.PL.121",0
"M_061","Memecylon.eleagni","Unidentified.sp7.M.PL.121",0
"M_061","Memecylon.eleagni","Diptera.sp3.M.PL.122",0
"M_061","Memecylon.eleagni","Eristalodes.seychellarum",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.122",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.122",0
"M_061","Memecylon.eleagni","Unidentified.sp1.M.PL.122",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.122",0
"M_061","Memecylon.eleagni","Diptera.sp2.M.PL.123",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.123",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.123",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.123",0
"M_061","Memecylon.eleagni","Unidentified.sp1.M.PL.123",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.123",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.123",0
"M_061","Memecylon.eleagni","Unidentified.sp5.M.PL.123",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.124",0
"M_061","Memecylon.eleagni","Diptera.sp3.M.PL.124",0
"M_061","Memecylon.eleagni","Diptera.sp4.M.PL.124",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.124",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.124",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.125",0
"M_061","Memecylon.eleagni","Diptera.sp3.M.PL.125",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.125",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.125",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.125",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.126",0
"M_061","Memecylon.eleagni","Diptera.sp2.M.PL.126",0
"M_061","Memecylon.eleagni","Diptera.sp3.M.PL.126",0
"M_061","Memecylon.eleagni","Diptera.sp4.M.PL.126",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.126",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.126",0
"M_061","Memecylon.eleagni","Unidentified.sp5.M.PL.126",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.127",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.127",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.127",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.127",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.128",2
"M_061","Memecylon.eleagni","Diptera.sp2.M.PL.128",0
"M_061","Memecylon.eleagni","Diptera.sp7.M.PL.128",0
"M_061","Memecylon.eleagni","Forcipomyia.sp1.M.PL.128",0
"M_061","Memecylon.eleagni","Hymenoptera.sp5.M.PL.128",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.128",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.128",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.128",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.128",0
"M_061","Memecylon.eleagni","Unidentified.sp6.M.PL.128",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.129",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.129",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.129",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.129",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.129",0
"M_061","Memecylon.eleagni","Diptera.sp1.M.PL.130",0
"M_061","Memecylon.eleagni","Diptera.sp6.M.PL.130",0
"M_061","Memecylon.eleagni","Diptera.sp7.M.PL.130",0
"M_061","Memecylon.eleagni","Forcipomyia.sp1.M.PL.130",0
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.130",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.130",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.130",0
"M_061","Memecylon.eleagni","Scaptodrosophila.sp1.M.PL.130",0
"M_061","Memecylon.eleagni","Unidentified.sp2.M.PL.130",0
"M_061","Memecylon.eleagni","Unidentified.sp3.M.PL.130",0
"M_061","Memecylon.eleagni","Unidentified.sp4.M.PL.130",0
"M_061","Memecylon.eleagni","Unidentified.sp5.M.PL.130",0
"M_061","Memecylon.eleagni","Diptera.sp2.M.PL.131",1
"M_061","Memecylon.eleagni","Hemipyrellia.sp1.M.PL.131",0
"M_061","Memecylon.eleagni","Lygistorrhina.sp1.M.PL.131",0
"M_061","Memecylon.eleagni","Phelsuma.sp1.M.PL.131",0
"M_061","Memecylon.eleagni","Unidentified.sp1.M.PL.131",0
"M_061","Mimusops.sechellarum","Apis.mellifera",11
"M_061","Mimusops.sechellarum","Diptera.sp1.M.PL.084",1
"M_061","Mimusops.sechellarum","Diptera.sp3.M.PL.084",0
"M_061","Mimusops.sechellarum","Geron.seychellarum",0
"M_061","Mimusops.sechellarum","Lasioglossum.mahense",18
"M_061","Mimusops.sechellarum","Lygistorrhina.sp1.M.PL.084",0
"M_061","Mimusops.sechellarum","Phelsuma.sp1.M.PL.084",0
"M_061","Mimusops.sechellarum","Polistes.olivaceus",0
"M_061","Mimusops.sechellarum","Rhiparida.seychellensis",0
"M_061","Mimusops.sechellarum","Scaptodrosophila.sp1.M.PL.084",2
"M_061","Mimusops.sechellarum","Unidentified.sp2.M.PL.084",0
"M_061","Mimusops.sechellarum","Xylocopa.caffra",0
"M_061","Mimusops.sechellarum","Chalcidoma.disjunctum",0
"M_061","Mimusops.sechellarum","Coleoptera.sp4.M.PL.085",0
"M_061","Mimusops.sechellarum","Coleoptera.sp5.M.PL.085",1
"M_061","Mimusops.sechellarum","Diptera.sp1.M.PL.085",1
"M_061","Mimusops.sechellarum","Diptera.sp3.M.PL.085",0
"M_061","Mimusops.sechellarum","Eristalinus.vicarians",0
"M_061","Mimusops.sechellarum","Hemipyrellia.germana",0
"M_061","Mimusops.sechellarum","Lygistorrhina.sp1.M.PL.085",0
"M_061","Mimusops.sechellarum","Nectarinia.dussumieri",14
"M_061","Mimusops.sechellarum","Parasarcophaga.hirticeps",0
"M_061","Mimusops.sechellarum","Phelsuma.sp1.M.PL.085",1
"M_061","Mimusops.sechellarum","Simosyrphus.aegyptius",0
"M_061","Mimusops.sechellarum","Unidentified.sp2.M.PL.085",0
"M_061","Mimusops.sechellarum","Diptera.sp1.M.PL.086",0
"M_061","Mimusops.sechellarum","Diptera.sp3.M.PL.086",0
"M_061","Mimusops.sechellarum","Diptera.sp4.M.PL.086",0
"M_061","Mimusops.sechellarum","Hemipyrellia.sp1.M.PL.086",0
"M_061","Mimusops.sechellarum","Lygistorrhina.sp1.M.PL.086",0
"M_061","Mimusops.sechellarum","Megachile.seychellensis",0
"M_061","Mimusops.sechellarum","Musca.domestica",0
"M_061","Mimusops.sechellarum","Phelsuma.sp1.M.PL.086",0
"M_061","Mimusops.sechellarum","Physiphoa.azurea",0
"M_061","Mimusops.sechellarum","Plagiostenopterina.cyanosoma",0
"M_061","Mimusops.sechellarum","Unidentified.sp2.M.PL.086",0
"M_061","Mimusops.sechellarum","Cratopus.aurostriatus",1
"M_061","Mimusops.sechellarum","Diptera.sp1.M.PL.087",0
"M_061","Mimusops.sechellarum","Diptera.sp3.M.PL.087",0
"M_061","Mimusops.sechellarum","Hemipyrellia.sp1.M.PL.087",0
"M_061","Mimusops.sechellarum","Mabuya.sechellensis",0
"M_061","Mimusops.sechellarum","Neophyllomyza.approximatonervis",0
"M_061","Mimusops.sechellarum","Unidentified.sp2.M.PL.087",0
"M_061","Mimusops.sechellarum","Unidentified.sp4.M.PL.087",0
"M_061","Mimusops.sechellarum","Diptera.sp1.M.PL.088",0
"M_061","Mimusops.sechellarum","Hemipyrellia.sp1.M.PL.088",0
"M_061","Mimusops.sechellarum","Lampides.boeticus",0
"M_061","Mimusops.sechellarum","Lygistorrhina.sp1.M.PL.088",0
"M_061","Mimusops.sechellarum","Ornidia.obesa",0
"M_061","Mimusops.sechellarum","Phelsuma.sp1.M.PL.088",3
"M_061","Mimusops.sechellarum","Rhynchium.brunneum",0
"M_061","Mimusops.sechellarum","Scaptodrosophila.sp1.M.PL.088",0
"M_061","Mimusops.sechellarum","Unidentified.sp2.M.PL.088",0
"M_061","Mimusops.sechellarum","Ceratina.tabescens",0
"M_061","Mimusops.sechellarum","Dichaetomyia.fasciculifera",0
"M_061","Mimusops.sechellarum","Diptera.sp1.M.PL.089",0
"M_061","Mimusops.sechellarum","Eagris.sabadius",0
