"ID","plantas","especie","interaccion"
"M_043","Achillea.millefolium","Unidentified.sp11.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp12.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp13.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp14.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp15.M.PL.043",1
"M_043","Achillea.millefolium","Unidentified.sp16.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp17.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp18.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp19.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp2.M.PL.043",1
"M_043","Achillea.millefolium","Unidentified.sp20.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp21.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp22.M.PL.043",1
"M_043","Achillea.millefolium","Unidentified.sp23.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp3.M.PL.043",1
"M_043","Achillea.millefolium","Unidentified.sp4.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp5.M.PL.043",1
"M_043","Achillea.millefolium","Unidentified.sp6.M.PL.043",1
"M_043","Achillea.millefolium","Unidentified.sp7.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp8.M.PL.043",0
"M_043","Achillea.millefolium","Unidentified.sp9.M.PL.043",0
"M_043","Achillea.millefolium","Zygaena.filipendulae",0
"M_043","Aegopodium.podagraria","Adscita.statices",0
"M_043","Aegopodium.podagraria","Apion.aeneum",0
"M_043","Aegopodium.podagraria","Apion.flavipes",0
"M_043","Aegopodium.podagraria","Apion.hookeri",0
"M_043","Aegopodium.podagraria","Apion.meliloti",0
"M_043","Aegopodium.podagraria","Apion.rufirostre",0
"M_043","Aegopodium.podagraria","Apocrita.sp1.M.PL.043",1
"M_043","Aegopodium.podagraria","Bombus.hortorum",0
"M_043","Aegopodium.podagraria","Bombus.lapidarius",0
"M_043","Aegopodium.podagraria","Bombus.lucorum",0
"M_043","Aegopodium.podagraria","Bombus.pascuorum",0
"M_043","Aegopodium.podagraria","Bombus.pratorum",0
"M_043","Aegopodium.podagraria","Bombus.ruderatus",0
"M_043","Aegopodium.podagraria","Bombus.soroeensis",0
"M_043","Aegopodium.podagraria","Bombus.terrestris",0
"M_043","Aegopodium.podagraria","Byturus.aestivus",0
"M_043","Aegopodium.podagraria","Ceuthorrhynchus.assimilis",1
"M_043","Aegopodium.podagraria","Ceutorrhynchus.rugulosus",0
"M_043","Aegopodium.podagraria","Cheilosia.albitarsis",0
"M_043","Aegopodium.podagraria","Cheilosia.impressa",0
"M_043","Aegopodium.podagraria","Cheilosia.velutina",0
"M_043","Aegopodium.podagraria","Chrysogaster.cemiteriorum",0
"M_043","Aegopodium.podagraria","Clytus.arietis",0
"M_043","Aegopodium.podagraria","Coccinella.septempunctata",0
"M_043","Aegopodium.podagraria","Corticarina.gibbosa",0
"M_043","Aegopodium.podagraria","Crambus.pratella",0
"M_043","Aegopodium.podagraria","Diptera.sp1.M.PL.043",0
"M_043","Aegopodium.podagraria","Enicmus.transversus",0
"M_043","Aegopodium.podagraria","Eoseristalis.abusivus",0
"M_043","Aegopodium.podagraria","Eoseristalis.arbustorum",0
"M_043","Aegopodium.podagraria","Episyrphus.balteatus",0
"M_043","Aegopodium.podagraria","Epuraea.depressa",0
"M_043","Aegopodium.podagraria","Eristalinus.sepulchralis",0
"M_043","Aegopodium.podagraria","Eumerus.tuberculatus",0
"M_043","Aegopodium.podagraria","Leptura.rubra",0
"M_043","Aegopodium.podagraria","Malachius.viridis",0
"M_043","Aegopodium.podagraria","Maniola.jurtina",0
"M_043","Aegopodium.podagraria","Melanostoma.scalare",1
"M_043","Aegopodium.podagraria","Meligethes.sp1.M.PL.043",1
"M_043","Aegopodium.podagraria","Meliscaeva.cinctella",0
"M_043","Aegopodium.podagraria","Miarus.campanulae",0
"M_043","Aegopodium.podagraria","Miccotrogus.picirostris",0
"M_043","Aegopodium.podagraria","Nemophora.degeerella",0
"M_043","Aegopodium.podagraria","Olibrus.aeneus",0
"M_043","Aegopodium.podagraria","Oulema.melanopus",0
"M_043","Aegopodium.podagraria","Parasyrphus.malinellus",0
"M_043","Aegopodium.podagraria","Pieris.napi",0
"M_043","Aegopodium.podagraria","Polyommatus.icarus",0
"M_043","Aegopodium.podagraria","Psithyrus.campestris",0
"M_043","Aegopodium.podagraria","Psithyrus.rupestris",0
"M_043","Aegopodium.podagraria","Sitona.lineatus",0
"M_043","Aegopodium.podagraria","Sphaerophoria.menthastri",0
"M_043","Aegopodium.podagraria","Sphaerophoria.scripta",0
"M_043","Aegopodium.podagraria","Sphaerophoria.taeniata",0
"M_043","Aegopodium.podagraria","Strangalia.maculata",0
"M_043","Aegopodium.podagraria","Strophosomus.capitatus",0
"M_043","Aegopodium.podagraria","Syrphus.ribesii",0
"M_043","Aegopodium.podagraria","Thymelicus.sylvestris",0
"M_043","Aegopodium.podagraria","Unidentified.sp1.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp10.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp11.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp12.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp13.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp14.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp15.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp16.M.PL.043",1
"M_043","Aegopodium.podagraria","Unidentified.sp17.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp18.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp19.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp2.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp20.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp21.M.PL.043",1
"M_043","Aegopodium.podagraria","Unidentified.sp22.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp23.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp3.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp4.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp5.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp6.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp7.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp8.M.PL.043",0
"M_043","Aegopodium.podagraria","Unidentified.sp9.M.PL.043",0
"M_043","Aegopodium.podagraria","Zygaena.filipendulae",0
"M_043","Cerastium.glomeratum","Adscita.statices",0
"M_043","Cerastium.glomeratum","Apion.aeneum",0
"M_043","Cerastium.glomeratum","Apion.flavipes",0
"M_043","Cerastium.glomeratum","Apion.hookeri",0
"M_043","Cerastium.glomeratum","Apion.meliloti",0
"M_043","Cerastium.glomeratum","Apion.rufirostre",0
"M_043","Cerastium.glomeratum","Apocrita.sp1.M.PL.043",0
"M_043","Cerastium.glomeratum","Bombus.hortorum",0
"M_043","Cerastium.glomeratum","Bombus.lapidarius",0
"M_043","Cerastium.glomeratum","Bombus.lucorum",0
"M_043","Cerastium.glomeratum","Bombus.pascuorum",0
"M_043","Cerastium.glomeratum","Bombus.pratorum",0
"M_043","Cerastium.glomeratum","Bombus.ruderatus",0
"M_043","Cerastium.glomeratum","Bombus.soroeensis",0
"M_043","Cerastium.glomeratum","Bombus.terrestris",0
"M_043","Cerastium.glomeratum","Byturus.aestivus",0
"M_043","Cerastium.glomeratum","Ceuthorrhynchus.assimilis",0
"M_043","Cerastium.glomeratum","Ceutorrhynchus.rugulosus",0
"M_043","Cerastium.glomeratum","Cheilosia.albitarsis",0
"M_043","Cerastium.glomeratum","Cheilosia.impressa",0
"M_043","Cerastium.glomeratum","Cheilosia.velutina",0
"M_043","Cerastium.glomeratum","Chrysogaster.cemiteriorum",0
"M_043","Cerastium.glomeratum","Clytus.arietis",0
"M_043","Cerastium.glomeratum","Coccinella.septempunctata",0
"M_043","Cerastium.glomeratum","Corticarina.gibbosa",0
"M_043","Cerastium.glomeratum","Crambus.pratella",0
"M_043","Cerastium.glomeratum","Diptera.sp1.M.PL.043",0
"M_043","Cerastium.glomeratum","Enicmus.transversus",0
"M_043","Cerastium.glomeratum","Eoseristalis.abusivus",0
"M_043","Cerastium.glomeratum","Eoseristalis.arbustorum",0
"M_043","Cerastium.glomeratum","Episyrphus.balteatus",0
"M_043","Cerastium.glomeratum","Epuraea.depressa",0
"M_043","Cerastium.glomeratum","Eristalinus.sepulchralis",0
"M_043","Cerastium.glomeratum","Eumerus.tuberculatus",0
"M_043","Cerastium.glomeratum","Leptura.rubra",0
"M_043","Cerastium.glomeratum","Malachius.viridis",0
"M_043","Cerastium.glomeratum","Maniola.jurtina",0
"M_043","Cerastium.glomeratum","Melanostoma.scalare",0
"M_043","Cerastium.glomeratum","Meligethes.sp1.M.PL.043",0
"M_043","Cerastium.glomeratum","Meliscaeva.cinctella",0
"M_043","Cerastium.glomeratum","Miarus.campanulae",0
"M_043","Cerastium.glomeratum","Miccotrogus.picirostris",0
"M_043","Cerastium.glomeratum","Nemophora.degeerella",0
"M_043","Cerastium.glomeratum","Olibrus.aeneus",0
"M_043","Cerastium.glomeratum","Oulema.melanopus",0
"M_043","Cerastium.glomeratum","Parasyrphus.malinellus",0
"M_043","Cerastium.glomeratum","Pieris.napi",0
"M_043","Cerastium.glomeratum","Polyommatus.icarus",0
"M_043","Cerastium.glomeratum","Psithyrus.campestris",0
"M_043","Cerastium.glomeratum","Psithyrus.rupestris",0
"M_043","Cerastium.glomeratum","Sitona.lineatus",0
"M_043","Cerastium.glomeratum","Sphaerophoria.menthastri",0
"M_043","Cerastium.glomeratum","Sphaerophoria.scripta",0
"M_043","Cerastium.glomeratum","Sphaerophoria.taeniata",0
"M_043","Cerastium.glomeratum","Strangalia.maculata",0
"M_043","Cerastium.glomeratum","Strophosomus.capitatus",0
"M_043","Cerastium.glomeratum","Syrphus.ribesii",0
"M_043","Cerastium.glomeratum","Thymelicus.sylvestris",0
"M_043","Cerastium.glomeratum","Unidentified.sp1.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp10.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp11.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp12.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp13.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp14.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp15.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp16.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp17.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp18.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp19.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp2.M.PL.043",1
"M_043","Cerastium.glomeratum","Unidentified.sp20.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp21.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp22.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp23.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp3.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp4.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp5.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp6.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp7.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp8.M.PL.043",0
"M_043","Cerastium.glomeratum","Unidentified.sp9.M.PL.043",0
"M_043","Cerastium.glomeratum","Zygaena.filipendulae",0
"M_043","Chaerophyllum.temulentum","Adscita.statices",0
"M_043","Chaerophyllum.temulentum","Apion.aeneum",0
"M_043","Chaerophyllum.temulentum","Apion.flavipes",0
"M_043","Chaerophyllum.temulentum","Apion.hookeri",0
"M_043","Chaerophyllum.temulentum","Apion.meliloti",0
"M_043","Chaerophyllum.temulentum","Apion.rufirostre",0
"M_043","Chaerophyllum.temulentum","Apocrita.sp1.M.PL.043",1
"M_043","Chaerophyllum.temulentum","Bombus.hortorum",0
"M_043","Chaerophyllum.temulentum","Bombus.lapidarius",0
"M_043","Chaerophyllum.temulentum","Bombus.lucorum",0
"M_043","Chaerophyllum.temulentum","Bombus.pascuorum",0
"M_043","Chaerophyllum.temulentum","Bombus.pratorum",0
"M_043","Chaerophyllum.temulentum","Bombus.ruderatus",0
"M_043","Chaerophyllum.temulentum","Bombus.soroeensis",0
"M_043","Chaerophyllum.temulentum","Bombus.terrestris",0
"M_043","Chaerophyllum.temulentum","Byturus.aestivus",0
"M_043","Chaerophyllum.temulentum","Ceuthorrhynchus.assimilis",0
"M_043","Chaerophyllum.temulentum","Ceutorrhynchus.rugulosus",0
"M_043","Chaerophyllum.temulentum","Cheilosia.albitarsis",0
"M_043","Chaerophyllum.temulentum","Cheilosia.impressa",0
"M_043","Chaerophyllum.temulentum","Cheilosia.velutina",1
"M_043","Chaerophyllum.temulentum","Chrysogaster.cemiteriorum",1
"M_043","Chaerophyllum.temulentum","Clytus.arietis",0
"M_043","Chaerophyllum.temulentum","Coccinella.septempunctata",0
"M_043","Chaerophyllum.temulentum","Corticarina.gibbosa",0
"M_043","Chaerophyllum.temulentum","Crambus.pratella",0
"M_043","Chaerophyllum.temulentum","Diptera.sp1.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Enicmus.transversus",0
"M_043","Chaerophyllum.temulentum","Eoseristalis.abusivus",0
"M_043","Chaerophyllum.temulentum","Eoseristalis.arbustorum",0
"M_043","Chaerophyllum.temulentum","Episyrphus.balteatus",1
"M_043","Chaerophyllum.temulentum","Epuraea.depressa",0
"M_043","Chaerophyllum.temulentum","Eristalinus.sepulchralis",0
"M_043","Chaerophyllum.temulentum","Eumerus.tuberculatus",0
"M_043","Chaerophyllum.temulentum","Leptura.rubra",0
"M_043","Chaerophyllum.temulentum","Malachius.viridis",0
"M_043","Chaerophyllum.temulentum","Maniola.jurtina",0
"M_043","Chaerophyllum.temulentum","Melanostoma.scalare",0
"M_043","Chaerophyllum.temulentum","Meligethes.sp1.M.PL.043",1
"M_043","Chaerophyllum.temulentum","Meliscaeva.cinctella",0
"M_043","Chaerophyllum.temulentum","Miarus.campanulae",0
"M_043","Chaerophyllum.temulentum","Miccotrogus.picirostris",0
"M_043","Chaerophyllum.temulentum","Nemophora.degeerella",0
"M_043","Chaerophyllum.temulentum","Olibrus.aeneus",0
"M_043","Chaerophyllum.temulentum","Oulema.melanopus",0
"M_043","Chaerophyllum.temulentum","Parasyrphus.malinellus",0
"M_043","Chaerophyllum.temulentum","Pieris.napi",0
"M_043","Chaerophyllum.temulentum","Polyommatus.icarus",0
"M_043","Chaerophyllum.temulentum","Psithyrus.campestris",0
"M_043","Chaerophyllum.temulentum","Psithyrus.rupestris",0
"M_043","Chaerophyllum.temulentum","Sitona.lineatus",0
"M_043","Chaerophyllum.temulentum","Sphaerophoria.menthastri",0
"M_043","Chaerophyllum.temulentum","Sphaerophoria.scripta",0
"M_043","Chaerophyllum.temulentum","Sphaerophoria.taeniata",0
"M_043","Chaerophyllum.temulentum","Strangalia.maculata",0
"M_043","Chaerophyllum.temulentum","Strophosomus.capitatus",0
"M_043","Chaerophyllum.temulentum","Syrphus.ribesii",0
"M_043","Chaerophyllum.temulentum","Thymelicus.sylvestris",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp1.M.PL.043",1
"M_043","Chaerophyllum.temulentum","Unidentified.sp10.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp11.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp12.M.PL.043",1
"M_043","Chaerophyllum.temulentum","Unidentified.sp13.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp14.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp15.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp16.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp17.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp18.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp19.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp2.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp20.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp21.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp22.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp23.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp3.M.PL.043",1
"M_043","Chaerophyllum.temulentum","Unidentified.sp4.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp5.M.PL.043",1
"M_043","Chaerophyllum.temulentum","Unidentified.sp6.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp7.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp8.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Unidentified.sp9.M.PL.043",0
"M_043","Chaerophyllum.temulentum","Zygaena.filipendulae",0
"M_043","Chamomilla.recutita","Adscita.statices",1
"M_043","Chamomilla.recutita","Apion.aeneum",0
"M_043","Chamomilla.recutita","Apion.flavipes",0
"M_043","Chamomilla.recutita","Apion.hookeri",0
"M_043","Chamomilla.recutita","Apion.meliloti",0
"M_043","Chamomilla.recutita","Apion.rufirostre",0
"M_043","Chamomilla.recutita","Apocrita.sp1.M.PL.043",0
"M_043","Chamomilla.recutita","Bombus.hortorum",0
"M_043","Chamomilla.recutita","Bombus.lapidarius",0
"M_043","Chamomilla.recutita","Bombus.lucorum",0
"M_043","Chamomilla.recutita","Bombus.pascuorum",0
"M_043","Chamomilla.recutita","Bombus.pratorum",0
"M_043","Chamomilla.recutita","Bombus.ruderatus",0
"M_043","Chamomilla.recutita","Bombus.soroeensis",0
"M_043","Chamomilla.recutita","Bombus.terrestris",0
"M_043","Chamomilla.recutita","Byturus.aestivus",0
"M_043","Chamomilla.recutita","Ceuthorrhynchus.assimilis",0
"M_043","Chamomilla.recutita","Ceutorrhynchus.rugulosus",0
"M_043","Chamomilla.recutita","Cheilosia.albitarsis",0
"M_043","Chamomilla.recutita","Cheilosia.impressa",0
"M_043","Chamomilla.recutita","Cheilosia.velutina",0
"M_043","Chamomilla.recutita","Chrysogaster.cemiteriorum",0
"M_043","Chamomilla.recutita","Clytus.arietis",0
"M_043","Chamomilla.recutita","Coccinella.septempunctata",0
"M_043","Chamomilla.recutita","Corticarina.gibbosa",0
"M_043","Chamomilla.recutita","Crambus.pratella",0
"M_043","Chamomilla.recutita","Diptera.sp1.M.PL.043",0
"M_043","Chamomilla.recutita","Enicmus.transversus",0
"M_043","Chamomilla.recutita","Eoseristalis.abusivus",0
"M_043","Chamomilla.recutita","Eoseristalis.arbustorum",0
"M_043","Chamomilla.recutita","Episyrphus.balteatus",0
"M_043","Chamomilla.recutita","Epuraea.depressa",0
"M_043","Chamomilla.recutita","Eristalinus.sepulchralis",0
"M_043","Chamomilla.recutita","Eumerus.tuberculatus",1
"M_043","Chamomilla.recutita","Leptura.rubra",0
"M_043","Chamomilla.recutita","Malachius.viridis",0
"M_043","Chamomilla.recutita","Maniola.jurtina",0
"M_043","Chamomilla.recutita","Melanostoma.scalare",0
"M_043","Chamomilla.recutita","Meligethes.sp1.M.PL.043",0
"M_043","Chamomilla.recutita","Meliscaeva.cinctella",0
"M_043","Chamomilla.recutita","Miarus.campanulae",0
"M_043","Chamomilla.recutita","Miccotrogus.picirostris",0
"M_043","Chamomilla.recutita","Nemophora.degeerella",0
"M_043","Chamomilla.recutita","Olibrus.aeneus",1
"M_043","Chamomilla.recutita","Oulema.melanopus",0
"M_043","Chamomilla.recutita","Parasyrphus.malinellus",0
"M_043","Chamomilla.recutita","Pieris.napi",0
"M_043","Chamomilla.recutita","Polyommatus.icarus",0
"M_043","Chamomilla.recutita","Psithyrus.campestris",0
"M_043","Chamomilla.recutita","Psithyrus.rupestris",0
"M_043","Chamomilla.recutita","Sitona.lineatus",0
"M_043","Chamomilla.recutita","Sphaerophoria.menthastri",0
"M_043","Chamomilla.recutita","Sphaerophoria.scripta",0
"M_043","Chamomilla.recutita","Sphaerophoria.taeniata",0
"M_043","Chamomilla.recutita","Strangalia.maculata",0
"M_043","Chamomilla.recutita","Strophosomus.capitatus",0
"M_043","Chamomilla.recutita","Syrphus.ribesii",0
"M_043","Chamomilla.recutita","Thymelicus.sylvestris",0
"M_043","Chamomilla.recutita","Unidentified.sp1.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp10.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp11.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp12.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp13.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp14.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp15.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp16.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp17.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp18.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp19.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp2.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp20.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp21.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp22.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp23.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp3.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp4.M.PL.043",1
"M_043","Chamomilla.recutita","Unidentified.sp5.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp6.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp7.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp8.M.PL.043",0
"M_043","Chamomilla.recutita","Unidentified.sp9.M.PL.043",0
"M_043","Chamomilla.recutita","Zygaena.filipendulae",0
"M_043","Chrysanthemum.maximum","Adscita.statices",0
"M_043","Chrysanthemum.maximum","Apion.aeneum",0
"M_043","Chrysanthemum.maximum","Apion.flavipes",0
"M_043","Chrysanthemum.maximum","Apion.hookeri",0
"M_043","Chrysanthemum.maximum","Apion.meliloti",0
"M_043","Chrysanthemum.maximum","Apion.rufirostre",0
"M_043","Chrysanthemum.maximum","Apocrita.sp1.M.PL.043",0
"M_043","Chrysanthemum.maximum","Bombus.hortorum",0
"M_043","Chrysanthemum.maximum","Bombus.lapidarius",0
"M_043","Chrysanthemum.maximum","Bombus.lucorum",0
"M_043","Chrysanthemum.maximum","Bombus.pascuorum",0
"M_043","Chrysanthemum.maximum","Bombus.pratorum",0
"M_043","Chrysanthemum.maximum","Bombus.ruderatus",0
"M_043","Chrysanthemum.maximum","Bombus.soroeensis",0
"M_043","Chrysanthemum.maximum","Bombus.terrestris",0
"M_043","Chrysanthemum.maximum","Byturus.aestivus",0
"M_043","Chrysanthemum.maximum","Ceuthorrhynchus.assimilis",0
"M_043","Chrysanthemum.maximum","Ceutorrhynchus.rugulosus",0
"M_043","Chrysanthemum.maximum","Cheilosia.albitarsis",0
"M_043","Chrysanthemum.maximum","Cheilosia.impressa",0
"M_043","Chrysanthemum.maximum","Cheilosia.velutina",0
"M_043","Chrysanthemum.maximum","Chrysogaster.cemiteriorum",0
"M_043","Chrysanthemum.maximum","Clytus.arietis",0
"M_043","Chrysanthemum.maximum","Coccinella.septempunctata",0
"M_043","Chrysanthemum.maximum","Corticarina.gibbosa",0
"M_043","Chrysanthemum.maximum","Crambus.pratella",0
"M_043","Chrysanthemum.maximum","Diptera.sp1.M.PL.043",0
"M_043","Chrysanthemum.maximum","Enicmus.transversus",0
