"ID","plantas","especie","interaccion"
"M_047","Calluna.vulgaris","Chrysotoxum.arcuatum",0
"M_047","Calluna.vulgaris","Chrysotoxum.bicinctum",0
"M_047","Calluna.vulgaris","Chrysotoxum.fasciatum",1
"M_047","Calluna.vulgaris","Coenosia.femoralis",0
"M_047","Calluna.vulgaris","Coenosia.means",0
"M_047","Calluna.vulgaris","Coenosia.sp1.M.PL.047",0
"M_047","Calluna.vulgaris","Coenosia.tigrina",0
"M_047","Calluna.vulgaris","Colletes.cunicularius",0
"M_047","Calluna.vulgaris","Colletes.succinctus",1
"M_047","Calluna.vulgaris","Conops.flavipes",1
"M_047","Calluna.vulgaris","Conops.quadrifasciatus",1
"M_047","Calluna.vulgaris","Crossocerus.leucostoma",0
"M_047","Calluna.vulgaris","Cynomya.mortuorum",0
"M_047","Calluna.vulgaris","Dasysyrphus.albostriatus",0
"M_047","Calluna.vulgaris","Dasysyrphus.tricinctus",0
"M_047","Calluna.vulgaris","Dilophus.febrilis",1
"M_047","Calluna.vulgaris","Dilophus.humeralis",0
"M_047","Calluna.vulgaris","Dolichovespula.norwegica",1
"M_047","Calluna.vulgaris","Dolichovespula.saxonica",1
"M_047","Calluna.vulgaris","Egle.brevicornis",0
"M_047","Calluna.vulgaris","Egle.minuta",0
"M_047","Calluna.vulgaris","Empis.sp1.M.PL.047",1
"M_047","Calluna.vulgaris","Empis.tessellata",0
"M_047","Calluna.vulgaris","Entomophaga.nigrohalterata",0
"M_047","Calluna.vulgaris","Episyrphus.balteatus",1
"M_047","Calluna.vulgaris","Eristalinus.sepulchralis",0
"M_047","Calluna.vulgaris","Eristalis.arbustorum",0
"M_047","Calluna.vulgaris","Eristalis.interrupta",1
"M_047","Calluna.vulgaris","Eristalis.intricaria",1
"M_047","Calluna.vulgaris","Eristalis.lineata",1
"M_047","Calluna.vulgaris","Eristalis.pertinax",1
"M_047","Calluna.vulgaris","Eristalis.tenax",1
"M_047","Calluna.vulgaris","Ernestia.rudis",0
"M_047","Calluna.vulgaris","Eupeodes.corollae",1
"M_047","Calluna.vulgaris","Eupeodes.nielseni",0
"M_047","Calluna.vulgaris","Formica.fusca",0
"M_047","Calluna.vulgaris","Formica.rufa",0
"M_047","Calluna.vulgaris","Formica.sanguinea",0
"M_047","Calluna.vulgaris","Gonia.picea",0
"M_047","Calluna.vulgaris","Gymnosoma.nudifrons",1
"M_047","Calluna.vulgaris","Halictus.confusus",0
"M_047","Calluna.vulgaris","Hedychrum.nobile",1
"M_047","Calluna.vulgaris","Helophilus.pendulus",1
"M_047","Calluna.vulgaris","Hercostomus.sp1.M.PL.047",0
"M_047","Calluna.vulgaris","Heterostylodes.pratensis",0
"M_047","Calluna.vulgaris","Hydrophoria.lancifer",0
"M_047","Calluna.vulgaris","Hydrotaea.similis",1
"M_047","Calluna.vulgaris","Hylaeus.annularis",0
"M_047","Calluna.vulgaris","Hylaeus.brevicornis",0
"M_047","Calluna.vulgaris","Hylaeus.sp1.M.PL.047",0
"M_047","Calluna.vulgaris","Inachis.io",1
"M_047","Calluna.vulgaris","Lasioglossum.fratellum",0
"M_047","Calluna.vulgaris","Lasioglossum.leucopus",0
"M_047","Calluna.vulgaris","Lasioglossum.leucozonium",0
"M_047","Calluna.vulgaris","Lasioglossum.punctatissimum",0
"M_047","Calluna.vulgaris","Lasioglossum.sexmaculatum",0
"M_047","Calluna.vulgaris","Lasioglossum.sp1.M.PL.047",0
"M_047","Calluna.vulgaris","Lasioglossum.villosulum",0
"M_047","Calluna.vulgaris","Lasiomma.picipes",0
"M_047","Calluna.vulgaris","Leptura.melanura",1
"M_047","Calluna.vulgaris","Leucozona.lucorum",0
"M_047","Calluna.vulgaris","Lucilia.bufonivora",1
"M_047","Calluna.vulgaris","Lycaena.virgaureae",1
"M_047","Calluna.vulgaris","Lycophotia.porphyrea",0
"M_047","Calluna.vulgaris","Megachile.versicolor",0
"M_047","Calluna.vulgaris","Megasyrphus.erraticus",0
"M_047","Calluna.vulgaris","Melanostoma.mellinum",1
"M_047","Calluna.vulgaris","Meligethes.aeneus",0
"M_047","Calluna.vulgaris","Meliscaeva.cinctella",1
"M_047","Calluna.vulgaris","Mellinus.arvensis",1
"M_047","Calluna.vulgaris","Mesochorus.sp1.M.PL.047",0
"M_047","Calluna.vulgaris","Microgaster.sp1.M.PL.047",0
"M_047","Calluna.vulgaris","Micropterix.aruncella",0
"M_047","Calluna.vulgaris","Mimesa.equestris",0
"M_047","Calluna.vulgaris","Morellia.aenescens",0
"M_047","Calluna.vulgaris","Myrmica.ruginodis",0
"M_047","Calluna.vulgaris","Neomyia.cornicina",0
"M_047","Calluna.vulgaris","Nomada.flava",0
"M_047","Calluna.vulgaris","Nomada.panzeri",0
"M_047","Calluna.vulgaris","Nomada.ruficornis",0
"M_047","Calluna.vulgaris","Nomada.rufipes",1
"M_047","Calluna.vulgaris","Nomada.sp1.M.PL.047",0
"M_047","Calluna.vulgaris","Oedemera.lurida",0
"M_047","Calluna.vulgaris","Orthonerva.geniculata",0
"M_047","Calluna.vulgaris","Oxybelus.mandibularis",0
"M_047","Calluna.vulgaris","Parasyrphus.lineola",1
"M_047","Calluna.vulgaris","Phaonia.angelicae",1
"M_047","Calluna.vulgaris","Phaonia.incana",0
"M_047","Calluna.vulgaris","Phaonia.pallida",0
"M_047","Calluna.vulgaris","Phaonia.serva",0
"M_047","Calluna.vulgaris","Phyllopertha.horticola",0
"M_047","Calluna.vulgaris","Platycheirus.cyaneus",1
"M_047","Calluna.vulgaris","Poecilobothrus.nobilitatus",0
"M_047","Calluna.vulgaris","Pollenia.angustigena",1
"M_047","Calluna.vulgaris","Pollenia.rudis",1
"M_047","Calluna.vulgaris","Potosia.cuprea",1
"M_047","Calluna.vulgaris","Prosternon.tessellatum",0
"M_047","Calluna.vulgaris","Rhagonycha.fulva",1
"M_047","Calluna.vulgaris","Rhamphomyia.sp1.M.PL.047",0
"M_047","Calluna.vulgaris","Sarcophaga.sp1.M.PL.047",1
"M_047","Calluna.vulgaris","Scaeva.pyrastri",1
"M_047","Calluna.vulgaris","Scaeva.selenitica",1
"M_047","Calluna.vulgaris","Scatophaga.inquinata",0
"M_047","Calluna.vulgaris","Scatophaga.stercoraria",1
"M_047","Calluna.vulgaris","Sciara.sp1.M.PL.047",1
"M_047","Calluna.vulgaris","Sepsis.cynipsea",1
"M_047","Calluna.vulgaris","Sericomyia.silentis",1
"M_047","Calluna.vulgaris","Sicus.ferrugineus",1
"M_047","Calluna.vulgaris","Sphaerophoria.menthastri.group",1
"M_047","Calluna.vulgaris","Sphaerophoria.philanthus",0
"M_047","Calluna.vulgaris","Sphaerophoria.scripta",1
"M_047","Calluna.vulgaris","Sphaerophoria.sp1.M.PL.047",1
"M_047","Calluna.vulgaris","Sphecodes.ephippius",0
"M_047","Calluna.vulgaris","Sphecodes.geoffrellus",0
"M_047","Calluna.vulgaris","Sphecodes.pellucidus",0
"M_047","Calluna.vulgaris","Sphecodes.sp1.M.PL.047",1
"M_047","Calluna.vulgaris","Syritta.pipiens",1
"M_047","Calluna.vulgaris","Syrphus.ribesii",1
"M_047","Calluna.vulgaris","Syrphus.torvus",1
"M_047","Calluna.vulgaris","Tachina.grossa",1
"M_047","Calluna.vulgaris","Tricholinum.sp1.M.PL.047",1
"M_047","Calluna.vulgaris","Unidentified.sp1.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp10.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp11.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp12.M.PL.047",1
"M_047","Calluna.vulgaris","Unidentified.sp13.M.PL.047",1
"M_047","Calluna.vulgaris","Unidentified.sp14.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp15.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp16.M.PL.047",1
"M_047","Calluna.vulgaris","Unidentified.sp2.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp3.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp4.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp5.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp6.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp7.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp8.M.PL.047",0
"M_047","Calluna.vulgaris","Unidentified.sp9.M.PL.047",0
"M_047","Calluna.vulgaris","Vespula.vulgaris",0
"M_047","Calluna.vulgaris","Volucella.bombylans",1
"M_047","Calluna.vulgaris","Zaira.cinerea",0
"M_047","Calluna.vulgaris","Zophomyia.temula",0
"M_047","Calluna.vulgaris","Zygaena.trifolii",1
"M_047","Campanula.rotundifolia","Adela.cuprella",0
"M_047","Campanula.rotundifolia","Adia.cinerella",0
"M_047","Campanula.rotundifolia","Ammophila.pubescens",0
"M_047","Campanula.rotundifolia","Anarta.myrtilli",0
"M_047","Campanula.rotundifolia","Anarta.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Andrena.barbilabris",0
"M_047","Campanula.rotundifolia","Andrena.clarkella",0
"M_047","Campanula.rotundifolia","Andrena.fulva",0
"M_047","Campanula.rotundifolia","Andrena.fuscipes",0
"M_047","Campanula.rotundifolia","Andrena.haemorrhoa",0
"M_047","Campanula.rotundifolia","Andrena.lapponica",0
"M_047","Campanula.rotundifolia","Andrena.nigroaenea",0
"M_047","Campanula.rotundifolia","Andrena.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Andrena.tarsata",0
"M_047","Campanula.rotundifolia","Andrena.wilkella",0
"M_047","Campanula.rotundifolia","Anoplius.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Apis.mellifera",1
"M_047","Campanula.rotundifolia","Aplotarsus.incanus",0
"M_047","Campanula.rotundifolia","Arge.ustulata",0
"M_047","Campanula.rotundifolia","Athous.subfuscus",0
"M_047","Campanula.rotundifolia","Autographa.bractea",0
"M_047","Campanula.rotundifolia","Bellardia.vulgaris",0
"M_047","Campanula.rotundifolia","Bibio.lanigerus",0
"M_047","Campanula.rotundifolia","Bombus.bohemicus",0
"M_047","Campanula.rotundifolia","Bombus.cryptarum",0
"M_047","Campanula.rotundifolia","Bombus.jonellus",0
"M_047","Campanula.rotundifolia","Bombus.lapidarius",0
"M_047","Campanula.rotundifolia","Bombus.lucorum",0
"M_047","Campanula.rotundifolia","Bombus.muscorum",0
"M_047","Campanula.rotundifolia","Bombus.pascuorum",0
"M_047","Campanula.rotundifolia","Bombus.pratorum",0
"M_047","Campanula.rotundifolia","Bombus.rupestris",0
"M_047","Campanula.rotundifolia","Bombus.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Bombus.sp2.M.PL.047",0
"M_047","Campanula.rotundifolia","Bombus.terrestris",0
"M_047","Campanula.rotundifolia","Calameuta.pallipes",0
"M_047","Campanula.rotundifolia","Calliopum.aeneum",0
"M_047","Campanula.rotundifolia","Callophrys.rubi",0
"M_047","Campanula.rotundifolia","Cephalops.obtusinervis",0
"M_047","Campanula.rotundifolia","Cerceris.arenaria",0
"M_047","Campanula.rotundifolia","Cerceris.rybyensis",0
"M_047","Campanula.rotundifolia","Cheilosia.albitarsis",0
"M_047","Campanula.rotundifolia","Cheilosia.urbana",0
"M_047","Campanula.rotundifolia","Chrysomela.collaris",0
"M_047","Campanula.rotundifolia","Chrysotoxum.arcuatum",0
"M_047","Campanula.rotundifolia","Chrysotoxum.bicinctum",0
"M_047","Campanula.rotundifolia","Chrysotoxum.fasciatum",0
"M_047","Campanula.rotundifolia","Coenosia.femoralis",0
"M_047","Campanula.rotundifolia","Coenosia.means",0
"M_047","Campanula.rotundifolia","Coenosia.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Coenosia.tigrina",0
"M_047","Campanula.rotundifolia","Colletes.cunicularius",0
"M_047","Campanula.rotundifolia","Colletes.succinctus",0
"M_047","Campanula.rotundifolia","Conops.flavipes",0
"M_047","Campanula.rotundifolia","Conops.quadrifasciatus",0
"M_047","Campanula.rotundifolia","Crossocerus.leucostoma",0
"M_047","Campanula.rotundifolia","Cynomya.mortuorum",0
"M_047","Campanula.rotundifolia","Dasysyrphus.albostriatus",0
"M_047","Campanula.rotundifolia","Dasysyrphus.tricinctus",0
"M_047","Campanula.rotundifolia","Dilophus.febrilis",0
"M_047","Campanula.rotundifolia","Dilophus.humeralis",0
"M_047","Campanula.rotundifolia","Dolichovespula.norwegica",0
"M_047","Campanula.rotundifolia","Dolichovespula.saxonica",0
"M_047","Campanula.rotundifolia","Egle.brevicornis",0
"M_047","Campanula.rotundifolia","Egle.minuta",0
"M_047","Campanula.rotundifolia","Empis.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Empis.tessellata",0
"M_047","Campanula.rotundifolia","Entomophaga.nigrohalterata",0
"M_047","Campanula.rotundifolia","Episyrphus.balteatus",1
"M_047","Campanula.rotundifolia","Eristalinus.sepulchralis",0
"M_047","Campanula.rotundifolia","Eristalis.arbustorum",0
"M_047","Campanula.rotundifolia","Eristalis.interrupta",0
"M_047","Campanula.rotundifolia","Eristalis.intricaria",0
"M_047","Campanula.rotundifolia","Eristalis.lineata",0
"M_047","Campanula.rotundifolia","Eristalis.pertinax",0
"M_047","Campanula.rotundifolia","Eristalis.tenax",0
"M_047","Campanula.rotundifolia","Ernestia.rudis",0
"M_047","Campanula.rotundifolia","Eupeodes.corollae",0
"M_047","Campanula.rotundifolia","Eupeodes.nielseni",0
"M_047","Campanula.rotundifolia","Formica.fusca",0
"M_047","Campanula.rotundifolia","Formica.rufa",0
"M_047","Campanula.rotundifolia","Formica.sanguinea",0
"M_047","Campanula.rotundifolia","Gonia.picea",0
"M_047","Campanula.rotundifolia","Gymnosoma.nudifrons",0
"M_047","Campanula.rotundifolia","Halictus.confusus",0
"M_047","Campanula.rotundifolia","Hedychrum.nobile",0
"M_047","Campanula.rotundifolia","Helophilus.pendulus",0
"M_047","Campanula.rotundifolia","Hercostomus.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Heterostylodes.pratensis",0
"M_047","Campanula.rotundifolia","Hydrophoria.lancifer",0
"M_047","Campanula.rotundifolia","Hydrotaea.similis",0
"M_047","Campanula.rotundifolia","Hylaeus.annularis",0
"M_047","Campanula.rotundifolia","Hylaeus.brevicornis",0
"M_047","Campanula.rotundifolia","Hylaeus.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Inachis.io",0
"M_047","Campanula.rotundifolia","Lasioglossum.fratellum",1
"M_047","Campanula.rotundifolia","Lasioglossum.leucopus",0
"M_047","Campanula.rotundifolia","Lasioglossum.leucozonium",0
"M_047","Campanula.rotundifolia","Lasioglossum.punctatissimum",0
"M_047","Campanula.rotundifolia","Lasioglossum.sexmaculatum",0
"M_047","Campanula.rotundifolia","Lasioglossum.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Lasioglossum.villosulum",0
"M_047","Campanula.rotundifolia","Lasiomma.picipes",0
"M_047","Campanula.rotundifolia","Leptura.melanura",0
"M_047","Campanula.rotundifolia","Leucozona.lucorum",0
"M_047","Campanula.rotundifolia","Lucilia.bufonivora",0
"M_047","Campanula.rotundifolia","Lycaena.virgaureae",0
"M_047","Campanula.rotundifolia","Lycophotia.porphyrea",0
"M_047","Campanula.rotundifolia","Megachile.versicolor",0
"M_047","Campanula.rotundifolia","Megasyrphus.erraticus",0
"M_047","Campanula.rotundifolia","Melanostoma.mellinum",0
"M_047","Campanula.rotundifolia","Meligethes.aeneus",0
"M_047","Campanula.rotundifolia","Meliscaeva.cinctella",0
"M_047","Campanula.rotundifolia","Mellinus.arvensis",0
"M_047","Campanula.rotundifolia","Mesochorus.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Microgaster.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Micropterix.aruncella",0
"M_047","Campanula.rotundifolia","Mimesa.equestris",0
"M_047","Campanula.rotundifolia","Morellia.aenescens",0
"M_047","Campanula.rotundifolia","Myrmica.ruginodis",0
"M_047","Campanula.rotundifolia","Neomyia.cornicina",0
"M_047","Campanula.rotundifolia","Nomada.flava",0
"M_047","Campanula.rotundifolia","Nomada.panzeri",0
"M_047","Campanula.rotundifolia","Nomada.ruficornis",0
"M_047","Campanula.rotundifolia","Nomada.rufipes",0
"M_047","Campanula.rotundifolia","Nomada.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Oedemera.lurida",0
"M_047","Campanula.rotundifolia","Orthonerva.geniculata",0
"M_047","Campanula.rotundifolia","Oxybelus.mandibularis",0
"M_047","Campanula.rotundifolia","Parasyrphus.lineola",0
"M_047","Campanula.rotundifolia","Phaonia.angelicae",0
"M_047","Campanula.rotundifolia","Phaonia.incana",0
"M_047","Campanula.rotundifolia","Phaonia.pallida",0
"M_047","Campanula.rotundifolia","Phaonia.serva",0
"M_047","Campanula.rotundifolia","Phyllopertha.horticola",0
"M_047","Campanula.rotundifolia","Platycheirus.cyaneus",0
"M_047","Campanula.rotundifolia","Poecilobothrus.nobilitatus",0
"M_047","Campanula.rotundifolia","Pollenia.angustigena",0
"M_047","Campanula.rotundifolia","Pollenia.rudis",0
"M_047","Campanula.rotundifolia","Potosia.cuprea",0
"M_047","Campanula.rotundifolia","Prosternon.tessellatum",0
"M_047","Campanula.rotundifolia","Rhagonycha.fulva",0
"M_047","Campanula.rotundifolia","Rhamphomyia.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Sarcophaga.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Scaeva.pyrastri",0
"M_047","Campanula.rotundifolia","Scaeva.selenitica",0
"M_047","Campanula.rotundifolia","Scatophaga.inquinata",0
"M_047","Campanula.rotundifolia","Scatophaga.stercoraria",0
"M_047","Campanula.rotundifolia","Sciara.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Sepsis.cynipsea",0
"M_047","Campanula.rotundifolia","Sericomyia.silentis",0
"M_047","Campanula.rotundifolia","Sicus.ferrugineus",0
"M_047","Campanula.rotundifolia","Sphaerophoria.menthastri.group",0
"M_047","Campanula.rotundifolia","Sphaerophoria.philanthus",0
"M_047","Campanula.rotundifolia","Sphaerophoria.scripta",0
"M_047","Campanula.rotundifolia","Sphaerophoria.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Sphecodes.ephippius",0
"M_047","Campanula.rotundifolia","Sphecodes.geoffrellus",0
"M_047","Campanula.rotundifolia","Sphecodes.pellucidus",0
"M_047","Campanula.rotundifolia","Sphecodes.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Syritta.pipiens",0
"M_047","Campanula.rotundifolia","Syrphus.ribesii",0
"M_047","Campanula.rotundifolia","Syrphus.torvus",0
"M_047","Campanula.rotundifolia","Tachina.grossa",0
"M_047","Campanula.rotundifolia","Tricholinum.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp1.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp10.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp11.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp12.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp13.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp14.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp15.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp16.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp2.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp3.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp4.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp5.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp6.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp7.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp8.M.PL.047",0
"M_047","Campanula.rotundifolia","Unidentified.sp9.M.PL.047",0
"M_047","Campanula.rotundifolia","Vespula.vulgaris",0
"M_047","Campanula.rotundifolia","Volucella.bombylans",0
"M_047","Campanula.rotundifolia","Zaira.cinerea",0
"M_047","Campanula.rotundifolia","Zophomyia.temula",0
"M_047","Campanula.rotundifolia","Zygaena.trifolii",0
"M_047","Empetrum.nigrum","Adela.cuprella",0
"M_047","Empetrum.nigrum","Adia.cinerella",0
"M_047","Empetrum.nigrum","Ammophila.pubescens",0
"M_047","Empetrum.nigrum","Anarta.myrtilli",0
"M_047","Empetrum.nigrum","Anarta.sp1.M.PL.047",0
"M_047","Empetrum.nigrum","Andrena.barbilabris",0
"M_047","Empetrum.nigrum","Andrena.clarkella",0
"M_047","Empetrum.nigrum","Andrena.fulva",0
"M_047","Empetrum.nigrum","Andrena.fuscipes",0
"M_047","Empetrum.nigrum","Andrena.haemorrhoa",0
"M_047","Empetrum.nigrum","Andrena.lapponica",0
"M_047","Empetrum.nigrum","Andrena.nigroaenea",0
"M_047","Empetrum.nigrum","Andrena.sp1.M.PL.047",0
"M_047","Empetrum.nigrum","Andrena.tarsata",0
"M_047","Empetrum.nigrum","Andrena.wilkella",0
"M_047","Empetrum.nigrum","Anoplius.sp1.M.PL.047",0
"M_047","Empetrum.nigrum","Apis.mellifera",1
"M_047","Empetrum.nigrum","Aplotarsus.incanus",0
"M_047","Empetrum.nigrum","Arge.ustulata",0
"M_047","Empetrum.nigrum","Athous.subfuscus",0
"M_047","Empetrum.nigrum","Autographa.bractea",0
"M_047","Empetrum.nigrum","Bellardia.vulgaris",0
"M_047","Empetrum.nigrum","Bibio.lanigerus",0
"M_047","Empetrum.nigrum","Bombus.bohemicus",0
"M_047","Empetrum.nigrum","Bombus.cryptarum",0
"M_047","Empetrum.nigrum","Bombus.jonellus",0
"M_047","Empetrum.nigrum","Bombus.lapidarius",0
"M_047","Empetrum.nigrum","Bombus.lucorum",0
"M_047","Empetrum.nigrum","Bombus.muscorum",0
"M_047","Empetrum.nigrum","Bombus.pascuorum",0
"M_047","Empetrum.nigrum","Bombus.pratorum",0
"M_047","Empetrum.nigrum","Bombus.rupestris",0
"M_047","Empetrum.nigrum","Bombus.sp1.M.PL.047",0
"M_047","Empetrum.nigrum","Bombus.sp2.M.PL.047",0
"M_047","Empetrum.nigrum","Bombus.terrestris",0
"M_047","Empetrum.nigrum","Calameuta.pallipes",0
"M_047","Empetrum.nigrum","Calliopum.aeneum",0
"M_047","Empetrum.nigrum","Callophrys.rubi",0
"M_047","Empetrum.nigrum","Cephalops.obtusinervis",0
"M_047","Empetrum.nigrum","Cerceris.arenaria",0
"M_047","Empetrum.nigrum","Cerceris.rybyensis",0
"M_047","Empetrum.nigrum","Cheilosia.albitarsis",0
"M_047","Empetrum.nigrum","Cheilosia.urbana",0
"M_047","Empetrum.nigrum","Chrysomela.collaris",0
"M_047","Empetrum.nigrum","Chrysotoxum.arcuatum",0
"M_047","Empetrum.nigrum","Chrysotoxum.bicinctum",0
"M_047","Empetrum.nigrum","Chrysotoxum.fasciatum",0
"M_047","Empetrum.nigrum","Coenosia.femoralis",0
"M_047","Empetrum.nigrum","Coenosia.means",0
"M_047","Empetrum.nigrum","Coenosia.sp1.M.PL.047",0
"M_047","Empetrum.nigrum","Coenosia.tigrina",0
"M_047","Empetrum.nigrum","Colletes.cunicularius",0
"M_047","Empetrum.nigrum","Colletes.succinctus",0
"M_047","Empetrum.nigrum","Conops.flavipes",0
"M_047","Empetrum.nigrum","Conops.quadrifasciatus",0
"M_047","Empetrum.nigrum","Crossocerus.leucostoma",0
"M_047","Empetrum.nigrum","Cynomya.mortuorum",0
"M_047","Empetrum.nigrum","Dasysyrphus.albostriatus",0
"M_047","Empetrum.nigrum","Dasysyrphus.tricinctus",0
"M_047","Empetrum.nigrum","Dilophus.febrilis",0
"M_047","Empetrum.nigrum","Dilophus.humeralis",0
"M_047","Empetrum.nigrum","Dolichovespula.norwegica",0
"M_047","Empetrum.nigrum","Dolichovespula.saxonica",0
"M_047","Empetrum.nigrum","Egle.brevicornis",0
"M_047","Empetrum.nigrum","Egle.minuta",0
"M_047","Empetrum.nigrum","Empis.sp1.M.PL.047",0
"M_047","Empetrum.nigrum","Empis.tessellata",0
"M_047","Empetrum.nigrum","Entomophaga.nigrohalterata",0
"M_047","Empetrum.nigrum","Episyrphus.balteatus",0
"M_047","Empetrum.nigrum","Eristalinus.sepulchralis",0
"M_047","Empetrum.nigrum","Eristalis.arbustorum",0
"M_047","Empetrum.nigrum","Eristalis.interrupta",0
"M_047","Empetrum.nigrum","Eristalis.intricaria",0
"M_047","Empetrum.nigrum","Eristalis.lineata",0
"M_047","Empetrum.nigrum","Eristalis.pertinax",0
"M_047","Empetrum.nigrum","Eristalis.tenax",0
"M_047","Empetrum.nigrum","Ernestia.rudis",0
"M_047","Empetrum.nigrum","Eupeodes.corollae",0
"M_047","Empetrum.nigrum","Eupeodes.nielseni",0
"M_047","Empetrum.nigrum","Formica.fusca",0
"M_047","Empetrum.nigrum","Formica.rufa",0
"M_047","Empetrum.nigrum","Formica.sanguinea",0
"M_047","Empetrum.nigrum","Gonia.picea",0
