"ID","plantas","especie","interaccion"
"M_001","Alstromemeria.pallida","Villa.arenarius",0
"M_001","Alstromemeria.pallida","Xanthocolletes.sicheli",0
"M_001","Alstromemeria.pallida","Xanthocolletes.incahuasi",0
"M_001","Alstromemeria.pallida","Yramea.lathonoides",0
"M_001","Alstromemeria.pallida","Megachile.sp1",0
"M_001","Alstromemeria.pallida","Bibionidae.sp1",0
"M_001","Alstromemeria.pallida","Bibionidae.sp2",0
"M_001","Alstromemeria.pallida","Coleoptera.ni",0
"M_001","Alstromemeria.pallida","Spathipalpus.philippii",0
"M_001","Alstromemeria.pallida","Vibrissomyia.sp",0
"M_001","Alstromemeria.pallida","Villa.verdensis",0
"M_001","Alstromemeria.pallida","Hypodynerus.sp3",0
"M_001","Alstromemeria.pallida","Chilicola.sp",0
"M_001","Alstromemeria.pallida","Bombyllidae.ni",0
"M_001","Alstromemeria.pallida","Tachinidae.ni",0
"M_001","Alstromemeria.pallida","Vespidae.ni",0
"M_001","Alstromemeria.pallida","Tabanidae.ni",0
"M_001","Alstromemeria.pallida","Caenohalictus.sp2",0
"M_001","Alstromemeria.pallida","Caenohalictus.sp3",0
"M_001","Alstromemeria.pallida","Megachile.sp2",0
"M_001","Alstromemeria.pallida","Sarcophagidae.ni",0
"M_001","Alstromemeria.pallida","Xanthocolletes.sp",0
"M_001","Alstromemeria.pallida","Hypodynerus.sp2",0
"M_001","Alstromemeria.pallida","Muscidae.sp",0
"M_001","Alstromemeria.pallida","Agromyzidae.sp1",0
"M_001","Alstromemeria.pallida","Agromyzidae.sp2",0
"M_001","Alstromemeria.pallida","Anthomyiidae.sp2",0
"M_001","Alstromemeria.pallida","Centris.sp",0
"M_001","Alstromemeria.pallida","Liphanthus.sp2",0
"M_001","Alstromemeria.pallida","Anthomyiidae.sp4",0
"M_001","Alstromemeria.pallida","Chaetodemoticus.chilensis",0
"M_001","Hippeastrum.uniflorum","Alloscirtetica.rufitarsis",0
"M_001","Hippeastrum.uniflorum","Alloscirtetica.gayi",0
"M_001","Hippeastrum.uniflorum","Alloscirtetica.sp",0
"M_001","Hippeastrum.uniflorum","Andinus.venustus",0
"M_001","Hippeastrum.uniflorum","Anthidium.chilensis",0
"M_001","Hippeastrum.uniflorum","Anthidium.decaspilum",0
"M_001","Hippeastrum.uniflorum","Anthidium.funereum",0
"M_001","Hippeastrum.uniflorum","Anthidium.gayi",0
"M_001","Hippeastrum.uniflorum","Anthidium.adriani",0
"M_001","Hippeastrum.uniflorum","Anthidium.sp",0
"M_001","Hippeastrum.uniflorum","Anthophora.incerta",0
"M_001","Hippeastrum.uniflorum","Anthophora.sp",0
"M_001","Hippeastrum.uniflorum","Auca.coctei.pales",0
"M_001","Hippeastrum.uniflorum","Bombus.dahlbomii",0
"M_001","Hippeastrum.uniflorum","Cadeguala.occidentalis",0
"M_001","Hippeastrum.uniflorum","Caenohalictus.sp",0
"M_001","Hippeastrum.uniflorum","Caupolicana.dimidiata",0
"M_001","Hippeastrum.uniflorum","Centris.nigerrima",0
"M_001","Hippeastrum.uniflorum","Centris.cineraria",0
"M_001","Hippeastrum.uniflorum","Chilimelissa.sp",0
"M_001","Hippeastrum.uniflorum","Coelioxys.sp",0
"M_001","Hippeastrum.uniflorum","Colletes.fulvipes",0
"M_001","Hippeastrum.uniflorum","Colletes.araucariae",0
"M_001","Hippeastrum.uniflorum","Colletes.sp",0
"M_001","Hippeastrum.uniflorum","Corynura.sp",0
"M_001","Hippeastrum.uniflorum","Dasybasis.sp1",0
"M_001","Hippeastrum.uniflorum","Dasybasis.sp2",0
"M_001","Hippeastrum.uniflorum","Dialictus.sp",0
"M_001","Hippeastrum.uniflorum","Diptera.ni",0
"M_001","Hippeastrum.uniflorum","Elaphroptera.relicta",0
"M_001","Hippeastrum.uniflorum","Eristalis.tenax",0
"M_001","Hippeastrum.uniflorum","Etcheverrius.chilensis",0
"M_001","Hippeastrum.uniflorum","Eurygostomyia.philippii",0
"M_001","Hippeastrum.uniflorum","Faunula.leucoglene",0
"M_001","Hippeastrum.uniflorum","Habromyia.lipoflava",0
"M_001","Hippeastrum.uniflorum","Hemicolletes.ruizi",0
"M_001","Hippeastrum.uniflorum","Hymenoptera.ni",0
"M_001","Hippeastrum.uniflorum","Hypodynerus.chiliotus",0
"M_001","Hippeastrum.uniflorum","Hypsochila.wagenknecti",0
"M_001","Hippeastrum.uniflorum","Isepeolus.niveiventris",0
"M_001","Hippeastrum.uniflorum","Lepidoptera.ni",0
"M_001","Hippeastrum.uniflorum","Liphanthus.sabulosus",0
"M_001","Hippeastrum.uniflorum","Lithurgomma.wagenknechti",0
"M_001","Hippeastrum.uniflorum","Lycophlaeba.lugubris",0
"M_001","Hippeastrum.uniflorum","Megachile.semirufa",0
"M_001","Hippeastrum.uniflorum","Mesonychium.gayi",0
"M_001","Hippeastrum.uniflorum","Panurgineae.sp",0
"M_001","Hippeastrum.uniflorum","Phulia.nymphula",0
"M_001","Hippeastrum.uniflorum","Prosopochaeta.caliginosa",0
"M_001","Hippeastrum.uniflorum","Pseudolucia.chilensis",0
"M_001","Hippeastrum.uniflorum","Ruizantheda.mutabilis",0
"M_001","Hippeastrum.uniflorum","Ruiziella.luctuosa",0
"M_001","Hippeastrum.uniflorum","Scaeva.melanostoma",0
"M_001","Hippeastrum.uniflorum","Scaptia.atra",0
"M_001","Hippeastrum.uniflorum","Svastrides.melanura",0
"M_001","Hippeastrum.uniflorum","Tapinotaspis.herbsti",0
"M_001","Hippeastrum.uniflorum","Tapinotaspis.caerulea",0
"M_001","Hippeastrum.uniflorum","Tatochila.mercedis",0
"M_001","Hippeastrum.uniflorum","Tatochila.blanchardii",0
"M_001","Hippeastrum.uniflorum","Troch.ni",1
"M_001","Hippeastrum.uniflorum","Truphoecus.bellus",0
"M_001","Hippeastrum.uniflorum","Villa..durvillei",0
"M_001","Hippeastrum.uniflorum","Villa.gayi",0
"M_001","Hippeastrum.uniflorum","Villa.guttapennis",0
"M_001","Hippeastrum.uniflorum","Villa.hypoxantha",0
"M_001","Hippeastrum.uniflorum","Villa.semifuscata",0
"M_001","Hippeastrum.uniflorum","Villa.sp",0
"M_001","Hippeastrum.uniflorum","Villa.arenarius",0
"M_001","Hippeastrum.uniflorum","Xanthocolletes.sicheli",0
"M_001","Hippeastrum.uniflorum","Xanthocolletes.incahuasi",0
"M_001","Hippeastrum.uniflorum","Yramea.lathonoides",0
"M_001","Hippeastrum.uniflorum","Megachile.sp1",0
"M_001","Hippeastrum.uniflorum","Bibionidae.sp1",0
"M_001","Hippeastrum.uniflorum","Bibionidae.sp2",0
"M_001","Hippeastrum.uniflorum","Coleoptera.ni",0
"M_001","Hippeastrum.uniflorum","Spathipalpus.philippii",0
"M_001","Hippeastrum.uniflorum","Vibrissomyia.sp",0
"M_001","Hippeastrum.uniflorum","Villa.verdensis",0
"M_001","Hippeastrum.uniflorum","Hypodynerus.sp3",0
"M_001","Hippeastrum.uniflorum","Chilicola.sp",0
"M_001","Hippeastrum.uniflorum","Bombyllidae.ni",0
"M_001","Hippeastrum.uniflorum","Tachinidae.ni",0
"M_001","Hippeastrum.uniflorum","Vespidae.ni",0
"M_001","Hippeastrum.uniflorum","Tabanidae.ni",0
"M_001","Hippeastrum.uniflorum","Caenohalictus.sp2",0
"M_001","Hippeastrum.uniflorum","Caenohalictus.sp3",0
"M_001","Hippeastrum.uniflorum","Megachile.sp2",0
"M_001","Hippeastrum.uniflorum","Sarcophagidae.ni",0
"M_001","Hippeastrum.uniflorum","Xanthocolletes.sp",0
"M_001","Hippeastrum.uniflorum","Hypodynerus.sp2",0
"M_001","Hippeastrum.uniflorum","Muscidae.sp",0
"M_001","Hippeastrum.uniflorum","Agromyzidae.sp1",0
"M_001","Hippeastrum.uniflorum","Agromyzidae.sp2",0
"M_001","Hippeastrum.uniflorum","Anthomyiidae.sp2",0
"M_001","Hippeastrum.uniflorum","Centris.sp",0
"M_001","Hippeastrum.uniflorum","Liphanthus.sp2",0
"M_001","Hippeastrum.uniflorum","Anthomyiidae.sp4",0
"M_001","Hippeastrum.uniflorum","Chaetodemoticus.chilensis",0
"M_001","Leucocoryne.ixioides","Alloscirtetica.rufitarsis",0
"M_001","Leucocoryne.ixioides","Alloscirtetica.gayi",0
"M_001","Leucocoryne.ixioides","Alloscirtetica.sp",0
"M_001","Leucocoryne.ixioides","Andinus.venustus",0
"M_001","Leucocoryne.ixioides","Anthidium.chilensis",0
"M_001","Leucocoryne.ixioides","Anthidium.decaspilum",0
"M_001","Leucocoryne.ixioides","Anthidium.funereum",0
"M_001","Leucocoryne.ixioides","Anthidium.gayi",0
"M_001","Leucocoryne.ixioides","Anthidium.adriani",0
"M_001","Leucocoryne.ixioides","Anthidium.sp",0
"M_001","Leucocoryne.ixioides","Anthophora.incerta",0
"M_001","Leucocoryne.ixioides","Anthophora.sp",0
"M_001","Leucocoryne.ixioides","Auca.coctei.pales",0
"M_001","Leucocoryne.ixioides","Bombus.dahlbomii",0
"M_001","Leucocoryne.ixioides","Cadeguala.occidentalis",0
"M_001","Leucocoryne.ixioides","Caenohalictus.sp",0
"M_001","Leucocoryne.ixioides","Caupolicana.dimidiata",0
"M_001","Leucocoryne.ixioides","Centris.nigerrima",0
"M_001","Leucocoryne.ixioides","Centris.cineraria",0
"M_001","Leucocoryne.ixioides","Chilimelissa.sp",0
"M_001","Leucocoryne.ixioides","Coelioxys.sp",0
"M_001","Leucocoryne.ixioides","Colletes.fulvipes",0
"M_001","Leucocoryne.ixioides","Colletes.araucariae",0
"M_001","Leucocoryne.ixioides","Colletes.sp",0
"M_001","Leucocoryne.ixioides","Corynura.sp",0
"M_001","Leucocoryne.ixioides","Dasybasis.sp1",0
"M_001","Leucocoryne.ixioides","Dasybasis.sp2",0
"M_001","Leucocoryne.ixioides","Dialictus.sp",0
"M_001","Leucocoryne.ixioides","Diptera.ni",0
"M_001","Leucocoryne.ixioides","Elaphroptera.relicta",0
"M_001","Leucocoryne.ixioides","Eristalis.tenax",0
"M_001","Leucocoryne.ixioides","Etcheverrius.chilensis",0
"M_001","Leucocoryne.ixioides","Eurygostomyia.philippii",0
"M_001","Leucocoryne.ixioides","Faunula.leucoglene",0
"M_001","Leucocoryne.ixioides","Habromyia.lipoflava",0
"M_001","Leucocoryne.ixioides","Hemicolletes.ruizi",0
"M_001","Leucocoryne.ixioides","Hymenoptera.ni",0
"M_001","Leucocoryne.ixioides","Hypodynerus.chiliotus",0
"M_001","Leucocoryne.ixioides","Hypsochila.wagenknecti",0
"M_001","Leucocoryne.ixioides","Isepeolus.niveiventris",0
"M_001","Leucocoryne.ixioides","Lepidoptera.ni",1
"M_001","Leucocoryne.ixioides","Liphanthus.sabulosus",0
"M_001","Leucocoryne.ixioides","Lithurgomma.wagenknechti",0
"M_001","Leucocoryne.ixioides","Lycophlaeba.lugubris",0
"M_001","Leucocoryne.ixioides","Megachile.semirufa",0
"M_001","Leucocoryne.ixioides","Mesonychium.gayi",0
"M_001","Leucocoryne.ixioides","Panurgineae.sp",0
"M_001","Leucocoryne.ixioides","Phulia.nymphula",0
"M_001","Leucocoryne.ixioides","Prosopochaeta.caliginosa",0
"M_001","Leucocoryne.ixioides","Pseudolucia.chilensis",0
"M_001","Leucocoryne.ixioides","Ruizantheda.mutabilis",0
"M_001","Leucocoryne.ixioides","Ruiziella.luctuosa",0
"M_001","Leucocoryne.ixioides","Scaeva.melanostoma",0
"M_001","Leucocoryne.ixioides","Scaptia.atra",0
"M_001","Leucocoryne.ixioides","Svastrides.melanura",0
"M_001","Leucocoryne.ixioides","Tapinotaspis.herbsti",0
"M_001","Leucocoryne.ixioides","Tapinotaspis.caerulea",0
"M_001","Leucocoryne.ixioides","Tatochila.mercedis",0
"M_001","Leucocoryne.ixioides","Tatochila.blanchardii",0
"M_001","Leucocoryne.ixioides","Troch.ni",0
"M_001","Leucocoryne.ixioides","Truphoecus.bellus",0
"M_001","Leucocoryne.ixioides","Villa..durvillei",0
"M_001","Leucocoryne.ixioides","Villa.gayi",0
"M_001","Leucocoryne.ixioides","Villa.guttapennis",0
"M_001","Leucocoryne.ixioides","Villa.hypoxantha",0
"M_001","Leucocoryne.ixioides","Villa.semifuscata",0
"M_001","Leucocoryne.ixioides","Villa.sp",0
"M_001","Leucocoryne.ixioides","Villa.arenarius",0
"M_001","Leucocoryne.ixioides","Xanthocolletes.sicheli",0
"M_001","Leucocoryne.ixioides","Xanthocolletes.incahuasi",0
"M_001","Leucocoryne.ixioides","Yramea.lathonoides",0
"M_001","Leucocoryne.ixioides","Megachile.sp1",0
"M_001","Leucocoryne.ixioides","Bibionidae.sp1",0
"M_001","Leucocoryne.ixioides","Bibionidae.sp2",0
"M_001","Leucocoryne.ixioides","Coleoptera.ni",0
"M_001","Leucocoryne.ixioides","Spathipalpus.philippii",0
"M_001","Leucocoryne.ixioides","Vibrissomyia.sp",0
"M_001","Leucocoryne.ixioides","Villa.verdensis",0
"M_001","Leucocoryne.ixioides","Hypodynerus.sp3",0
"M_001","Leucocoryne.ixioides","Chilicola.sp",0
"M_001","Leucocoryne.ixioides","Bombyllidae.ni",0
"M_001","Leucocoryne.ixioides","Tachinidae.ni",0
"M_001","Leucocoryne.ixioides","Vespidae.ni",0
"M_001","Leucocoryne.ixioides","Tabanidae.ni",0
"M_001","Leucocoryne.ixioides","Caenohalictus.sp2",0
"M_001","Leucocoryne.ixioides","Caenohalictus.sp3",0
"M_001","Leucocoryne.ixioides","Megachile.sp2",0
"M_001","Leucocoryne.ixioides","Sarcophagidae.ni",0
"M_001","Leucocoryne.ixioides","Xanthocolletes.sp",0
"M_001","Leucocoryne.ixioides","Hypodynerus.sp2",0
"M_001","Leucocoryne.ixioides","Muscidae.sp",0
"M_001","Leucocoryne.ixioides","Agromyzidae.sp1",0
"M_001","Leucocoryne.ixioides","Agromyzidae.sp2",0
"M_001","Leucocoryne.ixioides","Anthomyiidae.sp2",0
"M_001","Leucocoryne.ixioides","Centris.sp",0
"M_001","Leucocoryne.ixioides","Liphanthus.sp2",0
"M_001","Leucocoryne.ixioides","Anthomyiidae.sp4",0
"M_001","Leucocoryne.ixioides","Chaetodemoticus.chilensis",0
"M_001","Leucocoryne.pauciflora","Alloscirtetica.rufitarsis",0
"M_001","Leucocoryne.pauciflora","Alloscirtetica.gayi",0
"M_001","Leucocoryne.pauciflora","Alloscirtetica.sp",0
"M_001","Leucocoryne.pauciflora","Andinus.venustus",0
"M_001","Leucocoryne.pauciflora","Anthidium.chilensis",0
"M_001","Leucocoryne.pauciflora","Anthidium.decaspilum",0
"M_001","Leucocoryne.pauciflora","Anthidium.funereum",0
"M_001","Leucocoryne.pauciflora","Anthidium.gayi",0
"M_001","Leucocoryne.pauciflora","Anthidium.adriani",0
"M_001","Leucocoryne.pauciflora","Anthidium.sp",0
"M_001","Leucocoryne.pauciflora","Anthophora.incerta",0
"M_001","Leucocoryne.pauciflora","Anthophora.sp",0
"M_001","Leucocoryne.pauciflora","Auca.coctei.pales",0
"M_001","Leucocoryne.pauciflora","Bombus.dahlbomii",0
"M_001","Leucocoryne.pauciflora","Cadeguala.occidentalis",0
"M_001","Leucocoryne.pauciflora","Caenohalictus.sp",0
"M_001","Leucocoryne.pauciflora","Caupolicana.dimidiata",0
"M_001","Leucocoryne.pauciflora","Centris.nigerrima",0
"M_001","Leucocoryne.pauciflora","Centris.cineraria",0
"M_001","Leucocoryne.pauciflora","Chilimelissa.sp",0
"M_001","Leucocoryne.pauciflora","Coelioxys.sp",0
"M_001","Leucocoryne.pauciflora","Colletes.fulvipes",0
"M_001","Leucocoryne.pauciflora","Colletes.araucariae",0
"M_001","Leucocoryne.pauciflora","Colletes.sp",0
"M_001","Leucocoryne.pauciflora","Corynura.sp",0
"M_001","Leucocoryne.pauciflora","Dasybasis.sp1",0
"M_001","Leucocoryne.pauciflora","Dasybasis.sp2",0
"M_001","Leucocoryne.pauciflora","Dialictus.sp",0
"M_001","Leucocoryne.pauciflora","Diptera.ni",0
"M_001","Leucocoryne.pauciflora","Elaphroptera.relicta",0
"M_001","Leucocoryne.pauciflora","Eristalis.tenax",0
"M_001","Leucocoryne.pauciflora","Etcheverrius.chilensis",0
"M_001","Leucocoryne.pauciflora","Eurygostomyia.philippii",0
"M_001","Leucocoryne.pauciflora","Faunula.leucoglene",0
"M_001","Leucocoryne.pauciflora","Habromyia.lipoflava",0
"M_001","Leucocoryne.pauciflora","Hemicolletes.ruizi",0
"M_001","Leucocoryne.pauciflora","Hymenoptera.ni",0
"M_001","Leucocoryne.pauciflora","Hypodynerus.chiliotus",0
"M_001","Leucocoryne.pauciflora","Hypsochila.wagenknecti",0
"M_001","Leucocoryne.pauciflora","Isepeolus.niveiventris",0
"M_001","Leucocoryne.pauciflora","Lepidoptera.ni",1
"M_001","Leucocoryne.pauciflora","Liphanthus.sabulosus",0
"M_001","Leucocoryne.pauciflora","Lithurgomma.wagenknechti",0
"M_001","Leucocoryne.pauciflora","Lycophlaeba.lugubris",0
"M_001","Leucocoryne.pauciflora","Megachile.semirufa",0
"M_001","Leucocoryne.pauciflora","Mesonychium.gayi",0
"M_001","Leucocoryne.pauciflora","Panurgineae.sp",0
"M_001","Leucocoryne.pauciflora","Phulia.nymphula",0
"M_001","Leucocoryne.pauciflora","Prosopochaeta.caliginosa",0
"M_001","Leucocoryne.pauciflora","Pseudolucia.chilensis",0
"M_001","Leucocoryne.pauciflora","Ruizantheda.mutabilis",0
"M_001","Leucocoryne.pauciflora","Ruiziella.luctuosa",0
"M_001","Leucocoryne.pauciflora","Scaeva.melanostoma",0
"M_001","Leucocoryne.pauciflora","Scaptia.atra",0
"M_001","Leucocoryne.pauciflora","Svastrides.melanura",0
"M_001","Leucocoryne.pauciflora","Tapinotaspis.herbsti",0
"M_001","Leucocoryne.pauciflora","Tapinotaspis.caerulea",0
"M_001","Leucocoryne.pauciflora","Tatochila.mercedis",0
"M_001","Leucocoryne.pauciflora","Tatochila.blanchardii",0
"M_001","Leucocoryne.pauciflora","Troch.ni",0
"M_001","Leucocoryne.pauciflora","Truphoecus.bellus",0
"M_001","Leucocoryne.pauciflora","Villa..durvillei",0
"M_001","Leucocoryne.pauciflora","Villa.gayi",0
"M_001","Leucocoryne.pauciflora","Villa.guttapennis",0
"M_001","Leucocoryne.pauciflora","Villa.hypoxantha",0
"M_001","Leucocoryne.pauciflora","Villa.semifuscata",0
"M_001","Leucocoryne.pauciflora","Villa.sp",0
"M_001","Leucocoryne.pauciflora","Villa.arenarius",0
"M_001","Leucocoryne.pauciflora","Xanthocolletes.sicheli",0
"M_001","Leucocoryne.pauciflora","Xanthocolletes.incahuasi",0
"M_001","Leucocoryne.pauciflora","Yramea.lathonoides",0
"M_001","Leucocoryne.pauciflora","Megachile.sp1",0
"M_001","Leucocoryne.pauciflora","Bibionidae.sp1",0
"M_001","Leucocoryne.pauciflora","Bibionidae.sp2",0
"M_001","Leucocoryne.pauciflora","Coleoptera.ni",0
"M_001","Leucocoryne.pauciflora","Spathipalpus.philippii",0
"M_001","Leucocoryne.pauciflora","Vibrissomyia.sp",0
"M_001","Leucocoryne.pauciflora","Villa.verdensis",0
"M_001","Leucocoryne.pauciflora","Hypodynerus.sp3",0
"M_001","Leucocoryne.pauciflora","Chilicola.sp",0
"M_001","Leucocoryne.pauciflora","Bombyllidae.ni",0
"M_001","Leucocoryne.pauciflora","Tachinidae.ni",0
"M_001","Leucocoryne.pauciflora","Vespidae.ni",0
"M_001","Leucocoryne.pauciflora","Tabanidae.ni",0
"M_001","Leucocoryne.pauciflora","Caenohalictus.sp2",0
"M_001","Leucocoryne.pauciflora","Caenohalictus.sp3",0
"M_001","Leucocoryne.pauciflora","Megachile.sp2",0
"M_001","Leucocoryne.pauciflora","Sarcophagidae.ni",0
"M_001","Leucocoryne.pauciflora","Xanthocolletes.sp",0
"M_001","Leucocoryne.pauciflora","Hypodynerus.sp2",0
"M_001","Leucocoryne.pauciflora","Muscidae.sp",0
"M_001","Leucocoryne.pauciflora","Agromyzidae.sp1",0
"M_001","Leucocoryne.pauciflora","Agromyzidae.sp2",0
"M_001","Leucocoryne.pauciflora","Anthomyiidae.sp2",0
"M_001","Leucocoryne.pauciflora","Centris.sp",0
"M_001","Leucocoryne.pauciflora","Liphanthus.sp2",0
"M_001","Leucocoryne.pauciflora","Anthomyiidae.sp4",0
"M_001","Leucocoryne.pauciflora","Chaetodemoticus.chilensis",0
"M_001","Nothoscordum.andinum","Alloscirtetica.rufitarsis",0
"M_001","Nothoscordum.andinum","Alloscirtetica.gayi",0
"M_001","Nothoscordum.andinum","Alloscirtetica.sp",0
"M_001","Nothoscordum.andinum","Andinus.venustus",0
"M_001","Nothoscordum.andinum","Anthidium.chilensis",0
"M_001","Nothoscordum.andinum","Anthidium.decaspilum",0
"M_001","Nothoscordum.andinum","Anthidium.funereum",0
"M_001","Nothoscordum.andinum","Anthidium.gayi",0
"M_001","Nothoscordum.andinum","Anthidium.adriani",0
"M_001","Nothoscordum.andinum","Anthidium.sp",0
"M_001","Nothoscordum.andinum","Anthophora.incerta",0
"M_001","Nothoscordum.andinum","Anthophora.sp",0
"M_001","Nothoscordum.andinum","Auca.coctei.pales",0
"M_001","Nothoscordum.andinum","Bombus.dahlbomii",0
"M_001","Nothoscordum.andinum","Cadeguala.occidentalis",0
"M_001","Nothoscordum.andinum","Caenohalictus.sp",1
"M_001","Nothoscordum.andinum","Caupolicana.dimidiata",0
"M_001","Nothoscordum.andinum","Centris.nigerrima",0
"M_001","Nothoscordum.andinum","Centris.cineraria",0
"M_001","Nothoscordum.andinum","Chilimelissa.sp",0
"M_001","Nothoscordum.andinum","Coelioxys.sp",0
"M_001","Nothoscordum.andinum","Colletes.fulvipes",0
"M_001","Nothoscordum.andinum","Colletes.araucariae",0
"M_001","Nothoscordum.andinum","Colletes.sp",0
"M_001","Nothoscordum.andinum","Corynura.sp",0
"M_001","Nothoscordum.andinum","Dasybasis.sp1",0
"M_001","Nothoscordum.andinum","Dasybasis.sp2",0
"M_001","Nothoscordum.andinum","Dialictus.sp",0
"M_001","Nothoscordum.andinum","Diptera.ni",1
"M_001","Nothoscordum.andinum","Elaphroptera.relicta",0
"M_001","Nothoscordum.andinum","Eristalis.tenax",0
"M_001","Nothoscordum.andinum","Etcheverrius.chilensis",0
"M_001","Nothoscordum.andinum","Eurygostomyia.philippii",0
"M_001","Nothoscordum.andinum","Faunula.leucoglene",0
"M_001","Nothoscordum.andinum","Habromyia.lipoflava",0
"M_001","Nothoscordum.andinum","Hemicolletes.ruizi",0
"M_001","Nothoscordum.andinum","Hymenoptera.ni",0
"M_001","Nothoscordum.andinum","Hypodynerus.chiliotus",0
"M_001","Nothoscordum.andinum","Hypsochila.wagenknecti",0
"M_001","Nothoscordum.andinum","Isepeolus.niveiventris",0
"M_001","Nothoscordum.andinum","Lepidoptera.ni",0
"M_001","Nothoscordum.andinum","Liphanthus.sabulosus",0
"M_001","Nothoscordum.andinum","Lithurgomma.wagenknechti",0
"M_001","Nothoscordum.andinum","Lycophlaeba.lugubris",0
"M_001","Nothoscordum.andinum","Megachile.semirufa",0
"M_001","Nothoscordum.andinum","Mesonychium.gayi",0
"M_001","Nothoscordum.andinum","Panurgineae.sp",0
"M_001","Nothoscordum.andinum","Phulia.nymphula",0
"M_001","Nothoscordum.andinum","Prosopochaeta.caliginosa",0
"M_001","Nothoscordum.andinum","Pseudolucia.chilensis",0
"M_001","Nothoscordum.andinum","Ruizantheda.mutabilis",0
"M_001","Nothoscordum.andinum","Ruiziella.luctuosa",0
"M_001","Nothoscordum.andinum","Scaeva.melanostoma",1
"M_001","Nothoscordum.andinum","Scaptia.atra",0
