"ID","plantas","especie","interaccion"
"M_035","Alternanthera.ficoidea","Unidentified.sp4.M.PL.035",0
"M_035","Alternanthera.ficoidea","Unidentified.sp7.M.PL.035",0
"M_035","Alternanthera.ficoidea","Urbanus.proteus",0
"M_035","Alternanthera.ficoidea","Xylocopa.sp1.M.PL.035",0
"M_035","Argythamnia.candicans","Agraulis.vanillae",0
"M_035","Argythamnia.candicans","Anartia.jatrophae",0
"M_035","Argythamnia.candicans","Apis.mellifera",0
"M_035","Argythamnia.candicans","Ascia.josephina",0
"M_035","Argythamnia.candicans","Centris.dirrhoda",0
"M_035","Argythamnia.candicans","Centris.sp1.M.PL.035",0
"M_035","Argythamnia.candicans","Coereba.flaveola",0
"M_035","Argythamnia.candicans","Coleoptera.sp5.M.PL.035",0
"M_035","Argythamnia.candicans","Coleoptera.sp6.M.PL.035",0
"M_035","Argythamnia.candicans","Culex.sp1.M.PL.035",0
"M_035","Argythamnia.candicans","Danaus.eresimus",0
"M_035","Argythamnia.candicans","Danaus.gilippus",0
"M_035","Argythamnia.candicans","Dielis.dorsata",0
"M_035","Argythamnia.candicans","Diptera.sp8.M.PL.035",0
"M_035","Argythamnia.candicans","Eristalis.vinatorum",0
"M_035","Argythamnia.candicans","Euglossa.cordata",0
"M_035","Argythamnia.candicans","Eurema.sp1.M.PL.035",0
"M_035","Argythamnia.candicans","Exomalopsis.sp1.M.PL.035",0
"M_035","Argythamnia.candicans","Hylephila.phyleus",0
"M_035","Argythamnia.candicans","Junonia.sp1.M.PL.035",0
"M_035","Argythamnia.candicans","Leptotes.cassius",0
"M_035","Argythamnia.candicans","Mellisuga.humilis",0
"M_035","Argythamnia.candicans","Microbembex.monadonta",0
"M_035","Argythamnia.candicans","Oncopeltus.piltus",0
"M_035","Argythamnia.candicans","Papilio.polydamas",0
"M_035","Argythamnia.candicans","Phoebis.sennae",0
"M_035","Argythamnia.candicans","Polygonus.leo",0
"M_035","Argythamnia.candicans","Strymon.columella",0
"M_035","Argythamnia.candicans","Thysanoptera.sp2.M.PL.035",0
"M_035","Argythamnia.candicans","Trochilus.polytmus",0
"M_035","Argythamnia.candicans","Unidentified.sp1.M.PL.035",1
"M_035","Argythamnia.candicans","Unidentified.sp3.M.PL.035",0
"M_035","Argythamnia.candicans","Unidentified.sp4.M.PL.035",0
"M_035","Argythamnia.candicans","Unidentified.sp7.M.PL.035",0
"M_035","Argythamnia.candicans","Urbanus.proteus",0
"M_035","Argythamnia.candicans","Xylocopa.sp1.M.PL.035",0
"M_035","Ascleptas.curassavica","Agraulis.vanillae",0
"M_035","Ascleptas.curassavica","Anartia.jatrophae",0
"M_035","Ascleptas.curassavica","Apis.mellifera",0
"M_035","Ascleptas.curassavica","Ascia.josephina",0
"M_035","Ascleptas.curassavica","Centris.dirrhoda",0
"M_035","Ascleptas.curassavica","Centris.sp1.M.PL.035",0
"M_035","Ascleptas.curassavica","Coereba.flaveola",0
"M_035","Ascleptas.curassavica","Coleoptera.sp5.M.PL.035",0
"M_035","Ascleptas.curassavica","Coleoptera.sp6.M.PL.035",0
"M_035","Ascleptas.curassavica","Culex.sp1.M.PL.035",0
"M_035","Ascleptas.curassavica","Danaus.eresimus",0
"M_035","Ascleptas.curassavica","Danaus.gilippus",1
"M_035","Ascleptas.curassavica","Dielis.dorsata",0
"M_035","Ascleptas.curassavica","Diptera.sp8.M.PL.035",0
"M_035","Ascleptas.curassavica","Eristalis.vinatorum",0
"M_035","Ascleptas.curassavica","Euglossa.cordata",0
"M_035","Ascleptas.curassavica","Eurema.sp1.M.PL.035",0
"M_035","Ascleptas.curassavica","Exomalopsis.sp1.M.PL.035",0
"M_035","Ascleptas.curassavica","Hylephila.phyleus",0
"M_035","Ascleptas.curassavica","Junonia.sp1.M.PL.035",0
"M_035","Ascleptas.curassavica","Leptotes.cassius",0
"M_035","Ascleptas.curassavica","Mellisuga.humilis",0
"M_035","Ascleptas.curassavica","Microbembex.monadonta",0
"M_035","Ascleptas.curassavica","Oncopeltus.piltus",1
"M_035","Ascleptas.curassavica","Papilio.polydamas",0
"M_035","Ascleptas.curassavica","Phoebis.sennae",0
"M_035","Ascleptas.curassavica","Polygonus.leo",0
"M_035","Ascleptas.curassavica","Strymon.columella",0
"M_035","Ascleptas.curassavica","Thysanoptera.sp2.M.PL.035",0
"M_035","Ascleptas.curassavica","Trochilus.polytmus",0
"M_035","Ascleptas.curassavica","Unidentified.sp1.M.PL.035",0
"M_035","Ascleptas.curassavica","Unidentified.sp3.M.PL.035",0
"M_035","Ascleptas.curassavica","Unidentified.sp4.M.PL.035",0
"M_035","Ascleptas.curassavica","Unidentified.sp7.M.PL.035",0
"M_035","Ascleptas.curassavica","Urbanus.proteus",0
"M_035","Ascleptas.curassavica","Xylocopa.sp1.M.PL.035",0
"M_035","Avicennia.germinans","Agraulis.vanillae",0
"M_035","Avicennia.germinans","Anartia.jatrophae",0
"M_035","Avicennia.germinans","Apis.mellifera",1
"M_035","Avicennia.germinans","Ascia.josephina",0
"M_035","Avicennia.germinans","Centris.dirrhoda",0
"M_035","Avicennia.germinans","Centris.sp1.M.PL.035",0
"M_035","Avicennia.germinans","Coereba.flaveola",0
"M_035","Avicennia.germinans","Coleoptera.sp5.M.PL.035",0
"M_035","Avicennia.germinans","Coleoptera.sp6.M.PL.035",0
"M_035","Avicennia.germinans","Culex.sp1.M.PL.035",0
"M_035","Avicennia.germinans","Danaus.eresimus",0
"M_035","Avicennia.germinans","Danaus.gilippus",0
"M_035","Avicennia.germinans","Dielis.dorsata",0
"M_035","Avicennia.germinans","Diptera.sp8.M.PL.035",0
"M_035","Avicennia.germinans","Eristalis.vinatorum",0
"M_035","Avicennia.germinans","Euglossa.cordata",0
"M_035","Avicennia.germinans","Eurema.sp1.M.PL.035",0
"M_035","Avicennia.germinans","Exomalopsis.sp1.M.PL.035",0
"M_035","Avicennia.germinans","Hylephila.phyleus",0
"M_035","Avicennia.germinans","Junonia.sp1.M.PL.035",0
"M_035","Avicennia.germinans","Leptotes.cassius",0
"M_035","Avicennia.germinans","Mellisuga.humilis",0
"M_035","Avicennia.germinans","Microbembex.monadonta",0
"M_035","Avicennia.germinans","Oncopeltus.piltus",0
"M_035","Avicennia.germinans","Papilio.polydamas",0
"M_035","Avicennia.germinans","Phoebis.sennae",0
"M_035","Avicennia.germinans","Polygonus.leo",0
"M_035","Avicennia.germinans","Strymon.columella",0
"M_035","Avicennia.germinans","Thysanoptera.sp2.M.PL.035",0
"M_035","Avicennia.germinans","Trochilus.polytmus",0
"M_035","Avicennia.germinans","Unidentified.sp1.M.PL.035",0
"M_035","Avicennia.germinans","Unidentified.sp3.M.PL.035",0
"M_035","Avicennia.germinans","Unidentified.sp4.M.PL.035",0
"M_035","Avicennia.germinans","Unidentified.sp7.M.PL.035",0
"M_035","Avicennia.germinans","Urbanus.proteus",0
"M_035","Avicennia.germinans","Xylocopa.sp1.M.PL.035",0
"M_035","Bauhinia.divaricata","Agraulis.vanillae",0
"M_035","Bauhinia.divaricata","Anartia.jatrophae",0
"M_035","Bauhinia.divaricata","Apis.mellifera",1
"M_035","Bauhinia.divaricata","Ascia.josephina",0
"M_035","Bauhinia.divaricata","Centris.dirrhoda",0
"M_035","Bauhinia.divaricata","Centris.sp1.M.PL.035",0
"M_035","Bauhinia.divaricata","Coereba.flaveola",0
"M_035","Bauhinia.divaricata","Coleoptera.sp5.M.PL.035",0
"M_035","Bauhinia.divaricata","Coleoptera.sp6.M.PL.035",0
"M_035","Bauhinia.divaricata","Culex.sp1.M.PL.035",0
"M_035","Bauhinia.divaricata","Danaus.eresimus",0
"M_035","Bauhinia.divaricata","Danaus.gilippus",0
"M_035","Bauhinia.divaricata","Dielis.dorsata",0
"M_035","Bauhinia.divaricata","Diptera.sp8.M.PL.035",0
"M_035","Bauhinia.divaricata","Eristalis.vinatorum",1
"M_035","Bauhinia.divaricata","Euglossa.cordata",0
"M_035","Bauhinia.divaricata","Eurema.sp1.M.PL.035",0
"M_035","Bauhinia.divaricata","Exomalopsis.sp1.M.PL.035",0
"M_035","Bauhinia.divaricata","Hylephila.phyleus",0
"M_035","Bauhinia.divaricata","Junonia.sp1.M.PL.035",0
"M_035","Bauhinia.divaricata","Leptotes.cassius",0
"M_035","Bauhinia.divaricata","Mellisuga.humilis",0
"M_035","Bauhinia.divaricata","Microbembex.monadonta",0
"M_035","Bauhinia.divaricata","Oncopeltus.piltus",0
"M_035","Bauhinia.divaricata","Papilio.polydamas",1
"M_035","Bauhinia.divaricata","Phoebis.sennae",0
"M_035","Bauhinia.divaricata","Polygonus.leo",0
"M_035","Bauhinia.divaricata","Strymon.columella",0
"M_035","Bauhinia.divaricata","Thysanoptera.sp2.M.PL.035",0
"M_035","Bauhinia.divaricata","Trochilus.polytmus",0
"M_035","Bauhinia.divaricata","Unidentified.sp1.M.PL.035",1
"M_035","Bauhinia.divaricata","Unidentified.sp3.M.PL.035",0
"M_035","Bauhinia.divaricata","Unidentified.sp4.M.PL.035",0
"M_035","Bauhinia.divaricata","Unidentified.sp7.M.PL.035",0
"M_035","Bauhinia.divaricata","Urbanus.proteus",0
"M_035","Bauhinia.divaricata","Xylocopa.sp1.M.PL.035",0
"M_035","Blechum.pyramidatum","Agraulis.vanillae",1
"M_035","Blechum.pyramidatum","Anartia.jatrophae",0
"M_035","Blechum.pyramidatum","Apis.mellifera",0
"M_035","Blechum.pyramidatum","Ascia.josephina",0
"M_035","Blechum.pyramidatum","Centris.dirrhoda",0
"M_035","Blechum.pyramidatum","Centris.sp1.M.PL.035",0
"M_035","Blechum.pyramidatum","Coereba.flaveola",0
"M_035","Blechum.pyramidatum","Coleoptera.sp5.M.PL.035",0
"M_035","Blechum.pyramidatum","Coleoptera.sp6.M.PL.035",0
"M_035","Blechum.pyramidatum","Culex.sp1.M.PL.035",0
"M_035","Blechum.pyramidatum","Danaus.eresimus",0
"M_035","Blechum.pyramidatum","Danaus.gilippus",0
"M_035","Blechum.pyramidatum","Dielis.dorsata",0
"M_035","Blechum.pyramidatum","Diptera.sp8.M.PL.035",0
"M_035","Blechum.pyramidatum","Eristalis.vinatorum",0
"M_035","Blechum.pyramidatum","Euglossa.cordata",0
"M_035","Blechum.pyramidatum","Eurema.sp1.M.PL.035",0
"M_035","Blechum.pyramidatum","Exomalopsis.sp1.M.PL.035",0
"M_035","Blechum.pyramidatum","Hylephila.phyleus",0
"M_035","Blechum.pyramidatum","Junonia.sp1.M.PL.035",0
"M_035","Blechum.pyramidatum","Leptotes.cassius",0
"M_035","Blechum.pyramidatum","Mellisuga.humilis",0
"M_035","Blechum.pyramidatum","Microbembex.monadonta",0
"M_035","Blechum.pyramidatum","Oncopeltus.piltus",1
"M_035","Blechum.pyramidatum","Papilio.polydamas",1
"M_035","Blechum.pyramidatum","Phoebis.sennae",0
"M_035","Blechum.pyramidatum","Polygonus.leo",1
"M_035","Blechum.pyramidatum","Strymon.columella",0
"M_035","Blechum.pyramidatum","Thysanoptera.sp2.M.PL.035",0
"M_035","Blechum.pyramidatum","Trochilus.polytmus",0
"M_035","Blechum.pyramidatum","Unidentified.sp1.M.PL.035",1
"M_035","Blechum.pyramidatum","Unidentified.sp3.M.PL.035",0
"M_035","Blechum.pyramidatum","Unidentified.sp4.M.PL.035",0
"M_035","Blechum.pyramidatum","Unidentified.sp7.M.PL.035",0
"M_035","Blechum.pyramidatum","Urbanus.proteus",0
"M_035","Blechum.pyramidatum","Xylocopa.sp1.M.PL.035",0
"M_035","Borreria.laevis","Agraulis.vanillae",0
"M_035","Borreria.laevis","Anartia.jatrophae",0
"M_035","Borreria.laevis","Apis.mellifera",1
"M_035","Borreria.laevis","Ascia.josephina",0
"M_035","Borreria.laevis","Centris.dirrhoda",0
"M_035","Borreria.laevis","Centris.sp1.M.PL.035",0
"M_035","Borreria.laevis","Coereba.flaveola",0
"M_035","Borreria.laevis","Coleoptera.sp5.M.PL.035",0
"M_035","Borreria.laevis","Coleoptera.sp6.M.PL.035",0
"M_035","Borreria.laevis","Culex.sp1.M.PL.035",0
"M_035","Borreria.laevis","Danaus.eresimus",0
"M_035","Borreria.laevis","Danaus.gilippus",0
"M_035","Borreria.laevis","Dielis.dorsata",0
"M_035","Borreria.laevis","Diptera.sp8.M.PL.035",0
"M_035","Borreria.laevis","Eristalis.vinatorum",1
"M_035","Borreria.laevis","Euglossa.cordata",0
"M_035","Borreria.laevis","Eurema.sp1.M.PL.035",1
"M_035","Borreria.laevis","Exomalopsis.sp1.M.PL.035",1
"M_035","Borreria.laevis","Hylephila.phyleus",0
"M_035","Borreria.laevis","Junonia.sp1.M.PL.035",1
"M_035","Borreria.laevis","Leptotes.cassius",1
"M_035","Borreria.laevis","Mellisuga.humilis",0
"M_035","Borreria.laevis","Microbembex.monadonta",0
"M_035","Borreria.laevis","Oncopeltus.piltus",0
"M_035","Borreria.laevis","Papilio.polydamas",0
"M_035","Borreria.laevis","Phoebis.sennae",0
"M_035","Borreria.laevis","Polygonus.leo",0
"M_035","Borreria.laevis","Strymon.columella",0
"M_035","Borreria.laevis","Thysanoptera.sp2.M.PL.035",0
"M_035","Borreria.laevis","Trochilus.polytmus",0
"M_035","Borreria.laevis","Unidentified.sp1.M.PL.035",1
"M_035","Borreria.laevis","Unidentified.sp3.M.PL.035",0
"M_035","Borreria.laevis","Unidentified.sp4.M.PL.035",0
"M_035","Borreria.laevis","Unidentified.sp7.M.PL.035",0
"M_035","Borreria.laevis","Urbanus.proteus",0
"M_035","Borreria.laevis","Xylocopa.sp1.M.PL.035",0
"M_035","Bourreria.succulenta","Agraulis.vanillae",0
"M_035","Bourreria.succulenta","Anartia.jatrophae",0
"M_035","Bourreria.succulenta","Apis.mellifera",0
"M_035","Bourreria.succulenta","Ascia.josephina",0
"M_035","Bourreria.succulenta","Centris.dirrhoda",0
"M_035","Bourreria.succulenta","Centris.sp1.M.PL.035",0
"M_035","Bourreria.succulenta","Coereba.flaveola",0
"M_035","Bourreria.succulenta","Coleoptera.sp5.M.PL.035",0
"M_035","Bourreria.succulenta","Coleoptera.sp6.M.PL.035",0
"M_035","Bourreria.succulenta","Culex.sp1.M.PL.035",0
"M_035","Bourreria.succulenta","Danaus.eresimus",0
"M_035","Bourreria.succulenta","Danaus.gilippus",0
"M_035","Bourreria.succulenta","Dielis.dorsata",0
"M_035","Bourreria.succulenta","Diptera.sp8.M.PL.035",0
"M_035","Bourreria.succulenta","Eristalis.vinatorum",0
"M_035","Bourreria.succulenta","Euglossa.cordata",0
"M_035","Bourreria.succulenta","Eurema.sp1.M.PL.035",0
"M_035","Bourreria.succulenta","Exomalopsis.sp1.M.PL.035",0
"M_035","Bourreria.succulenta","Hylephila.phyleus",0
"M_035","Bourreria.succulenta","Junonia.sp1.M.PL.035",0
"M_035","Bourreria.succulenta","Leptotes.cassius",0
"M_035","Bourreria.succulenta","Mellisuga.humilis",0
"M_035","Bourreria.succulenta","Microbembex.monadonta",0
"M_035","Bourreria.succulenta","Oncopeltus.piltus",0
"M_035","Bourreria.succulenta","Papilio.polydamas",0
"M_035","Bourreria.succulenta","Phoebis.sennae",0
"M_035","Bourreria.succulenta","Polygonus.leo",0
"M_035","Bourreria.succulenta","Strymon.columella",0
"M_035","Bourreria.succulenta","Thysanoptera.sp2.M.PL.035",0
"M_035","Bourreria.succulenta","Trochilus.polytmus",0
"M_035","Bourreria.succulenta","Unidentified.sp1.M.PL.035",1
"M_035","Bourreria.succulenta","Unidentified.sp3.M.PL.035",0
"M_035","Bourreria.succulenta","Unidentified.sp4.M.PL.035",0
"M_035","Bourreria.succulenta","Unidentified.sp7.M.PL.035",0
"M_035","Bourreria.succulenta","Urbanus.proteus",0
"M_035","Bourreria.succulenta","Xylocopa.sp1.M.PL.035",0
"M_035","Broughtonia.sanguinea","Agraulis.vanillae",0
"M_035","Broughtonia.sanguinea","Anartia.jatrophae",0
"M_035","Broughtonia.sanguinea","Apis.mellifera",0
"M_035","Broughtonia.sanguinea","Ascia.josephina",0
"M_035","Broughtonia.sanguinea","Centris.dirrhoda",0
"M_035","Broughtonia.sanguinea","Centris.sp1.M.PL.035",0
"M_035","Broughtonia.sanguinea","Coereba.flaveola",0
"M_035","Broughtonia.sanguinea","Coleoptera.sp5.M.PL.035",0
"M_035","Broughtonia.sanguinea","Coleoptera.sp6.M.PL.035",0
"M_035","Broughtonia.sanguinea","Culex.sp1.M.PL.035",0
"M_035","Broughtonia.sanguinea","Danaus.eresimus",0
"M_035","Broughtonia.sanguinea","Danaus.gilippus",0
"M_035","Broughtonia.sanguinea","Dielis.dorsata",0
"M_035","Broughtonia.sanguinea","Diptera.sp8.M.PL.035",0
"M_035","Broughtonia.sanguinea","Eristalis.vinatorum",0
"M_035","Broughtonia.sanguinea","Euglossa.cordata",0
"M_035","Broughtonia.sanguinea","Eurema.sp1.M.PL.035",0
"M_035","Broughtonia.sanguinea","Exomalopsis.sp1.M.PL.035",0
"M_035","Broughtonia.sanguinea","Hylephila.phyleus",0
"M_035","Broughtonia.sanguinea","Junonia.sp1.M.PL.035",0
"M_035","Broughtonia.sanguinea","Leptotes.cassius",0
"M_035","Broughtonia.sanguinea","Mellisuga.humilis",0
"M_035","Broughtonia.sanguinea","Microbembex.monadonta",0
"M_035","Broughtonia.sanguinea","Oncopeltus.piltus",0
"M_035","Broughtonia.sanguinea","Papilio.polydamas",0
"M_035","Broughtonia.sanguinea","Phoebis.sennae",0
"M_035","Broughtonia.sanguinea","Polygonus.leo",0
"M_035","Broughtonia.sanguinea","Strymon.columella",0
"M_035","Broughtonia.sanguinea","Thysanoptera.sp2.M.PL.035",0
"M_035","Broughtonia.sanguinea","Trochilus.polytmus",0
"M_035","Broughtonia.sanguinea","Unidentified.sp1.M.PL.035",1
"M_035","Broughtonia.sanguinea","Unidentified.sp3.M.PL.035",0
"M_035","Broughtonia.sanguinea","Unidentified.sp4.M.PL.035",0
"M_035","Broughtonia.sanguinea","Unidentified.sp7.M.PL.035",0
"M_035","Broughtonia.sanguinea","Urbanus.proteus",0
"M_035","Broughtonia.sanguinea","Xylocopa.sp1.M.PL.035",0
"M_035","Bunchosia.media","Agraulis.vanillae",0
"M_035","Bunchosia.media","Anartia.jatrophae",0
"M_035","Bunchosia.media","Apis.mellifera",0
"M_035","Bunchosia.media","Ascia.josephina",0
"M_035","Bunchosia.media","Centris.dirrhoda",1
"M_035","Bunchosia.media","Centris.sp1.M.PL.035",1
"M_035","Bunchosia.media","Coereba.flaveola",0
"M_035","Bunchosia.media","Coleoptera.sp5.M.PL.035",0
"M_035","Bunchosia.media","Coleoptera.sp6.M.PL.035",0
"M_035","Bunchosia.media","Culex.sp1.M.PL.035",0
"M_035","Bunchosia.media","Danaus.eresimus",0
"M_035","Bunchosia.media","Danaus.gilippus",0
"M_035","Bunchosia.media","Dielis.dorsata",0
"M_035","Bunchosia.media","Diptera.sp8.M.PL.035",0
"M_035","Bunchosia.media","Eristalis.vinatorum",0
"M_035","Bunchosia.media","Euglossa.cordata",0
"M_035","Bunchosia.media","Eurema.sp1.M.PL.035",0
"M_035","Bunchosia.media","Exomalopsis.sp1.M.PL.035",0
"M_035","Bunchosia.media","Hylephila.phyleus",0
"M_035","Bunchosia.media","Junonia.sp1.M.PL.035",0
"M_035","Bunchosia.media","Leptotes.cassius",0
"M_035","Bunchosia.media","Mellisuga.humilis",0
"M_035","Bunchosia.media","Microbembex.monadonta",0
"M_035","Bunchosia.media","Oncopeltus.piltus",0
"M_035","Bunchosia.media","Papilio.polydamas",0
"M_035","Bunchosia.media","Phoebis.sennae",0
"M_035","Bunchosia.media","Polygonus.leo",0
"M_035","Bunchosia.media","Strymon.columella",0
"M_035","Bunchosia.media","Thysanoptera.sp2.M.PL.035",0
"M_035","Bunchosia.media","Trochilus.polytmus",0
"M_035","Bunchosia.media","Unidentified.sp1.M.PL.035",0
"M_035","Bunchosia.media","Unidentified.sp3.M.PL.035",0
"M_035","Bunchosia.media","Unidentified.sp4.M.PL.035",0
"M_035","Bunchosia.media","Unidentified.sp7.M.PL.035",0
"M_035","Bunchosia.media","Urbanus.proteus",0
"M_035","Bunchosia.media","Xylocopa.sp1.M.PL.035",0
"M_035","Bursera.simaruba.","Agraulis.vanillae",0
"M_035","Bursera.simaruba.","Anartia.jatrophae",0
"M_035","Bursera.simaruba.","Apis.mellifera",1
"M_035","Bursera.simaruba.","Ascia.josephina",0
"M_035","Bursera.simaruba.","Centris.dirrhoda",0
"M_035","Bursera.simaruba.","Centris.sp1.M.PL.035",0
"M_035","Bursera.simaruba.","Coereba.flaveola",0
"M_035","Bursera.simaruba.","Coleoptera.sp5.M.PL.035",0
"M_035","Bursera.simaruba.","Coleoptera.sp6.M.PL.035",0
"M_035","Bursera.simaruba.","Culex.sp1.M.PL.035",0
"M_035","Bursera.simaruba.","Danaus.eresimus",0
"M_035","Bursera.simaruba.","Danaus.gilippus",0
"M_035","Bursera.simaruba.","Dielis.dorsata",0
"M_035","Bursera.simaruba.","Diptera.sp8.M.PL.035",0
"M_035","Bursera.simaruba.","Eristalis.vinatorum",0
"M_035","Bursera.simaruba.","Euglossa.cordata",0
"M_035","Bursera.simaruba.","Eurema.sp1.M.PL.035",0
"M_035","Bursera.simaruba.","Exomalopsis.sp1.M.PL.035",0
"M_035","Bursera.simaruba.","Hylephila.phyleus",0
"M_035","Bursera.simaruba.","Junonia.sp1.M.PL.035",0
"M_035","Bursera.simaruba.","Leptotes.cassius",0
"M_035","Bursera.simaruba.","Mellisuga.humilis",0
"M_035","Bursera.simaruba.","Microbembex.monadonta",0
"M_035","Bursera.simaruba.","Oncopeltus.piltus",0
"M_035","Bursera.simaruba.","Papilio.polydamas",0
"M_035","Bursera.simaruba.","Phoebis.sennae",0
"M_035","Bursera.simaruba.","Polygonus.leo",0
"M_035","Bursera.simaruba.","Strymon.columella",0
"M_035","Bursera.simaruba.","Thysanoptera.sp2.M.PL.035",0
"M_035","Bursera.simaruba.","Trochilus.polytmus",0
"M_035","Bursera.simaruba.","Unidentified.sp1.M.PL.035",1
"M_035","Bursera.simaruba.","Unidentified.sp3.M.PL.035",0
"M_035","Bursera.simaruba.","Unidentified.sp4.M.PL.035",0
"M_035","Bursera.simaruba.","Unidentified.sp7.M.PL.035",0
"M_035","Bursera.simaruba.","Urbanus.proteus",0
"M_035","Bursera.simaruba.","Xylocopa.sp1.M.PL.035",1
"M_035","Byrsonia.coriacea","Agraulis.vanillae",0
"M_035","Byrsonia.coriacea","Anartia.jatrophae",0
"M_035","Byrsonia.coriacea","Apis.mellifera",0
"M_035","Byrsonia.coriacea","Ascia.josephina",0
"M_035","Byrsonia.coriacea","Centris.dirrhoda",0
"M_035","Byrsonia.coriacea","Centris.sp1.M.PL.035",0
"M_035","Byrsonia.coriacea","Coereba.flaveola",0
"M_035","Byrsonia.coriacea","Coleoptera.sp5.M.PL.035",0
"M_035","Byrsonia.coriacea","Coleoptera.sp6.M.PL.035",0
"M_035","Byrsonia.coriacea","Culex.sp1.M.PL.035",0
"M_035","Byrsonia.coriacea","Danaus.eresimus",0
"M_035","Byrsonia.coriacea","Danaus.gilippus",0
"M_035","Byrsonia.coriacea","Dielis.dorsata",0
"M_035","Byrsonia.coriacea","Diptera.sp8.M.PL.035",0
"M_035","Byrsonia.coriacea","Eristalis.vinatorum",0
"M_035","Byrsonia.coriacea","Euglossa.cordata",0
"M_035","Byrsonia.coriacea","Eurema.sp1.M.PL.035",0
"M_035","Byrsonia.coriacea","Exomalopsis.sp1.M.PL.035",0
"M_035","Byrsonia.coriacea","Hylephila.phyleus",0
"M_035","Byrsonia.coriacea","Junonia.sp1.M.PL.035",0
"M_035","Byrsonia.coriacea","Leptotes.cassius",0
"M_035","Byrsonia.coriacea","Mellisuga.humilis",0
"M_035","Byrsonia.coriacea","Microbembex.monadonta",0
"M_035","Byrsonia.coriacea","Oncopeltus.piltus",0
"M_035","Byrsonia.coriacea","Papilio.polydamas",0
"M_035","Byrsonia.coriacea","Phoebis.sennae",0
"M_035","Byrsonia.coriacea","Polygonus.leo",0
"M_035","Byrsonia.coriacea","Strymon.columella",0
"M_035","Byrsonia.coriacea","Thysanoptera.sp2.M.PL.035",0
"M_035","Byrsonia.coriacea","Trochilus.polytmus",0
"M_035","Byrsonia.coriacea","Unidentified.sp1.M.PL.035",0
"M_035","Byrsonia.coriacea","Unidentified.sp3.M.PL.035",0
"M_035","Byrsonia.coriacea","Unidentified.sp4.M.PL.035",1
"M_035","Byrsonia.coriacea","Unidentified.sp7.M.PL.035",0
"M_035","Byrsonia.coriacea","Urbanus.proteus",0
"M_035","Byrsonia.coriacea","Xylocopa.sp1.M.PL.035",0
"M_035","Capparis.ferruginea","Agraulis.vanillae",0
"M_035","Capparis.ferruginea","Anartia.jatrophae",0
"M_035","Capparis.ferruginea","Apis.mellifera",1
"M_035","Capparis.ferruginea","Ascia.josephina",0
"M_035","Capparis.ferruginea","Centris.dirrhoda",0
"M_035","Capparis.ferruginea","Centris.sp1.M.PL.035",0
"M_035","Capparis.ferruginea","Coereba.flaveola",0
"M_035","Capparis.ferruginea","Coleoptera.sp5.M.PL.035",0
"M_035","Capparis.ferruginea","Coleoptera.sp6.M.PL.035",0
"M_035","Capparis.ferruginea","Culex.sp1.M.PL.035",0
"M_035","Capparis.ferruginea","Danaus.eresimus",0
"M_035","Capparis.ferruginea","Danaus.gilippus",0
"M_035","Capparis.ferruginea","Dielis.dorsata",0
"M_035","Capparis.ferruginea","Diptera.sp8.M.PL.035",0
"M_035","Capparis.ferruginea","Eristalis.vinatorum",0
"M_035","Capparis.ferruginea","Euglossa.cordata",0
