"ID","plantas","especie","interaccion"
"M_077","Aechmea.mutica","Paracalystos.sp",0
"M_077","Aechmea.mutica","Saliana.triangularis",0.7
"M_077","Aechmea.mutica","Strymon.oreala",0
"M_077","Aechmea.mutica","Bombus.morio",0
"M_077","Aechmea.mutica","Epicharis.obscura",0
"M_077","Aechmea.mutica","Euglossa.chalybeata",0
"M_077","Aechmea.mutica","Euglossa.sp",0
"M_077","Aechmea.mutica","Trigona.fulviventris",1
"M_077","Aechmea.nudicaulis","Amazilia.fimbriata",0
"M_077","Aechmea.nudicaulis","Aphantochroa.cirrhochloris",0
"M_077","Aechmea.nudicaulis","Clytolaema.rubricauda",0
"M_077","Aechmea.nudicaulis","Glaucis.hirsuta",0
"M_077","Aechmea.nudicaulis","Leucochloris.albicollis",0
"M_077","Aechmea.nudicaulis","Phaethornis.eurynome",0.5
"M_077","Aechmea.nudicaulis","Phaethornis.squalidus",0
"M_077","Aechmea.nudicaulis","Rhamphodon.naevius",0
"M_077","Aechmea.nudicaulis","Thalurania.glaucopis",0
"M_077","Aechmea.nudicaulis","Heliconius.erato",0.5
"M_077","Aechmea.nudicaulis","Heliconius.ethilla",0
"M_077","Aechmea.nudicaulis","Heliconius.nattereri",0.8
"M_077","Aechmea.nudicaulis","Heliconius.numato",0
"M_077","Aechmea.nudicaulis","Heliconius.sara",0.3
"M_077","Aechmea.nudicaulis","Oleria.aquata",0
"M_077","Aechmea.nudicaulis","Paracalystos.sp",0
"M_077","Aechmea.nudicaulis","Saliana.triangularis",0
"M_077","Aechmea.nudicaulis","Strymon.oreala",0
"M_077","Aechmea.nudicaulis","Bombus.morio",0
"M_077","Aechmea.nudicaulis","Epicharis.obscura",0
"M_077","Aechmea.nudicaulis","Euglossa.chalybeata",0
"M_077","Aechmea.nudicaulis","Euglossa.sp",0
"M_077","Aechmea.nudicaulis","Trigona.fulviventris",0
"M_077","Aechmea.pineliana","Amazilia.fimbriata",0
"M_077","Aechmea.pineliana","Aphantochroa.cirrhochloris",0.5
"M_077","Aechmea.pineliana","Clytolaema.rubricauda",0
"M_077","Aechmea.pineliana","Glaucis.hirsuta",0
"M_077","Aechmea.pineliana","Leucochloris.albicollis",0
"M_077","Aechmea.pineliana","Phaethornis.eurynome",0
"M_077","Aechmea.pineliana","Phaethornis.squalidus",0.3
"M_077","Aechmea.pineliana","Rhamphodon.naevius",0.9
"M_077","Aechmea.pineliana","Thalurania.glaucopis",1.5
"M_077","Aechmea.pineliana","Heliconius.erato",0
"M_077","Aechmea.pineliana","Heliconius.ethilla",1
"M_077","Aechmea.pineliana","Heliconius.nattereri",0
"M_077","Aechmea.pineliana","Heliconius.numato",0
"M_077","Aechmea.pineliana","Heliconius.sara",0
"M_077","Aechmea.pineliana","Oleria.aquata",0
"M_077","Aechmea.pineliana","Paracalystos.sp",0
"M_077","Aechmea.pineliana","Saliana.triangularis",0
"M_077","Aechmea.pineliana","Strymon.oreala",0
"M_077","Aechmea.pineliana","Bombus.morio",0
"M_077","Aechmea.pineliana","Epicharis.obscura",0
"M_077","Aechmea.pineliana","Euglossa.chalybeata",0
"M_077","Aechmea.pineliana","Euglossa.sp",0
"M_077","Aechmea.pineliana","Trigona.fulviventris",0
"M_077","Aechmea.triangularis","Amazilia.fimbriata",1.8
"M_077","Aechmea.triangularis","Aphantochroa.cirrhochloris",0
"M_077","Aechmea.triangularis","Clytolaema.rubricauda",0
"M_077","Aechmea.triangularis","Glaucis.hirsuta",0
"M_077","Aechmea.triangularis","Leucochloris.albicollis",0
"M_077","Aechmea.triangularis","Phaethornis.eurynome",0
"M_077","Aechmea.triangularis","Phaethornis.squalidus",0
"M_077","Aechmea.triangularis","Rhamphodon.naevius",1.1
"M_077","Aechmea.triangularis","Thalurania.glaucopis",0.9
"M_077","Aechmea.triangularis","Heliconius.erato",0
"M_077","Aechmea.triangularis","Heliconius.ethilla",0
"M_077","Aechmea.triangularis","Heliconius.nattereri",0.3
"M_077","Aechmea.triangularis","Heliconius.numato",0
"M_077","Aechmea.triangularis","Heliconius.sara",0
"M_077","Aechmea.triangularis","Oleria.aquata",0.3
"M_077","Aechmea.triangularis","Paracalystos.sp",0
"M_077","Aechmea.triangularis","Saliana.triangularis",0
"M_077","Aechmea.triangularis","Strymon.oreala",0.2
"M_077","Aechmea.triangularis","Bombus.morio",0
"M_077","Aechmea.triangularis","Epicharis.obscura",0
"M_077","Aechmea.triangularis","Euglossa.chalybeata",0
"M_077","Aechmea.triangularis","Euglossa.sp",0
"M_077","Aechmea.triangularis","Trigona.fulviventris",0.2
"M_077","Aechmea.victoriana","Amazilia.fimbriata",1
"M_077","Aechmea.victoriana","Aphantochroa.cirrhochloris",0
"M_077","Aechmea.victoriana","Clytolaema.rubricauda",0
"M_077","Aechmea.victoriana","Glaucis.hirsuta",0
"M_077","Aechmea.victoriana","Leucochloris.albicollis",0
"M_077","Aechmea.victoriana","Phaethornis.eurynome",0.9
"M_077","Aechmea.victoriana","Phaethornis.squalidus",0
"M_077","Aechmea.victoriana","Rhamphodon.naevius",0.4
"M_077","Aechmea.victoriana","Thalurania.glaucopis",0.9
"M_077","Aechmea.victoriana","Heliconius.erato",0
"M_077","Aechmea.victoriana","Heliconius.ethilla",0
"M_077","Aechmea.victoriana","Heliconius.nattereri",0
"M_077","Aechmea.victoriana","Heliconius.numato",0
"M_077","Aechmea.victoriana","Heliconius.sara",0
"M_077","Aechmea.victoriana","Oleria.aquata",0
"M_077","Aechmea.victoriana","Paracalystos.sp",0
"M_077","Aechmea.victoriana","Saliana.triangularis",0
"M_077","Aechmea.victoriana","Strymon.oreala",0
"M_077","Aechmea.victoriana","Bombus.morio",0
"M_077","Aechmea.victoriana","Epicharis.obscura",0
"M_077","Aechmea.victoriana","Euglossa.chalybeata",0
"M_077","Aechmea.victoriana","Euglossa.sp",0
"M_077","Aechmea.victoriana","Trigona.fulviventris",0.2
"M_077","Billbergia.amoena","Amazilia.fimbriata",0
"M_077","Billbergia.amoena","Aphantochroa.cirrhochloris",0
"M_077","Billbergia.amoena","Clytolaema.rubricauda",0
"M_077","Billbergia.amoena","Glaucis.hirsuta",0
"M_077","Billbergia.amoena","Leucochloris.albicollis",0
"M_077","Billbergia.amoena","Phaethornis.eurynome",3.7
"M_077","Billbergia.amoena","Phaethornis.squalidus",0.9
"M_077","Billbergia.amoena","Rhamphodon.naevius",0
"M_077","Billbergia.amoena","Thalurania.glaucopis",0
"M_077","Billbergia.amoena","Heliconius.erato",0
"M_077","Billbergia.amoena","Heliconius.ethilla",0.3
"M_077","Billbergia.amoena","Heliconius.nattereri",0
"M_077","Billbergia.amoena","Heliconius.numato",0
"M_077","Billbergia.amoena","Heliconius.sara",0
"M_077","Billbergia.amoena","Oleria.aquata",0
"M_077","Billbergia.amoena","Paracalystos.sp",0.2
"M_077","Billbergia.amoena","Saliana.triangularis",0
"M_077","Billbergia.amoena","Strymon.oreala",0
"M_077","Billbergia.amoena","Bombus.morio",0.2
"M_077","Billbergia.amoena","Epicharis.obscura",0
"M_077","Billbergia.amoena","Euglossa.chalybeata",0
"M_077","Billbergia.amoena","Euglossa.sp",0.2
"M_077","Billbergia.amoena","Trigona.fulviventris",0
"M_077","Canistrum.triangulare","Amazilia.fimbriata",0
"M_077","Canistrum.triangulare","Aphantochroa.cirrhochloris",0.7
"M_077","Canistrum.triangulare","Clytolaema.rubricauda",0
"M_077","Canistrum.triangulare","Glaucis.hirsuta",0
"M_077","Canistrum.triangulare","Leucochloris.albicollis",0
"M_077","Canistrum.triangulare","Phaethornis.eurynome",0
"M_077","Canistrum.triangulare","Phaethornis.squalidus",0
"M_077","Canistrum.triangulare","Rhamphodon.naevius",1.1
"M_077","Canistrum.triangulare","Thalurania.glaucopis",0.3
"M_077","Canistrum.triangulare","Heliconius.erato",0
"M_077","Canistrum.triangulare","Heliconius.ethilla",0
"M_077","Canistrum.triangulare","Heliconius.nattereri",0
"M_077","Canistrum.triangulare","Heliconius.numato",0
"M_077","Canistrum.triangulare","Heliconius.sara",0
"M_077","Canistrum.triangulare","Oleria.aquata",0
"M_077","Canistrum.triangulare","Paracalystos.sp",0
"M_077","Canistrum.triangulare","Saliana.triangularis",0
"M_077","Canistrum.triangulare","Strymon.oreala",0
"M_077","Canistrum.triangulare","Bombus.morio",0
"M_077","Canistrum.triangulare","Epicharis.obscura",0
"M_077","Canistrum.triangulare","Euglossa.chalybeata",0
"M_077","Canistrum.triangulare","Euglossa.sp",0
"M_077","Canistrum.triangulare","Trigona.fulviventris",0
"M_077","Neoregelia.magdalaenae","Amazilia.fimbriata",2.3
"M_077","Neoregelia.magdalaenae","Aphantochroa.cirrhochloris",0
"M_077","Neoregelia.magdalaenae","Clytolaema.rubricauda",0
"M_077","Neoregelia.magdalaenae","Glaucis.hirsuta",0
"M_077","Neoregelia.magdalaenae","Leucochloris.albicollis",0
"M_077","Neoregelia.magdalaenae","Phaethornis.eurynome",0.2
"M_077","Neoregelia.magdalaenae","Phaethornis.squalidus",0.41
"M_077","Neoregelia.magdalaenae","Rhamphodon.naevius",1.3
"M_077","Neoregelia.magdalaenae","Thalurania.glaucopis",2.2
"M_077","Neoregelia.magdalaenae","Heliconius.erato",0
"M_077","Neoregelia.magdalaenae","Heliconius.ethilla",0
"M_077","Neoregelia.magdalaenae","Heliconius.nattereri",0
"M_077","Neoregelia.magdalaenae","Heliconius.numato",0
"M_077","Neoregelia.magdalaenae","Heliconius.sara",0
"M_077","Neoregelia.magdalaenae","Oleria.aquata",0
"M_077","Neoregelia.magdalaenae","Paracalystos.sp",0
"M_077","Neoregelia.magdalaenae","Saliana.triangularis",0
"M_077","Neoregelia.magdalaenae","Strymon.oreala",0
"M_077","Neoregelia.magdalaenae","Bombus.morio",0
"M_077","Neoregelia.magdalaenae","Epicharis.obscura",0
"M_077","Neoregelia.magdalaenae","Euglossa.chalybeata",0
"M_077","Neoregelia.magdalaenae","Euglossa.sp",0.7
"M_077","Neoregelia.magdalaenae","Trigona.fulviventris",0
"M_077","Neoregelia.sp","Amazilia.fimbriata",0
"M_077","Neoregelia.sp","Aphantochroa.cirrhochloris",0
"M_077","Neoregelia.sp","Clytolaema.rubricauda",0
"M_077","Neoregelia.sp","Glaucis.hirsuta",0
"M_077","Neoregelia.sp","Leucochloris.albicollis",0
"M_077","Neoregelia.sp","Phaethornis.eurynome",0
"M_077","Neoregelia.sp","Phaethornis.squalidus",0.4
"M_077","Neoregelia.sp","Rhamphodon.naevius",0
"M_077","Neoregelia.sp","Thalurania.glaucopis",0
"M_077","Neoregelia.sp","Heliconius.erato",0
"M_077","Neoregelia.sp","Heliconius.ethilla",0
"M_077","Neoregelia.sp","Heliconius.nattereri",0
"M_077","Neoregelia.sp","Heliconius.numato",0
"M_077","Neoregelia.sp","Heliconius.sara",0
"M_077","Neoregelia.sp","Oleria.aquata",0
"M_077","Neoregelia.sp","Paracalystos.sp",0
"M_077","Neoregelia.sp","Saliana.triangularis",0
"M_077","Neoregelia.sp","Strymon.oreala",0
"M_077","Neoregelia.sp","Bombus.morio",0
"M_077","Neoregelia.sp","Epicharis.obscura",0
"M_077","Neoregelia.sp","Euglossa.chalybeata",0.9
"M_077","Neoregelia.sp","Euglossa.sp",0.6
"M_077","Neoregelia.sp","Trigona.fulviventris",0
"M_077","Nidularium.cariacicaense","Amazilia.fimbriata",0
"M_077","Nidularium.cariacicaense","Aphantochroa.cirrhochloris",0
"M_077","Nidularium.cariacicaense","Clytolaema.rubricauda",0
"M_077","Nidularium.cariacicaense","Glaucis.hirsuta",0
"M_077","Nidularium.cariacicaense","Leucochloris.albicollis",0
"M_077","Nidularium.cariacicaense","Phaethornis.eurynome",1.1
"M_077","Nidularium.cariacicaense","Phaethornis.squalidus",0.8
"M_077","Nidularium.cariacicaense","Rhamphodon.naevius",0.7
"M_077","Nidularium.cariacicaense","Thalurania.glaucopis",0
"M_077","Nidularium.cariacicaense","Heliconius.erato",0
"M_077","Nidularium.cariacicaense","Heliconius.ethilla",0
"M_077","Nidularium.cariacicaense","Heliconius.nattereri",0
"M_077","Nidularium.cariacicaense","Heliconius.numato",0
"M_077","Nidularium.cariacicaense","Heliconius.sara",0
"M_077","Nidularium.cariacicaense","Oleria.aquata",0
"M_077","Nidularium.cariacicaense","Paracalystos.sp",0
"M_077","Nidularium.cariacicaense","Saliana.triangularis",0
"M_077","Nidularium.cariacicaense","Strymon.oreala",0
"M_077","Nidularium.cariacicaense","Bombus.morio",0.1
"M_077","Nidularium.cariacicaense","Epicharis.obscura",0
"M_077","Nidularium.cariacicaense","Euglossa.chalybeata",0
"M_077","Nidularium.cariacicaense","Euglossa.sp",0
"M_077","Nidularium.cariacicaense","Trigona.fulviventris",0
"M_077","Nidularium.procerum","Amazilia.fimbriata",0
"M_077","Nidularium.procerum","Aphantochroa.cirrhochloris",0
"M_077","Nidularium.procerum","Clytolaema.rubricauda",0
"M_077","Nidularium.procerum","Glaucis.hirsuta",0
"M_077","Nidularium.procerum","Leucochloris.albicollis",0
"M_077","Nidularium.procerum","Phaethornis.eurynome",1.1
"M_077","Nidularium.procerum","Phaethornis.squalidus",0
"M_077","Nidularium.procerum","Rhamphodon.naevius",0.3
"M_077","Nidularium.procerum","Thalurania.glaucopis",0
"M_077","Nidularium.procerum","Heliconius.erato",0
"M_077","Nidularium.procerum","Heliconius.ethilla",0
"M_077","Nidularium.procerum","Heliconius.nattereri",0
"M_077","Nidularium.procerum","Heliconius.numato",0
"M_077","Nidularium.procerum","Heliconius.sara",0
"M_077","Nidularium.procerum","Oleria.aquata",0
"M_077","Nidularium.procerum","Paracalystos.sp",0
"M_077","Nidularium.procerum","Saliana.triangularis",0
"M_077","Nidularium.procerum","Strymon.oreala",0
"M_077","Nidularium.procerum","Bombus.morio",0
"M_077","Nidularium.procerum","Epicharis.obscura",0
"M_077","Nidularium.procerum","Euglossa.chalybeata",0
"M_077","Nidularium.procerum","Euglossa.sp",0
"M_077","Nidularium.procerum","Trigona.fulviventris",0
"M_077","Portea.petropolitana","Amazilia.fimbriata",0
"M_077","Portea.petropolitana","Aphantochroa.cirrhochloris",0
"M_077","Portea.petropolitana","Clytolaema.rubricauda",0
"M_077","Portea.petropolitana","Glaucis.hirsuta",0
"M_077","Portea.petropolitana","Leucochloris.albicollis",0
"M_077","Portea.petropolitana","Phaethornis.eurynome",0
"M_077","Portea.petropolitana","Phaethornis.squalidus",0
"M_077","Portea.petropolitana","Rhamphodon.naevius",0
"M_077","Portea.petropolitana","Thalurania.glaucopis",0
"M_077","Portea.petropolitana","Heliconius.erato",0
"M_077","Portea.petropolitana","Heliconius.ethilla",0
"M_077","Portea.petropolitana","Heliconius.nattereri",0
"M_077","Portea.petropolitana","Heliconius.numato",0
"M_077","Portea.petropolitana","Heliconius.sara",0
"M_077","Portea.petropolitana","Oleria.aquata",0
"M_077","Portea.petropolitana","Paracalystos.sp",0
"M_077","Portea.petropolitana","Saliana.triangularis",0
"M_077","Portea.petropolitana","Strymon.oreala",0
"M_077","Portea.petropolitana","Bombus.morio",0
"M_077","Portea.petropolitana","Epicharis.obscura",0
"M_077","Portea.petropolitana","Euglossa.chalybeata",0
"M_077","Portea.petropolitana","Euglossa.sp",0
"M_077","Portea.petropolitana","Trigona.fulviventris",0
"M_077","Quesnelia.strobilispica","Amazilia.fimbriata",1
"M_077","Quesnelia.strobilispica","Aphantochroa.cirrhochloris",0
"M_077","Quesnelia.strobilispica","Clytolaema.rubricauda",0
"M_077","Quesnelia.strobilispica","Glaucis.hirsuta",0
"M_077","Quesnelia.strobilispica","Leucochloris.albicollis",0
"M_077","Quesnelia.strobilispica","Phaethornis.eurynome",0.8
"M_077","Quesnelia.strobilispica","Phaethornis.squalidus",0.6
"M_077","Quesnelia.strobilispica","Rhamphodon.naevius",0.3
"M_077","Quesnelia.strobilispica","Thalurania.glaucopis",0.6
"M_077","Quesnelia.strobilispica","Heliconius.erato",0
"M_077","Quesnelia.strobilispica","Heliconius.ethilla",0
"M_077","Quesnelia.strobilispica","Heliconius.nattereri",0
"M_077","Quesnelia.strobilispica","Heliconius.numato",0
"M_077","Quesnelia.strobilispica","Heliconius.sara",0
"M_077","Quesnelia.strobilispica","Oleria.aquata",0
"M_077","Quesnelia.strobilispica","Paracalystos.sp",0
"M_077","Quesnelia.strobilispica","Saliana.triangularis",0
"M_077","Quesnelia.strobilispica","Strymon.oreala",0
"M_077","Quesnelia.strobilispica","Bombus.morio",0.3
"M_077","Quesnelia.strobilispica","Epicharis.obscura",0
"M_077","Quesnelia.strobilispica","Euglossa.chalybeata",0
"M_077","Quesnelia.strobilispica","Euglossa.sp",0
"M_077","Quesnelia.strobilispica","Trigona.fulviventris",0.6
"M_077","Tillandsia.geminifolia","Amazilia.fimbriata",1
"M_077","Tillandsia.geminifolia","Aphantochroa.cirrhochloris",0
"M_077","Tillandsia.geminifolia","Clytolaema.rubricauda",0
"M_077","Tillandsia.geminifolia","Glaucis.hirsuta",0
"M_077","Tillandsia.geminifolia","Leucochloris.albicollis",0
"M_077","Tillandsia.geminifolia","Phaethornis.eurynome",0.7
"M_077","Tillandsia.geminifolia","Phaethornis.squalidus",0
"M_077","Tillandsia.geminifolia","Rhamphodon.naevius",0
"M_077","Tillandsia.geminifolia","Thalurania.glaucopis",1
"M_077","Tillandsia.geminifolia","Heliconius.erato",0
"M_077","Tillandsia.geminifolia","Heliconius.ethilla",0
"M_077","Tillandsia.geminifolia","Heliconius.nattereri",0
"M_077","Tillandsia.geminifolia","Heliconius.numato",0
"M_077","Tillandsia.geminifolia","Heliconius.sara",0
"M_077","Tillandsia.geminifolia","Oleria.aquata",0
"M_077","Tillandsia.geminifolia","Paracalystos.sp",0
"M_077","Tillandsia.geminifolia","Saliana.triangularis",0
"M_077","Tillandsia.geminifolia","Strymon.oreala",0
"M_077","Tillandsia.geminifolia","Bombus.morio",0
"M_077","Tillandsia.geminifolia","Epicharis.obscura",0
"M_077","Tillandsia.geminifolia","Euglossa.chalybeata",0
"M_077","Tillandsia.geminifolia","Euglossa.sp",0
"M_077","Tillandsia.geminifolia","Trigona.fulviventris",0
"M_077","Vriesea.gracilior","Amazilia.fimbriata",0
"M_077","Vriesea.gracilior","Aphantochroa.cirrhochloris",0
"M_077","Vriesea.gracilior","Clytolaema.rubricauda",0
"M_077","Vriesea.gracilior","Glaucis.hirsuta",0
"M_077","Vriesea.gracilior","Leucochloris.albicollis",0
"M_077","Vriesea.gracilior","Phaethornis.eurynome",0.7
"M_077","Vriesea.gracilior","Phaethornis.squalidus",0.7
"M_077","Vriesea.gracilior","Rhamphodon.naevius",0.3
"M_077","Vriesea.gracilior","Thalurania.glaucopis",0
"M_077","Vriesea.gracilior","Heliconius.erato",0
"M_077","Vriesea.gracilior","Heliconius.ethilla",0
"M_077","Vriesea.gracilior","Heliconius.nattereri",0.3
"M_077","Vriesea.gracilior","Heliconius.numato",0
"M_077","Vriesea.gracilior","Heliconius.sara",0
"M_077","Vriesea.gracilior","Oleria.aquata",0
"M_077","Vriesea.gracilior","Paracalystos.sp",0
"M_077","Vriesea.gracilior","Saliana.triangularis",0
"M_077","Vriesea.gracilior","Strymon.oreala",0
"M_077","Vriesea.gracilior","Bombus.morio",0
"M_077","Vriesea.gracilior","Epicharis.obscura",0
"M_077","Vriesea.gracilior","Euglossa.chalybeata",0
"M_077","Vriesea.gracilior","Euglossa.sp",0
"M_077","Vriesea.gracilior","Trigona.fulviventris",0.3
"M_077","Vriesea.psittacina","Amazilia.fimbriata",0
"M_077","Vriesea.psittacina","Aphantochroa.cirrhochloris",0
"M_077","Vriesea.psittacina","Clytolaema.rubricauda",0
"M_077","Vriesea.psittacina","Glaucis.hirsuta",0
"M_077","Vriesea.psittacina","Leucochloris.albicollis",2
"M_077","Vriesea.psittacina","Phaethornis.eurynome",1.2
"M_077","Vriesea.psittacina","Phaethornis.squalidus",1.2
"M_077","Vriesea.psittacina","Rhamphodon.naevius",1.5
"M_077","Vriesea.psittacina","Thalurania.glaucopis",0
"M_077","Vriesea.psittacina","Heliconius.erato",0
"M_077","Vriesea.psittacina","Heliconius.ethilla",0
"M_077","Vriesea.psittacina","Heliconius.nattereri",0
"M_077","Vriesea.psittacina","Heliconius.numato",0
"M_077","Vriesea.psittacina","Heliconius.sara",0
"M_077","Vriesea.psittacina","Oleria.aquata",0
"M_077","Vriesea.psittacina","Paracalystos.sp",0
"M_077","Vriesea.psittacina","Saliana.triangularis",0
"M_077","Vriesea.psittacina","Strymon.oreala",0
"M_077","Vriesea.psittacina","Bombus.morio",0
"M_077","Vriesea.psittacina","Epicharis.obscura",0
"M_077","Vriesea.psittacina","Euglossa.chalybeata",0
"M_077","Vriesea.psittacina","Euglossa.sp",0
"M_077","Vriesea.psittacina","Trigona.fulviventris",0
"M_077","Vriesea.simplex","Amazilia.fimbriata",0
"M_077","Vriesea.simplex","Aphantochroa.cirrhochloris",0
"M_077","Vriesea.simplex","Clytolaema.rubricauda",0
"M_077","Vriesea.simplex","Glaucis.hirsuta",0
"M_077","Vriesea.simplex","Leucochloris.albicollis",0
"M_077","Vriesea.simplex","Phaethornis.eurynome",0.8
"M_077","Vriesea.simplex","Phaethornis.squalidus",0
"M_077","Vriesea.simplex","Rhamphodon.naevius",0
"M_077","Vriesea.simplex","Thalurania.glaucopis",0
"M_077","Vriesea.simplex","Heliconius.erato",0
"M_077","Vriesea.simplex","Heliconius.ethilla",0
"M_077","Vriesea.simplex","Heliconius.nattereri",0
"M_077","Vriesea.simplex","Heliconius.numato",0
"M_077","Vriesea.simplex","Heliconius.sara",0
"M_077","Vriesea.simplex","Oleria.aquata",0
"M_077","Vriesea.simplex","Paracalystos.sp",0
"M_077","Vriesea.simplex","Saliana.triangularis",0
"M_077","Vriesea.simplex","Strymon.oreala",0
"M_077","Vriesea.simplex","Bombus.morio",0
"M_077","Vriesea.simplex","Epicharis.obscura",0
"M_077","Vriesea.simplex","Euglossa.chalybeata",0
"M_077","Vriesea.simplex","Euglossa.sp",0
"M_077","Vriesea.simplex","Trigona.fulviventris",0
"M_077","Acanthostachys.strobilaceae","Amazilia.fimbriata",0
"M_077","Acanthostachys.strobilaceae","Aphantochroa.cirrhochloris",0
"M_077","Acanthostachys.strobilaceae","Clytolaema.rubricauda",0
"M_077","Acanthostachys.strobilaceae","Glaucis.hirsuta",0
"M_077","Acanthostachys.strobilaceae","Leucochloris.albicollis",0
"M_077","Acanthostachys.strobilaceae","Phaethornis.eurynome",0
"M_077","Acanthostachys.strobilaceae","Phaethornis.squalidus",0
"M_077","Acanthostachys.strobilaceae","Rhamphodon.naevius",0
"M_077","Acanthostachys.strobilaceae","Thalurania.glaucopis",0
"M_077","Acanthostachys.strobilaceae","Heliconius.erato",0
"M_077","Acanthostachys.strobilaceae","Heliconius.ethilla",0
"M_077","Acanthostachys.strobilaceae","Heliconius.nattereri",0.3
"M_077","Acanthostachys.strobilaceae","Heliconius.numato",0.7
"M_077","Acanthostachys.strobilaceae","Heliconius.sara",0
"M_077","Acanthostachys.strobilaceae","Oleria.aquata",0
"M_077","Acanthostachys.strobilaceae","Paracalystos.sp",0
"M_077","Acanthostachys.strobilaceae","Saliana.triangularis",0
"M_077","Acanthostachys.strobilaceae","Strymon.oreala",0
"M_077","Acanthostachys.strobilaceae","Bombus.morio",0
"M_077","Acanthostachys.strobilaceae","Epicharis.obscura",0
"M_077","Acanthostachys.strobilaceae","Euglossa.chalybeata",0
"M_077","Acanthostachys.strobilaceae","Euglossa.sp",0
"M_077","Acanthostachys.strobilaceae","Trigona.fulviventris",0
"M_077","Aechmea.lingulata","Amazilia.fimbriata",0
"M_077","Aechmea.lingulata","Aphantochroa.cirrhochloris",0
"M_077","Aechmea.lingulata","Clytolaema.rubricauda",0
"M_077","Aechmea.lingulata","Glaucis.hirsuta",0
"M_077","Aechmea.lingulata","Leucochloris.albicollis",0
"M_077","Aechmea.lingulata","Phaethornis.eurynome",0
"M_077","Aechmea.lingulata","Phaethornis.squalidus",0
"M_077","Aechmea.lingulata","Rhamphodon.naevius",0
