"ID","plantas","especie","interaccion"
"M_028","Aciphylla.subflavellata","Dasytes.subcyaneus",1
"M_028","Aciphylla.subflavellata","Declana.junctilinea",0
"M_028","Aciphylla.subflavellata","Declana.niveata",0
"M_028","Aciphylla.subflavellata","Ephiphyrne.undosata",0
"M_028","Aciphylla.subflavellata","Epiphryne.xanthaspis",0
"M_028","Aciphylla.subflavellata","Eristalis.tenax",0
"M_028","Aciphylla.subflavellata","Eucymatoge.gobiata",0
"M_028","Aciphylla.subflavellata","Eudonia.sabulosella",0
"M_028","Aciphylla.subflavellata","Eulalia.sp1.M.PL.028",0
"M_028","Aciphylla.subflavellata","Evibrissa.huttoni",0
"M_028","Aciphylla.subflavellata","Gelechia.lithodes",0
"M_028","Aciphylla.subflavellata","Gracilicera.setosa",1
"M_028","Aciphylla.subflavellata","Graphania.disjungens",0
"M_028","Aciphylla.subflavellata","Graphania.omoplaca",0
"M_028","Aciphylla.subflavellata","Graphania.sequens",0
"M_028","Aciphylla.subflavellata","Helastia.cineraria",0
"M_028","Aciphylla.subflavellata","Helastia.semisignata",0
"M_028","Aciphylla.subflavellata","Helophilus.antipodus",0
"M_028","Aciphylla.subflavellata","Helophilus.hochstetteri",0
"M_028","Aciphylla.subflavellata","Heteria.appendiculata",0
"M_028","Aciphylla.subflavellata","Heteria.plebeia",0
"M_028","Aciphylla.subflavellata","Homodotis.megaspilata",0
"M_028","Aciphylla.subflavellata","Hoplocneme.sp1.M.PL.028",0
"M_028","Aciphylla.subflavellata","Hybopygia.varia",1
"M_028","Aciphylla.subflavellata","Hydriomena.deltoidata",0
"M_028","Aciphylla.subflavellata","Hydriomena.rixata",0
"M_028","Aciphylla.subflavellata","Hylaeus.agilis",0
"M_028","Aciphylla.subflavellata","Hylaeus.relegatus",0
"M_028","Aciphylla.subflavellata","Hylaeus.sp1.M.PL.028",0
"M_028","Aciphylla.subflavellata","Hymenoptera.sp4.M.PL.028",0
"M_028","Aciphylla.subflavellata","Ischalis.fortinata",0
"M_028","Aciphylla.subflavellata","Lasioglossum.sordidum",1
"M_028","Aciphylla.subflavellata","Lasioglossum.sp1.M.PL.028",0
"M_028","Aciphylla.subflavellata","Leioproctus.boltonii",0
"M_028","Aciphylla.subflavellata","Leioproctus.fulvescens",0
"M_028","Aciphylla.subflavellata","Leioproctus.imitatus",0
"M_028","Aciphylla.subflavellata","Leioproctus.maritimus",0
"M_028","Aciphylla.subflavellata","Leioproctus.monticola",0
"M_028","Aciphylla.subflavellata","Leioproctus.sp1.M.PL.028",0
"M_028","Aciphylla.subflavellata","Leioproctus.sp2.M.PL.028",0
"M_028","Aciphylla.subflavellata","Leioproctus.sp3.M.PL.028",0
"M_028","Aciphylla.subflavellata","Leioproctus.sp4.M.PL.028",0
"M_028","Aciphylla.subflavellata","Leioproctus.sp5.M.PL.028",0
"M_028","Aciphylla.subflavellata","Lepidomyia.decessum",0
"M_028","Aciphylla.subflavellata","Lepidoptera.sp3.M.PL.028",0
"M_028","Aciphylla.subflavellata","Lepidoptera.sp8.M.PL.028",0
"M_028","Aciphylla.subflavellata","Leucania.toroneura",0
"M_028","Aciphylla.subflavellata","Lucilia.sericata",0
"M_028","Aciphylla.subflavellata","Lycaena.boldenarium",0
"M_028","Aciphylla.subflavellata","Lycaena.salustius",0
"M_028","Aciphylla.subflavellata","Mecyna.flavidalis",0
"M_028","Aciphylla.subflavellata","Melangyna.novaezelandiae",0
"M_028","Aciphylla.subflavellata","Melangyna.ortas",0
"M_028","Aciphylla.subflavellata","Melangyna.ortas.1",0
"M_028","Aciphylla.subflavellata","Melangyna.sp1.M.PL.028",0
"M_028","Aciphylla.subflavellata","Mordella.detracta",0
"M_028","Aciphylla.subflavellata","Musc..sp1.M.PL.028",0
"M_028","Aciphylla.subflavellata","Neotachina.sp1.M.PL.028",0
"M_028","Aciphylla.subflavellata","Notoreas.cataphyrrha",0
"M_028","Aciphylla.subflavellata","Occisor.sp1.M.PL.028",1
"M_028","Aciphylla.subflavellata","Occisor.versutus",1
"M_028","Aciphylla.subflavellata","Oreocalus.hebe",0
"M_028","Aciphylla.subflavellata","Orocrambus.crenaeus",0
"M_028","Aciphylla.subflavellata","Orocrambus.flexuosellus",0
"M_028","Aciphylla.subflavellata","Orocrambus.lectus",0
"M_028","Aciphylla.subflavellata","Pales.aurea",0
"M_028","Aciphylla.subflavellata","Pales.efferata",1
"M_028","Aciphylla.subflavellata","Pales.nyctemeriana",1
"M_028","Aciphylla.subflavellata","Pales.tecta",1
"M_028","Aciphylla.subflavellata","Pales.usitata",0
"M_028","Aciphylla.subflavellata","Pareromene.pyrsophanes",0
"M_028","Aciphylla.subflavellata","Pasiphila.bilineolata",0
"M_028","Aciphylla.subflavellata","Pasiphila.inductata",0
"M_028","Aciphylla.subflavellata","Pasiphila.nereis",0
"M_028","Aciphylla.subflavellata","Pasiphila.sandycias",0
"M_028","Aciphylla.subflavellata","Pasiphila.sp1.M.PL.028",0
"M_028","Aciphylla.subflavellata","Pasiphila.sp2.M.PL.028",0
"M_028","Aciphylla.subflavellata","Peremptor.modica",1
"M_028","Aciphylla.subflavellata","Perrissina.brunniceps",0
"M_028","Aciphylla.subflavellata","Philia.nigrostigma",0
"M_028","Aciphylla.subflavellata","Plagiomyia.turbidum",0
"M_028","Aciphylla.subflavellata","Procissio.valida",0
"M_028","Aciphylla.subflavellata","Proscissio.albiceps",0
"M_028","Aciphylla.subflavellata","Proscissio.cana",1
"M_028","Aciphylla.subflavellata","Proscissio.lateralis",0
"M_028","Aciphylla.subflavellata","Proscission.sp1.M.PL.028",0
"M_028","Aciphylla.subflavellata","Protohystirica.huttoni",0
"M_028","Aciphylla.subflavellata","Protohystricia.alcis",0
"M_028","Aciphylla.subflavellata","Protohystricia.huttoni",1
"M_028","Aciphylla.subflavellata","Pseudocoremia.monacha",0
"M_028","Aciphylla.subflavellata","Pseudocoremia.scariphota",0
"M_028","Aciphylla.subflavellata","Pseudofoenus.pedunculatus",0
"M_028","Aciphylla.subflavellata","Pyronola.laeta",0
"M_028","Aciphylla.subflavellata","Rictonis.comma",0
"M_028","Aciphylla.subflavellata","Sawpogon.proximus",0
"M_028","Aciphylla.subflavellata","Scaptia.adrel",0
"M_028","Aciphylla.subflavellata","Scaptia.brevipalpis",0
"M_028","Aciphylla.subflavellata","Scoparia.minisculalis",0
"M_028","Aciphylla.subflavellata","Scoparia.philerga",0
"M_028","Aciphylla.subflavellata","Scoparia.rotuella",0
"M_028","Aciphylla.subflavellata","Scoparia.submarginalis",0
"M_028","Aciphylla.subflavellata","Selenopalpus.aciphyllae",1
"M_028","Aciphylla.subflavellata","Sestra.flexata",0
"M_028","Aciphylla.subflavellata","Unidentified.sp1.M.PL.028",1
"M_028","Aciphylla.subflavellata","Unidentified.sp10.M.PL.028",0
"M_028","Aciphylla.subflavellata","Unidentified.sp2.M.PL.028",0
"M_028","Aciphylla.subflavellata","Unidentified.sp5.M.PL.028",0
"M_028","Aciphylla.subflavellata","Unidentified.sp6.M.PL.028",0
"M_028","Aciphylla.subflavellata","Unidentified.sp7.M.PL.028",0
"M_028","Aciphylla.subflavellata","Unidentified.sp9.M.PL.028",0
"M_028","Aciphylla.subflavellata","Xylota.montana",0
"M_028","Aciphylla.subflavellata","Zealandotachina.nigrifemorata",0
"M_028","Aciphylla.subflavellata","Zealandotachina.quadrivittata",0
"M_028","Aciphylla.subflavellata","Zealandotachina.subtilis",0
"M_028","Aciphylla.subflavellata","Zealandotachina.varipes",0
"M_028","Aciphylla.subflavellata","Zorion.minutum",0
"M_028","Brachyome.sinclairii","Adoxia.obscura",0
"M_028","Brachyome.sinclairii","Agrotis.ipsilon.anieturma",0
"M_028","Brachyome.sinclairii","Apis.mellifera",0
"M_028","Brachyome.sinclairii","Argirophenga.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Argyrophenga.antipodium",0
"M_028","Brachyome.sinclairii","Arthracanthus.obscuricollis",0
"M_028","Brachyome.sinclairii","Austrocidaria.similata",0
"M_028","Brachyome.sinclairii","Avibrissina.brevivalpis",0
"M_028","Brachyome.sinclairii","Avibrissina.isolata",0
"M_028","Brachyome.sinclairii","Bombus.hortotum",0
"M_028","Brachyome.sinclairii","Bombus.ruderatus",0
"M_028","Brachyome.sinclairii","Bombus.terrestris",0
"M_028","Brachyome.sinclairii","Bothrophora.lupina",0
"M_028","Brachyome.sinclairii","Calcager.apertum",0
"M_028","Brachyome.sinclairii","Calliphora.icela",0
"M_028","Brachyome.sinclairii","Calliphora.quadrimaculata",0
"M_028","Brachyome.sinclairii","Calliphora.quadrimaculata.1",0
"M_028","Brachyome.sinclairii","Calliphora.stygia",0
"M_028","Brachyome.sinclairii","Calliphora.vicina",0
"M_028","Brachyome.sinclairii","Campylia.nudarum",0
"M_028","Brachyome.sinclairii","Chelaner.antarcticus",0
"M_028","Brachyome.sinclairii","Cyphon.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Cyphon.sp2.M.PL.028",0
"M_028","Brachyome.sinclairii","Dasytes.subcyaneus",0
"M_028","Brachyome.sinclairii","Declana.junctilinea",0
"M_028","Brachyome.sinclairii","Declana.niveata",0
"M_028","Brachyome.sinclairii","Ephiphyrne.undosata",0
"M_028","Brachyome.sinclairii","Epiphryne.xanthaspis",0
"M_028","Brachyome.sinclairii","Eristalis.tenax",0
"M_028","Brachyome.sinclairii","Eucymatoge.gobiata",0
"M_028","Brachyome.sinclairii","Eudonia.sabulosella",0
"M_028","Brachyome.sinclairii","Eulalia.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Evibrissa.huttoni",0
"M_028","Brachyome.sinclairii","Gelechia.lithodes",0
"M_028","Brachyome.sinclairii","Gracilicera.setosa",0
"M_028","Brachyome.sinclairii","Graphania.disjungens",0
"M_028","Brachyome.sinclairii","Graphania.omoplaca",0
"M_028","Brachyome.sinclairii","Graphania.sequens",0
"M_028","Brachyome.sinclairii","Helastia.cineraria",0
"M_028","Brachyome.sinclairii","Helastia.semisignata",0
"M_028","Brachyome.sinclairii","Helophilus.antipodus",0
"M_028","Brachyome.sinclairii","Helophilus.hochstetteri",0
"M_028","Brachyome.sinclairii","Heteria.appendiculata",0
"M_028","Brachyome.sinclairii","Heteria.plebeia",0
"M_028","Brachyome.sinclairii","Homodotis.megaspilata",0
"M_028","Brachyome.sinclairii","Hoplocneme.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Hybopygia.varia",0
"M_028","Brachyome.sinclairii","Hydriomena.deltoidata",0
"M_028","Brachyome.sinclairii","Hydriomena.rixata",0
"M_028","Brachyome.sinclairii","Hylaeus.agilis",0
"M_028","Brachyome.sinclairii","Hylaeus.relegatus",0
"M_028","Brachyome.sinclairii","Hylaeus.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Hymenoptera.sp4.M.PL.028",0
"M_028","Brachyome.sinclairii","Ischalis.fortinata",0
"M_028","Brachyome.sinclairii","Lasioglossum.sordidum",1
"M_028","Brachyome.sinclairii","Lasioglossum.sp1.M.PL.028",1
"M_028","Brachyome.sinclairii","Leioproctus.boltonii",0
"M_028","Brachyome.sinclairii","Leioproctus.fulvescens",0
"M_028","Brachyome.sinclairii","Leioproctus.imitatus",0
"M_028","Brachyome.sinclairii","Leioproctus.maritimus",0
"M_028","Brachyome.sinclairii","Leioproctus.monticola",0
"M_028","Brachyome.sinclairii","Leioproctus.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Leioproctus.sp2.M.PL.028",0
"M_028","Brachyome.sinclairii","Leioproctus.sp3.M.PL.028",0
"M_028","Brachyome.sinclairii","Leioproctus.sp4.M.PL.028",0
"M_028","Brachyome.sinclairii","Leioproctus.sp5.M.PL.028",0
"M_028","Brachyome.sinclairii","Lepidomyia.decessum",0
"M_028","Brachyome.sinclairii","Lepidoptera.sp3.M.PL.028",0
"M_028","Brachyome.sinclairii","Lepidoptera.sp8.M.PL.028",0
"M_028","Brachyome.sinclairii","Leucania.toroneura",0
"M_028","Brachyome.sinclairii","Lucilia.sericata",0
"M_028","Brachyome.sinclairii","Lycaena.boldenarium",0
"M_028","Brachyome.sinclairii","Lycaena.salustius",0
"M_028","Brachyome.sinclairii","Mecyna.flavidalis",0
"M_028","Brachyome.sinclairii","Melangyna.novaezelandiae",0
"M_028","Brachyome.sinclairii","Melangyna.ortas",0
"M_028","Brachyome.sinclairii","Melangyna.ortas.1",0
"M_028","Brachyome.sinclairii","Melangyna.sp1.M.PL.028",1
"M_028","Brachyome.sinclairii","Mordella.detracta",0
"M_028","Brachyome.sinclairii","Musc..sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Neotachina.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Notoreas.cataphyrrha",0
"M_028","Brachyome.sinclairii","Occisor.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Occisor.versutus",0
"M_028","Brachyome.sinclairii","Oreocalus.hebe",0
"M_028","Brachyome.sinclairii","Orocrambus.crenaeus",1
"M_028","Brachyome.sinclairii","Orocrambus.flexuosellus",0
"M_028","Brachyome.sinclairii","Orocrambus.lectus",0
"M_028","Brachyome.sinclairii","Pales.aurea",0
"M_028","Brachyome.sinclairii","Pales.efferata",0
"M_028","Brachyome.sinclairii","Pales.nyctemeriana",0
"M_028","Brachyome.sinclairii","Pales.tecta",0
"M_028","Brachyome.sinclairii","Pales.usitata",0
"M_028","Brachyome.sinclairii","Pareromene.pyrsophanes",0
"M_028","Brachyome.sinclairii","Pasiphila.bilineolata",0
"M_028","Brachyome.sinclairii","Pasiphila.inductata",0
"M_028","Brachyome.sinclairii","Pasiphila.nereis",0
"M_028","Brachyome.sinclairii","Pasiphila.sandycias",0
"M_028","Brachyome.sinclairii","Pasiphila.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Pasiphila.sp2.M.PL.028",0
"M_028","Brachyome.sinclairii","Peremptor.modica",0
"M_028","Brachyome.sinclairii","Perrissina.brunniceps",0
"M_028","Brachyome.sinclairii","Philia.nigrostigma",0
"M_028","Brachyome.sinclairii","Plagiomyia.turbidum",0
"M_028","Brachyome.sinclairii","Procissio.valida",0
"M_028","Brachyome.sinclairii","Proscissio.albiceps",0
"M_028","Brachyome.sinclairii","Proscissio.cana",0
"M_028","Brachyome.sinclairii","Proscissio.lateralis",0
"M_028","Brachyome.sinclairii","Proscission.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Protohystirica.huttoni",0
"M_028","Brachyome.sinclairii","Protohystricia.alcis",0
"M_028","Brachyome.sinclairii","Protohystricia.huttoni",0
"M_028","Brachyome.sinclairii","Pseudocoremia.monacha",0
"M_028","Brachyome.sinclairii","Pseudocoremia.scariphota",0
"M_028","Brachyome.sinclairii","Pseudofoenus.pedunculatus",1
"M_028","Brachyome.sinclairii","Pyronola.laeta",0
"M_028","Brachyome.sinclairii","Rictonis.comma",0
"M_028","Brachyome.sinclairii","Sawpogon.proximus",0
"M_028","Brachyome.sinclairii","Scaptia.adrel",0
"M_028","Brachyome.sinclairii","Scaptia.brevipalpis",0
"M_028","Brachyome.sinclairii","Scoparia.minisculalis",0
"M_028","Brachyome.sinclairii","Scoparia.philerga",0
"M_028","Brachyome.sinclairii","Scoparia.rotuella",0
"M_028","Brachyome.sinclairii","Scoparia.submarginalis",0
"M_028","Brachyome.sinclairii","Selenopalpus.aciphyllae",0
"M_028","Brachyome.sinclairii","Sestra.flexata",0
"M_028","Brachyome.sinclairii","Unidentified.sp1.M.PL.028",0
"M_028","Brachyome.sinclairii","Unidentified.sp10.M.PL.028",0
"M_028","Brachyome.sinclairii","Unidentified.sp2.M.PL.028",0
"M_028","Brachyome.sinclairii","Unidentified.sp5.M.PL.028",0
"M_028","Brachyome.sinclairii","Unidentified.sp6.M.PL.028",0
"M_028","Brachyome.sinclairii","Unidentified.sp7.M.PL.028",0
"M_028","Brachyome.sinclairii","Unidentified.sp9.M.PL.028",0
"M_028","Brachyome.sinclairii","Xylota.montana",0
"M_028","Brachyome.sinclairii","Zealandotachina.nigrifemorata",0
"M_028","Brachyome.sinclairii","Zealandotachina.quadrivittata",0
"M_028","Brachyome.sinclairii","Zealandotachina.subtilis",0
"M_028","Brachyome.sinclairii","Zealandotachina.varipes",0
"M_028","Brachyome.sinclairii","Zorion.minutum",0
"M_028","Carmichaelia.angusta","Adoxia.obscura",0
"M_028","Carmichaelia.angusta","Agrotis.ipsilon.anieturma",0
"M_028","Carmichaelia.angusta","Apis.mellifera",0
"M_028","Carmichaelia.angusta","Argirophenga.sp1.M.PL.028",0
"M_028","Carmichaelia.angusta","Argyrophenga.antipodium",0
"M_028","Carmichaelia.angusta","Arthracanthus.obscuricollis",0
"M_028","Carmichaelia.angusta","Austrocidaria.similata",0
"M_028","Carmichaelia.angusta","Avibrissina.brevivalpis",0
"M_028","Carmichaelia.angusta","Avibrissina.isolata",0
"M_028","Carmichaelia.angusta","Bombus.hortotum",0
"M_028","Carmichaelia.angusta","Bombus.ruderatus",0
"M_028","Carmichaelia.angusta","Bombus.terrestris",0
"M_028","Carmichaelia.angusta","Bothrophora.lupina",0
"M_028","Carmichaelia.angusta","Calcager.apertum",0
"M_028","Carmichaelia.angusta","Calliphora.icela",0
"M_028","Carmichaelia.angusta","Calliphora.quadrimaculata",0
"M_028","Carmichaelia.angusta","Calliphora.quadrimaculata.1",0
"M_028","Carmichaelia.angusta","Calliphora.stygia",0
"M_028","Carmichaelia.angusta","Calliphora.vicina",0
"M_028","Carmichaelia.angusta","Campylia.nudarum",0
"M_028","Carmichaelia.angusta","Chelaner.antarcticus",0
"M_028","Carmichaelia.angusta","Cyphon.sp1.M.PL.028",0
"M_028","Carmichaelia.angusta","Cyphon.sp2.M.PL.028",0
"M_028","Carmichaelia.angusta","Dasytes.subcyaneus",0
"M_028","Carmichaelia.angusta","Declana.junctilinea",0
"M_028","Carmichaelia.angusta","Declana.niveata",0
"M_028","Carmichaelia.angusta","Ephiphyrne.undosata",0
"M_028","Carmichaelia.angusta","Epiphryne.xanthaspis",0
