"ID","plantas","especie","interaccion"
"M_050","Ceballosia.fruticosa","Diptera.sp21.M.PL.050",0
"M_050","Ceballosia.fruticosa","Diptera.sp4.M.PL.050",0
"M_050","Ceballosia.fruticosa","Diptera.sp7.M.PL.050",0
"M_050","Ceballosia.fruticosa","Eucera.gracilipes",0
"M_050","Ceballosia.fruticosa","Gallotia.galloti",0
"M_050","Ceballosia.fruticosa","Hylaeus.sp1.M.PL.050",0
"M_050","Ceballosia.fruticosa","Hymenoptera.sp10.M.PL.050",0
"M_050","Ceballosia.fruticosa","Hymenoptera.sp13.M.PL.050",0
"M_050","Ceballosia.fruticosa","Hymenoptera.sp14.M.PL.050",0
"M_050","Ceballosia.fruticosa","Hymenoptera.sp9.M.PL.050",0
"M_050","Ceballosia.fruticosa","Lasioglossum.evylaeus",0
"M_050","Ceballosia.fruticosa","Lucilia.sp1.M.PL.050",0
"M_050","Ceballosia.fruticosa","Sphecodes.marginatus",1
"M_050","Ceballosia.fruticosa","Thysanoptera.sp17.M.PL.050",0
"M_050","Ceballosia.fruticosa","Unidentified.sp1.M.PL.050",0
"M_050","Ceballosia.fruticosa","Unidentified.sp11.M.PL.050",0
"M_050","Ceballosia.fruticosa","Unidentified.sp12.M.PL.050",0
"M_050","Ceballosia.fruticosa","Unidentified.sp16.M.PL.050",0
"M_050","Ceballosia.fruticosa","Unidentified.sp2.M.PL.050",0
"M_050","Ceballosia.fruticosa","Unidentified.sp22.M.PL.050",0
"M_050","Ceballosia.fruticosa","Unidentified.sp3.M.PL.050",0
"M_050","Ceballosia.fruticosa","Unidentified.sp5.M.PL.050",0
"M_050","Ceballosia.fruticosa","Unidentified.sp6.M.PL.050",1
"M_050","Ceballosia.fruticosa","Unidentified.sp8.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Amegilla.canifrons",0
"M_050","Convolvulus.sp1.M.PL.050","Amegilla.quadrifasciata",0
"M_050","Convolvulus.sp1.M.PL.050","Amegilla.sp1.M.PL.050",1
"M_050","Convolvulus.sp1.M.PL.050","Anthophora.alluardii",0
"M_050","Convolvulus.sp1.M.PL.050","Anthophora.orotavae",0
"M_050","Convolvulus.sp1.M.PL.050","Apis.mellifera",0
"M_050","Convolvulus.sp1.M.PL.050","Camponotus.rufoglaucus",1
"M_050","Convolvulus.sp1.M.PL.050","Coleoptera.sp15.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Diptera.sp18.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Diptera.sp19.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Diptera.sp20.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Diptera.sp21.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Diptera.sp4.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Diptera.sp7.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Eucera.gracilipes",1
"M_050","Convolvulus.sp1.M.PL.050","Gallotia.galloti",0
"M_050","Convolvulus.sp1.M.PL.050","Hylaeus.sp1.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Hymenoptera.sp10.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Hymenoptera.sp13.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Hymenoptera.sp14.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Hymenoptera.sp9.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Lasioglossum.evylaeus",1
"M_050","Convolvulus.sp1.M.PL.050","Lucilia.sp1.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Sphecodes.marginatus",1
"M_050","Convolvulus.sp1.M.PL.050","Thysanoptera.sp17.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Unidentified.sp1.M.PL.050",1
"M_050","Convolvulus.sp1.M.PL.050","Unidentified.sp11.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Unidentified.sp12.M.PL.050",1
"M_050","Convolvulus.sp1.M.PL.050","Unidentified.sp16.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Unidentified.sp2.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Unidentified.sp22.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Unidentified.sp3.M.PL.050",1
"M_050","Convolvulus.sp1.M.PL.050","Unidentified.sp5.M.PL.050",0
"M_050","Convolvulus.sp1.M.PL.050","Unidentified.sp6.M.PL.050",1
"M_050","Convolvulus.sp1.M.PL.050","Unidentified.sp8.M.PL.050",1
"M_050","Echium.aculeatum","Amegilla.canifrons",0
"M_050","Echium.aculeatum","Amegilla.quadrifasciata",1
"M_050","Echium.aculeatum","Amegilla.sp1.M.PL.050",0
"M_050","Echium.aculeatum","Anthophora.alluardii",0
"M_050","Echium.aculeatum","Anthophora.orotavae",0
"M_050","Echium.aculeatum","Apis.mellifera",0
"M_050","Echium.aculeatum","Camponotus.rufoglaucus",1
"M_050","Echium.aculeatum","Coleoptera.sp15.M.PL.050",0
"M_050","Echium.aculeatum","Diptera.sp18.M.PL.050",0
"M_050","Echium.aculeatum","Diptera.sp19.M.PL.050",0
"M_050","Echium.aculeatum","Diptera.sp20.M.PL.050",0
"M_050","Echium.aculeatum","Diptera.sp21.M.PL.050",0
"M_050","Echium.aculeatum","Diptera.sp4.M.PL.050",0
"M_050","Echium.aculeatum","Diptera.sp7.M.PL.050",0
"M_050","Echium.aculeatum","Eucera.gracilipes",0
"M_050","Echium.aculeatum","Gallotia.galloti",0
"M_050","Echium.aculeatum","Hylaeus.sp1.M.PL.050",0
"M_050","Echium.aculeatum","Hymenoptera.sp10.M.PL.050",0
"M_050","Echium.aculeatum","Hymenoptera.sp13.M.PL.050",0
"M_050","Echium.aculeatum","Hymenoptera.sp14.M.PL.050",0
"M_050","Echium.aculeatum","Hymenoptera.sp9.M.PL.050",0
"M_050","Echium.aculeatum","Lasioglossum.evylaeus",0
"M_050","Echium.aculeatum","Lucilia.sp1.M.PL.050",0
"M_050","Echium.aculeatum","Sphecodes.marginatus",0
"M_050","Echium.aculeatum","Thysanoptera.sp17.M.PL.050",0
"M_050","Echium.aculeatum","Unidentified.sp1.M.PL.050",0
"M_050","Echium.aculeatum","Unidentified.sp11.M.PL.050",0
"M_050","Echium.aculeatum","Unidentified.sp12.M.PL.050",0
"M_050","Echium.aculeatum","Unidentified.sp16.M.PL.050",0
"M_050","Echium.aculeatum","Unidentified.sp2.M.PL.050",0
"M_050","Echium.aculeatum","Unidentified.sp22.M.PL.050",0
"M_050","Echium.aculeatum","Unidentified.sp3.M.PL.050",0
"M_050","Echium.aculeatum","Unidentified.sp5.M.PL.050",0
"M_050","Echium.aculeatum","Unidentified.sp6.M.PL.050",0
"M_050","Echium.aculeatum","Unidentified.sp8.M.PL.050",0
"M_050","Echium.bonnetii","Amegilla.canifrons",0
"M_050","Echium.bonnetii","Amegilla.quadrifasciata",1
"M_050","Echium.bonnetii","Amegilla.sp1.M.PL.050",0
"M_050","Echium.bonnetii","Anthophora.alluardii",0
"M_050","Echium.bonnetii","Anthophora.orotavae",1
"M_050","Echium.bonnetii","Apis.mellifera",0
"M_050","Echium.bonnetii","Camponotus.rufoglaucus",0
"M_050","Echium.bonnetii","Coleoptera.sp15.M.PL.050",0
"M_050","Echium.bonnetii","Diptera.sp18.M.PL.050",0
"M_050","Echium.bonnetii","Diptera.sp19.M.PL.050",0
"M_050","Echium.bonnetii","Diptera.sp20.M.PL.050",0
"M_050","Echium.bonnetii","Diptera.sp21.M.PL.050",0
"M_050","Echium.bonnetii","Diptera.sp4.M.PL.050",0
"M_050","Echium.bonnetii","Diptera.sp7.M.PL.050",0
"M_050","Echium.bonnetii","Eucera.gracilipes",1
"M_050","Echium.bonnetii","Gallotia.galloti",1
"M_050","Echium.bonnetii","Hylaeus.sp1.M.PL.050",0
"M_050","Echium.bonnetii","Hymenoptera.sp10.M.PL.050",0
"M_050","Echium.bonnetii","Hymenoptera.sp13.M.PL.050",0
"M_050","Echium.bonnetii","Hymenoptera.sp14.M.PL.050",0
"M_050","Echium.bonnetii","Hymenoptera.sp9.M.PL.050",0
"M_050","Echium.bonnetii","Lasioglossum.evylaeus",1
"M_050","Echium.bonnetii","Lucilia.sp1.M.PL.050",0
"M_050","Echium.bonnetii","Sphecodes.marginatus",0
"M_050","Echium.bonnetii","Thysanoptera.sp17.M.PL.050",0
"M_050","Echium.bonnetii","Unidentified.sp1.M.PL.050",0
"M_050","Echium.bonnetii","Unidentified.sp11.M.PL.050",0
"M_050","Echium.bonnetii","Unidentified.sp12.M.PL.050",0
"M_050","Echium.bonnetii","Unidentified.sp16.M.PL.050",0
"M_050","Echium.bonnetii","Unidentified.sp2.M.PL.050",0
"M_050","Echium.bonnetii","Unidentified.sp22.M.PL.050",0
"M_050","Echium.bonnetii","Unidentified.sp3.M.PL.050",0
"M_050","Echium.bonnetii","Unidentified.sp5.M.PL.050",0
"M_050","Echium.bonnetii","Unidentified.sp6.M.PL.050",0
"M_050","Echium.bonnetii","Unidentified.sp8.M.PL.050",0
"M_050","Euphorbia.canariensis","Amegilla.canifrons",0
"M_050","Euphorbia.canariensis","Amegilla.quadrifasciata",0
"M_050","Euphorbia.canariensis","Amegilla.sp1.M.PL.050",0
"M_050","Euphorbia.canariensis","Anthophora.alluardii",0
"M_050","Euphorbia.canariensis","Anthophora.orotavae",0
"M_050","Euphorbia.canariensis","Apis.mellifera",0
"M_050","Euphorbia.canariensis","Camponotus.rufoglaucus",1
"M_050","Euphorbia.canariensis","Coleoptera.sp15.M.PL.050",0
"M_050","Euphorbia.canariensis","Diptera.sp18.M.PL.050",0
"M_050","Euphorbia.canariensis","Diptera.sp19.M.PL.050",0
"M_050","Euphorbia.canariensis","Diptera.sp20.M.PL.050",0
"M_050","Euphorbia.canariensis","Diptera.sp21.M.PL.050",0
"M_050","Euphorbia.canariensis","Diptera.sp4.M.PL.050",1
"M_050","Euphorbia.canariensis","Diptera.sp7.M.PL.050",1
"M_050","Euphorbia.canariensis","Eucera.gracilipes",0
"M_050","Euphorbia.canariensis","Gallotia.galloti",0
"M_050","Euphorbia.canariensis","Hylaeus.sp1.M.PL.050",1
"M_050","Euphorbia.canariensis","Hymenoptera.sp10.M.PL.050",0
"M_050","Euphorbia.canariensis","Hymenoptera.sp13.M.PL.050",0
"M_050","Euphorbia.canariensis","Hymenoptera.sp14.M.PL.050",0
"M_050","Euphorbia.canariensis","Hymenoptera.sp9.M.PL.050",0
"M_050","Euphorbia.canariensis","Lasioglossum.evylaeus",1
"M_050","Euphorbia.canariensis","Lucilia.sp1.M.PL.050",1
"M_050","Euphorbia.canariensis","Sphecodes.marginatus",0
"M_050","Euphorbia.canariensis","Thysanoptera.sp17.M.PL.050",0
"M_050","Euphorbia.canariensis","Unidentified.sp1.M.PL.050",1
"M_050","Euphorbia.canariensis","Unidentified.sp11.M.PL.050",0
"M_050","Euphorbia.canariensis","Unidentified.sp12.M.PL.050",0
"M_050","Euphorbia.canariensis","Unidentified.sp16.M.PL.050",0
"M_050","Euphorbia.canariensis","Unidentified.sp2.M.PL.050",1
"M_050","Euphorbia.canariensis","Unidentified.sp22.M.PL.050",0
"M_050","Euphorbia.canariensis","Unidentified.sp3.M.PL.050",0
"M_050","Euphorbia.canariensis","Unidentified.sp5.M.PL.050",0
"M_050","Euphorbia.canariensis","Unidentified.sp6.M.PL.050",0
"M_050","Euphorbia.canariensis","Unidentified.sp8.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Amegilla.canifrons",0
"M_050","Euphorbia.obtusifolia","Amegilla.quadrifasciata",0
"M_050","Euphorbia.obtusifolia","Amegilla.sp1.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Anthophora.alluardii",0
"M_050","Euphorbia.obtusifolia","Anthophora.orotavae",0
"M_050","Euphorbia.obtusifolia","Apis.mellifera",0
"M_050","Euphorbia.obtusifolia","Camponotus.rufoglaucus",1
"M_050","Euphorbia.obtusifolia","Coleoptera.sp15.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Diptera.sp18.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Diptera.sp19.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Diptera.sp20.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Diptera.sp21.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Diptera.sp4.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Diptera.sp7.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Eucera.gracilipes",0
"M_050","Euphorbia.obtusifolia","Gallotia.galloti",0
"M_050","Euphorbia.obtusifolia","Hylaeus.sp1.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Hymenoptera.sp10.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Hymenoptera.sp13.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Hymenoptera.sp14.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Hymenoptera.sp9.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Lasioglossum.evylaeus",1
"M_050","Euphorbia.obtusifolia","Lucilia.sp1.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Sphecodes.marginatus",1
"M_050","Euphorbia.obtusifolia","Thysanoptera.sp17.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Unidentified.sp1.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Unidentified.sp11.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Unidentified.sp12.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Unidentified.sp16.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Unidentified.sp2.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Unidentified.sp22.M.PL.050",1
"M_050","Euphorbia.obtusifolia","Unidentified.sp3.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Unidentified.sp5.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Unidentified.sp6.M.PL.050",0
"M_050","Euphorbia.obtusifolia","Unidentified.sp8.M.PL.050",0
"M_050","Fagonia.albiflora","Amegilla.canifrons",0
"M_050","Fagonia.albiflora","Amegilla.quadrifasciata",0
"M_050","Fagonia.albiflora","Amegilla.sp1.M.PL.050",0
"M_050","Fagonia.albiflora","Anthophora.alluardii",0
"M_050","Fagonia.albiflora","Anthophora.orotavae",0
"M_050","Fagonia.albiflora","Apis.mellifera",0
"M_050","Fagonia.albiflora","Camponotus.rufoglaucus",0
"M_050","Fagonia.albiflora","Coleoptera.sp15.M.PL.050",0
"M_050","Fagonia.albiflora","Diptera.sp18.M.PL.050",0
"M_050","Fagonia.albiflora","Diptera.sp19.M.PL.050",0
"M_050","Fagonia.albiflora","Diptera.sp20.M.PL.050",0
"M_050","Fagonia.albiflora","Diptera.sp21.M.PL.050",0
"M_050","Fagonia.albiflora","Diptera.sp4.M.PL.050",0
"M_050","Fagonia.albiflora","Diptera.sp7.M.PL.050",0
"M_050","Fagonia.albiflora","Eucera.gracilipes",1
"M_050","Fagonia.albiflora","Gallotia.galloti",0
"M_050","Fagonia.albiflora","Hylaeus.sp1.M.PL.050",0
"M_050","Fagonia.albiflora","Hymenoptera.sp10.M.PL.050",0
"M_050","Fagonia.albiflora","Hymenoptera.sp13.M.PL.050",0
"M_050","Fagonia.albiflora","Hymenoptera.sp14.M.PL.050",0
"M_050","Fagonia.albiflora","Hymenoptera.sp9.M.PL.050",0
"M_050","Fagonia.albiflora","Lasioglossum.evylaeus",0
"M_050","Fagonia.albiflora","Lucilia.sp1.M.PL.050",0
"M_050","Fagonia.albiflora","Sphecodes.marginatus",0
"M_050","Fagonia.albiflora","Thysanoptera.sp17.M.PL.050",0
"M_050","Fagonia.albiflora","Unidentified.sp1.M.PL.050",0
"M_050","Fagonia.albiflora","Unidentified.sp11.M.PL.050",0
"M_050","Fagonia.albiflora","Unidentified.sp12.M.PL.050",0
"M_050","Fagonia.albiflora","Unidentified.sp16.M.PL.050",0
"M_050","Fagonia.albiflora","Unidentified.sp2.M.PL.050",0
"M_050","Fagonia.albiflora","Unidentified.sp22.M.PL.050",0
"M_050","Fagonia.albiflora","Unidentified.sp3.M.PL.050",0
"M_050","Fagonia.albiflora","Unidentified.sp5.M.PL.050",0
"M_050","Fagonia.albiflora","Unidentified.sp6.M.PL.050",0
"M_050","Fagonia.albiflora","Unidentified.sp8.M.PL.050",0
"M_050","Lavandula.buchii","Amegilla.canifrons",1
"M_050","Lavandula.buchii","Amegilla.quadrifasciata",1
"M_050","Lavandula.buchii","Amegilla.sp1.M.PL.050",1
"M_050","Lavandula.buchii","Anthophora.alluardii",1
"M_050","Lavandula.buchii","Anthophora.orotavae",1
"M_050","Lavandula.buchii","Apis.mellifera",0
"M_050","Lavandula.buchii","Camponotus.rufoglaucus",0
"M_050","Lavandula.buchii","Coleoptera.sp15.M.PL.050",0
"M_050","Lavandula.buchii","Diptera.sp18.M.PL.050",0
"M_050","Lavandula.buchii","Diptera.sp19.M.PL.050",0
"M_050","Lavandula.buchii","Diptera.sp20.M.PL.050",0
"M_050","Lavandula.buchii","Diptera.sp21.M.PL.050",0
"M_050","Lavandula.buchii","Diptera.sp4.M.PL.050",0
"M_050","Lavandula.buchii","Diptera.sp7.M.PL.050",0
"M_050","Lavandula.buchii","Eucera.gracilipes",1
"M_050","Lavandula.buchii","Gallotia.galloti",0
"M_050","Lavandula.buchii","Hylaeus.sp1.M.PL.050",0
"M_050","Lavandula.buchii","Hymenoptera.sp10.M.PL.050",0
"M_050","Lavandula.buchii","Hymenoptera.sp13.M.PL.050",0
"M_050","Lavandula.buchii","Hymenoptera.sp14.M.PL.050",0
"M_050","Lavandula.buchii","Hymenoptera.sp9.M.PL.050",0
"M_050","Lavandula.buchii","Lasioglossum.evylaeus",1
"M_050","Lavandula.buchii","Lucilia.sp1.M.PL.050",0
"M_050","Lavandula.buchii","Sphecodes.marginatus",1
"M_050","Lavandula.buchii","Thysanoptera.sp17.M.PL.050",0
"M_050","Lavandula.buchii","Unidentified.sp1.M.PL.050",0
"M_050","Lavandula.buchii","Unidentified.sp11.M.PL.050",0
"M_050","Lavandula.buchii","Unidentified.sp12.M.PL.050",0
"M_050","Lavandula.buchii","Unidentified.sp16.M.PL.050",0
"M_050","Lavandula.buchii","Unidentified.sp2.M.PL.050",0
"M_050","Lavandula.buchii","Unidentified.sp22.M.PL.050",0
"M_050","Lavandula.buchii","Unidentified.sp3.M.PL.050",0
"M_050","Lavandula.buchii","Unidentified.sp5.M.PL.050",0
"M_050","Lavandula.buchii","Unidentified.sp6.M.PL.050",0
"M_050","Lavandula.buchii","Unidentified.sp8.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Amegilla.canifrons",0
"M_050","Lotus.sp1.M.PL.050","Amegilla.quadrifasciata",0
"M_050","Lotus.sp1.M.PL.050","Amegilla.sp1.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Anthophora.alluardii",0
"M_050","Lotus.sp1.M.PL.050","Anthophora.orotavae",0
"M_050","Lotus.sp1.M.PL.050","Apis.mellifera",0
"M_050","Lotus.sp1.M.PL.050","Camponotus.rufoglaucus",0
"M_050","Lotus.sp1.M.PL.050","Coleoptera.sp15.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Diptera.sp18.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Diptera.sp19.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Diptera.sp20.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Diptera.sp21.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Diptera.sp4.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Diptera.sp7.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Eucera.gracilipes",1
"M_050","Lotus.sp1.M.PL.050","Gallotia.galloti",0
"M_050","Lotus.sp1.M.PL.050","Hylaeus.sp1.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Hymenoptera.sp10.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Hymenoptera.sp13.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Hymenoptera.sp14.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Hymenoptera.sp9.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Lasioglossum.evylaeus",0
"M_050","Lotus.sp1.M.PL.050","Lucilia.sp1.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Sphecodes.marginatus",0
"M_050","Lotus.sp1.M.PL.050","Thysanoptera.sp17.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Unidentified.sp1.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Unidentified.sp11.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Unidentified.sp12.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Unidentified.sp16.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Unidentified.sp2.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Unidentified.sp22.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Unidentified.sp3.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Unidentified.sp5.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Unidentified.sp6.M.PL.050",0
"M_050","Lotus.sp1.M.PL.050","Unidentified.sp8.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Amegilla.canifrons",0
"M_050","Noechamaelea.pulverulenta","Amegilla.quadrifasciata",0
"M_050","Noechamaelea.pulverulenta","Amegilla.sp1.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Anthophora.alluardii",0
"M_050","Noechamaelea.pulverulenta","Anthophora.orotavae",0
"M_050","Noechamaelea.pulverulenta","Apis.mellifera",0
"M_050","Noechamaelea.pulverulenta","Camponotus.rufoglaucus",1
"M_050","Noechamaelea.pulverulenta","Coleoptera.sp15.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Diptera.sp18.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Diptera.sp19.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Diptera.sp20.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Diptera.sp21.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Diptera.sp4.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Diptera.sp7.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Eucera.gracilipes",0
"M_050","Noechamaelea.pulverulenta","Gallotia.galloti",0
"M_050","Noechamaelea.pulverulenta","Hylaeus.sp1.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Hymenoptera.sp10.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Hymenoptera.sp13.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Hymenoptera.sp14.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Hymenoptera.sp9.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Lasioglossum.evylaeus",0
"M_050","Noechamaelea.pulverulenta","Lucilia.sp1.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Sphecodes.marginatus",0
"M_050","Noechamaelea.pulverulenta","Thysanoptera.sp17.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Unidentified.sp1.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Unidentified.sp11.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Unidentified.sp12.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Unidentified.sp16.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Unidentified.sp2.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Unidentified.sp22.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Unidentified.sp3.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Unidentified.sp5.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Unidentified.sp6.M.PL.050",0
"M_050","Noechamaelea.pulverulenta","Unidentified.sp8.M.PL.050",0
"M_050","Parolinea.intermedia","Amegilla.canifrons",1
"M_050","Parolinea.intermedia","Amegilla.quadrifasciata",0
"M_050","Parolinea.intermedia","Amegilla.sp1.M.PL.050",1
"M_050","Parolinea.intermedia","Anthophora.alluardii",0
"M_050","Parolinea.intermedia","Anthophora.orotavae",1
"M_050","Parolinea.intermedia","Apis.mellifera",1
"M_050","Parolinea.intermedia","Camponotus.rufoglaucus",0
