"ID","plantas","especie","interaccion"
"M_020","Arnica.alpina","Microspectra.sp2.M.PL.020",0
"M_020","Arnica.alpina","Nematus.sp1.M.PL.020",0
"M_020","Arnica.alpina","Olethreutes.inquietana",0
"M_020","Arnica.alpina","Oresbius.sp1.M.PL.020",0
"M_020","Arnica.alpina","Orthocladiinae.sp1.M.PL.020",0
"M_020","Arnica.alpina","Paraphaenocladius.despectus",0
"M_020","Arnica.alpina","Pardosa.glacialis",0
"M_020","Arnica.alpina","Pectinarctica.stylata",0
"M_020","Arnica.alpina","Pegomyia.sp1.M.PL.020",0
"M_020","Arnica.alpina","Peleteria.aenea",1
"M_020","Arnica.alpina","Periscepsia.sp1.M.PL.020",0
"M_020","Arnica.alpina","Phalacrodira.nigropilosa",0
"M_020","Arnica.alpina","Phormia.terraenovae",0
"M_020","Arnica.alpina","Phytomyza.erigerontophaga",0
"M_020","Arnica.alpina","Plebius.aquilo",0
"M_020","Arnica.alpina","Pogonomyoides.segnis",0
"M_020","Arnica.alpina","Procladius.sp1.M.PL.020",0
"M_020","Arnica.alpina","Psectrocladius.sp1.M.PL.020",0
"M_020","Arnica.alpina","Rhamphomyia.filicauda",1
"M_020","Arnica.alpina","Rhamphomyia.hoeli",0
"M_020","Arnica.alpina","Rhamphomyia.sp1.M.PL.020",0
"M_020","Arnica.alpina","Rhamphomyia.sp2.M.PL.020",0
"M_020","Arnica.alpina","Rhamphomyia.ursinella",0
"M_020","Arnica.alpina","Saotis.sp1.M.PL.020",0
"M_020","Arnica.alpina","Scatophaga.apicaulis",0
"M_020","Arnica.alpina","Scatophaga.multisetosa",0
"M_020","Arnica.alpina","Scatophaga.sp1.M.PL.020",0
"M_020","Arnica.alpina","Sciari.sp1.M.PL.020",1
"M_020","Arnica.alpina","Smittia.sp1.M.PL.020",0
"M_020","Arnica.alpina","Smittia.velutina",0
"M_020","Arnica.alpina","Spilogona.denudata",0
"M_020","Arnica.alpina","Spilogona.dorsata",0
"M_020","Arnica.alpina","Spilogona.extensa",0
"M_020","Arnica.alpina","Spilogona.melanosoma",0
"M_020","Arnica.alpina","Spilogona.obsoleta",0
"M_020","Arnica.alpina","Spilogona.sanctipauli",0
"M_020","Arnica.alpina","Spilogona.tornensis",0
"M_020","Arnica.alpina","Spilogona.tundrae",0
"M_020","Arnica.alpina","Stenomacrus.sp1.M.PL.020",0
"M_020","Arnica.alpina","Sympistris.labradoris",0
"M_020","Arnica.alpina","Tachinidae.sp1.M.PL.020",0
"M_020","Arnica.alpina","Tarentula.exasperans",0
"M_020","Arnica.alpina","Tipula.arctica",0
"M_020","Arnica.alpina","Tridymus.sp1.M.PL.020",0
"M_020","Arnica.alpina","Unidentified.sp1.M.PL.020",0
"M_020","Arnica.alpina","Unidentified.sp2.M.PL.020",0
"M_020","Arnica.alpina","Unidentified.sp3.M.PL.020",0
"M_020","Arnica.alpina","Xysticus.deichmanni",0
"M_020","Cassiope.tetragona","Acarina.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Acarina.sp4.M.PL.020",0
"M_020","Cassiope.tetragona","Aedes.impiger",0
"M_020","Cassiope.tetragona","Aedes.nigripes",0
"M_020","Cassiope.tetragona","Aedes.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Allopiophila.fulviceps",0
"M_020","Cassiope.tetragona","Anarta.richardsoni",0
"M_020","Cassiope.tetragona","Apanteles.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Arctoseius.cetratus",0
"M_020","Cassiope.tetragona","Atractodes.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Boloria.chariclea",0
"M_020","Cassiope.tetragona","Boloria.polaris",0
"M_020","Cassiope.tetragona","Bombus.sp1.M.PL.020",1
"M_020","Cassiope.tetragona","Boreellus.atriceps",0
"M_020","Cassiope.tetragona","Bryobia.praetiosa",0
"M_020","Cassiope.tetragona","Calliphoridae.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Carposcalis.carinata",0
"M_020","Cassiope.tetragona","Cecidophyes.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Ceratopogon.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Ceratopogon.sp2.M.PL.020",0
"M_020","Cassiope.tetragona","Chalcidae.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Colias.hecla",0
"M_020","Cassiope.tetragona","Corynoneura.scutellata",0
"M_020","Cassiope.tetragona","Cricotopus.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Crymodes.exulis",0
"M_020","Cassiope.tetragona","Cryptus.arcticus",0
"M_020","Cassiope.tetragona","Culicoides.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Dictyna.borealis",0
"M_020","Cassiope.tetragona","Diptera.sp5.M.PL.020",0
"M_020","Cassiope.tetragona","Dolichopus.dasyops",0
"M_020","Cassiope.tetragona","Entomobrya.comparata",0
"M_020","Cassiope.tetragona","Erigone.pyschrophila",0
"M_020","Cassiope.tetragona","Eupogonomyia.groenlandica",0
"M_020","Cassiope.tetragona","Forcipomyia.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Fucellia.pictipennis",0
"M_020","Cassiope.tetragona","Helophilus.borealis",0
"M_020","Cassiope.tetragona","Ichneumonidae.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Lasiestra.leucocycla",0
"M_020","Cassiope.tetragona","Lasiopiophila.pilosa",0
"M_020","Cassiope.tetragona","Limnophyes.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Lycaena.feildeni",0
"M_020","Cassiope.tetragona","Metasyrphus.chillcotti",0
"M_020","Cassiope.tetragona","Microspectra.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Microspectra.sp2.M.PL.020",0
"M_020","Cassiope.tetragona","Nematus.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Olethreutes.inquietana",0
"M_020","Cassiope.tetragona","Oresbius.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Orthocladiinae.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Paraphaenocladius.despectus",0
"M_020","Cassiope.tetragona","Pardosa.glacialis",0
"M_020","Cassiope.tetragona","Pectinarctica.stylata",0
"M_020","Cassiope.tetragona","Pegomyia.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Peleteria.aenea",0
"M_020","Cassiope.tetragona","Periscepsia.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Phalacrodira.nigropilosa",0
"M_020","Cassiope.tetragona","Phormia.terraenovae",0
"M_020","Cassiope.tetragona","Phytomyza.erigerontophaga",0
"M_020","Cassiope.tetragona","Plebius.aquilo",0
"M_020","Cassiope.tetragona","Pogonomyoides.segnis",0
"M_020","Cassiope.tetragona","Procladius.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Psectrocladius.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Rhamphomyia.filicauda",0
"M_020","Cassiope.tetragona","Rhamphomyia.hoeli",0
"M_020","Cassiope.tetragona","Rhamphomyia.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Rhamphomyia.sp2.M.PL.020",0
"M_020","Cassiope.tetragona","Rhamphomyia.ursinella",0
"M_020","Cassiope.tetragona","Saotis.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Scatophaga.apicaulis",0
"M_020","Cassiope.tetragona","Scatophaga.multisetosa",0
"M_020","Cassiope.tetragona","Scatophaga.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Sciari.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Smittia.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Smittia.velutina",0
"M_020","Cassiope.tetragona","Spilogona.denudata",0
"M_020","Cassiope.tetragona","Spilogona.dorsata",0
"M_020","Cassiope.tetragona","Spilogona.extensa",0
"M_020","Cassiope.tetragona","Spilogona.melanosoma",0
"M_020","Cassiope.tetragona","Spilogona.obsoleta",0
"M_020","Cassiope.tetragona","Spilogona.sanctipauli",0
"M_020","Cassiope.tetragona","Spilogona.tornensis",0
"M_020","Cassiope.tetragona","Spilogona.tundrae",0
"M_020","Cassiope.tetragona","Stenomacrus.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Sympistris.labradoris",0
"M_020","Cassiope.tetragona","Tachinidae.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Tarentula.exasperans",0
"M_020","Cassiope.tetragona","Tipula.arctica",0
"M_020","Cassiope.tetragona","Tridymus.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Unidentified.sp1.M.PL.020",0
"M_020","Cassiope.tetragona","Unidentified.sp2.M.PL.020",0
"M_020","Cassiope.tetragona","Unidentified.sp3.M.PL.020",0
"M_020","Cassiope.tetragona","Xysticus.deichmanni",0
"M_020","Cerastium.alpinum","Acarina.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Acarina.sp4.M.PL.020",0
"M_020","Cerastium.alpinum","Aedes.impiger",0
"M_020","Cerastium.alpinum","Aedes.nigripes",0
"M_020","Cerastium.alpinum","Aedes.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Allopiophila.fulviceps",0
"M_020","Cerastium.alpinum","Anarta.richardsoni",0
"M_020","Cerastium.alpinum","Apanteles.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Arctoseius.cetratus",0
"M_020","Cerastium.alpinum","Atractodes.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Boloria.chariclea",0
"M_020","Cerastium.alpinum","Boloria.polaris",0
"M_020","Cerastium.alpinum","Bombus.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Boreellus.atriceps",0
"M_020","Cerastium.alpinum","Bryobia.praetiosa",0
"M_020","Cerastium.alpinum","Calliphoridae.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Carposcalis.carinata",0
"M_020","Cerastium.alpinum","Cecidophyes.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Ceratopogon.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Ceratopogon.sp2.M.PL.020",0
"M_020","Cerastium.alpinum","Chalcidae.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Colias.hecla",0
"M_020","Cerastium.alpinum","Corynoneura.scutellata",0
"M_020","Cerastium.alpinum","Cricotopus.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Crymodes.exulis",0
"M_020","Cerastium.alpinum","Cryptus.arcticus",0
"M_020","Cerastium.alpinum","Culicoides.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Dictyna.borealis",0
"M_020","Cerastium.alpinum","Diptera.sp5.M.PL.020",0
"M_020","Cerastium.alpinum","Dolichopus.dasyops",0
"M_020","Cerastium.alpinum","Entomobrya.comparata",0
"M_020","Cerastium.alpinum","Erigone.pyschrophila",0
"M_020","Cerastium.alpinum","Eupogonomyia.groenlandica",0
"M_020","Cerastium.alpinum","Forcipomyia.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Fucellia.pictipennis",0
"M_020","Cerastium.alpinum","Helophilus.borealis",0
"M_020","Cerastium.alpinum","Ichneumonidae.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Lasiestra.leucocycla",0
"M_020","Cerastium.alpinum","Lasiopiophila.pilosa",0
"M_020","Cerastium.alpinum","Limnophyes.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Lycaena.feildeni",0
"M_020","Cerastium.alpinum","Metasyrphus.chillcotti",0
"M_020","Cerastium.alpinum","Microspectra.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Microspectra.sp2.M.PL.020",0
"M_020","Cerastium.alpinum","Nematus.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Olethreutes.inquietana",0
"M_020","Cerastium.alpinum","Oresbius.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Orthocladiinae.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Paraphaenocladius.despectus",0
"M_020","Cerastium.alpinum","Pardosa.glacialis",0
"M_020","Cerastium.alpinum","Pectinarctica.stylata",0
"M_020","Cerastium.alpinum","Pegomyia.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Peleteria.aenea",0
"M_020","Cerastium.alpinum","Periscepsia.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Phalacrodira.nigropilosa",0
"M_020","Cerastium.alpinum","Phormia.terraenovae",0
"M_020","Cerastium.alpinum","Phytomyza.erigerontophaga",0
"M_020","Cerastium.alpinum","Plebius.aquilo",0
"M_020","Cerastium.alpinum","Pogonomyoides.segnis",0
"M_020","Cerastium.alpinum","Procladius.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Psectrocladius.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Rhamphomyia.filicauda",0
"M_020","Cerastium.alpinum","Rhamphomyia.hoeli",0
"M_020","Cerastium.alpinum","Rhamphomyia.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Rhamphomyia.sp2.M.PL.020",0
"M_020","Cerastium.alpinum","Rhamphomyia.ursinella",0
"M_020","Cerastium.alpinum","Saotis.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Scatophaga.apicaulis",0
"M_020","Cerastium.alpinum","Scatophaga.multisetosa",0
"M_020","Cerastium.alpinum","Scatophaga.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Sciari.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Smittia.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Smittia.velutina",0
"M_020","Cerastium.alpinum","Spilogona.denudata",0
"M_020","Cerastium.alpinum","Spilogona.dorsata",1
"M_020","Cerastium.alpinum","Spilogona.extensa",0
"M_020","Cerastium.alpinum","Spilogona.melanosoma",0
"M_020","Cerastium.alpinum","Spilogona.obsoleta",0
"M_020","Cerastium.alpinum","Spilogona.sanctipauli",0
"M_020","Cerastium.alpinum","Spilogona.tornensis",0
"M_020","Cerastium.alpinum","Spilogona.tundrae",0
"M_020","Cerastium.alpinum","Stenomacrus.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Sympistris.labradoris",0
"M_020","Cerastium.alpinum","Tachinidae.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Tarentula.exasperans",0
"M_020","Cerastium.alpinum","Tipula.arctica",0
"M_020","Cerastium.alpinum","Tridymus.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Unidentified.sp1.M.PL.020",0
"M_020","Cerastium.alpinum","Unidentified.sp2.M.PL.020",0
"M_020","Cerastium.alpinum","Unidentified.sp3.M.PL.020",0
"M_020","Cerastium.alpinum","Xysticus.deichmanni",0
"M_020","Draba.sp1.M.PL.020","Acarina.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Acarina.sp4.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Aedes.impiger",0
"M_020","Draba.sp1.M.PL.020","Aedes.nigripes",0
"M_020","Draba.sp1.M.PL.020","Aedes.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Allopiophila.fulviceps",0
"M_020","Draba.sp1.M.PL.020","Anarta.richardsoni",0
"M_020","Draba.sp1.M.PL.020","Apanteles.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Arctoseius.cetratus",0
"M_020","Draba.sp1.M.PL.020","Atractodes.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Boloria.chariclea",0
"M_020","Draba.sp1.M.PL.020","Boloria.polaris",0
"M_020","Draba.sp1.M.PL.020","Bombus.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Boreellus.atriceps",0
"M_020","Draba.sp1.M.PL.020","Bryobia.praetiosa",0
"M_020","Draba.sp1.M.PL.020","Calliphoridae.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Carposcalis.carinata",0
"M_020","Draba.sp1.M.PL.020","Cecidophyes.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Ceratopogon.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Ceratopogon.sp2.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Chalcidae.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Colias.hecla",0
"M_020","Draba.sp1.M.PL.020","Corynoneura.scutellata",0
"M_020","Draba.sp1.M.PL.020","Cricotopus.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Crymodes.exulis",0
"M_020","Draba.sp1.M.PL.020","Cryptus.arcticus",0
"M_020","Draba.sp1.M.PL.020","Culicoides.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Dictyna.borealis",0
"M_020","Draba.sp1.M.PL.020","Diptera.sp5.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Dolichopus.dasyops",0
"M_020","Draba.sp1.M.PL.020","Entomobrya.comparata",0
"M_020","Draba.sp1.M.PL.020","Erigone.pyschrophila",0
"M_020","Draba.sp1.M.PL.020","Eupogonomyia.groenlandica",1
"M_020","Draba.sp1.M.PL.020","Forcipomyia.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Fucellia.pictipennis",0
"M_020","Draba.sp1.M.PL.020","Helophilus.borealis",0
"M_020","Draba.sp1.M.PL.020","Ichneumonidae.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Lasiestra.leucocycla",0
"M_020","Draba.sp1.M.PL.020","Lasiopiophila.pilosa",0
"M_020","Draba.sp1.M.PL.020","Limnophyes.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Lycaena.feildeni",0
"M_020","Draba.sp1.M.PL.020","Metasyrphus.chillcotti",0
"M_020","Draba.sp1.M.PL.020","Microspectra.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Microspectra.sp2.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Nematus.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Olethreutes.inquietana",0
"M_020","Draba.sp1.M.PL.020","Oresbius.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Orthocladiinae.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Paraphaenocladius.despectus",0
"M_020","Draba.sp1.M.PL.020","Pardosa.glacialis",0
"M_020","Draba.sp1.M.PL.020","Pectinarctica.stylata",0
"M_020","Draba.sp1.M.PL.020","Pegomyia.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Peleteria.aenea",0
"M_020","Draba.sp1.M.PL.020","Periscepsia.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Phalacrodira.nigropilosa",0
"M_020","Draba.sp1.M.PL.020","Phormia.terraenovae",0
"M_020","Draba.sp1.M.PL.020","Phytomyza.erigerontophaga",0
"M_020","Draba.sp1.M.PL.020","Plebius.aquilo",0
"M_020","Draba.sp1.M.PL.020","Pogonomyoides.segnis",0
"M_020","Draba.sp1.M.PL.020","Procladius.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Psectrocladius.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Rhamphomyia.filicauda",0
"M_020","Draba.sp1.M.PL.020","Rhamphomyia.hoeli",0
"M_020","Draba.sp1.M.PL.020","Rhamphomyia.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Rhamphomyia.sp2.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Rhamphomyia.ursinella",0
"M_020","Draba.sp1.M.PL.020","Saotis.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Scatophaga.apicaulis",0
"M_020","Draba.sp1.M.PL.020","Scatophaga.multisetosa",0
"M_020","Draba.sp1.M.PL.020","Scatophaga.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Sciari.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Smittia.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Smittia.velutina",0
"M_020","Draba.sp1.M.PL.020","Spilogona.denudata",0
"M_020","Draba.sp1.M.PL.020","Spilogona.dorsata",0
"M_020","Draba.sp1.M.PL.020","Spilogona.extensa",0
"M_020","Draba.sp1.M.PL.020","Spilogona.melanosoma",0
"M_020","Draba.sp1.M.PL.020","Spilogona.obsoleta",0
"M_020","Draba.sp1.M.PL.020","Spilogona.sanctipauli",0
"M_020","Draba.sp1.M.PL.020","Spilogona.tornensis",0
"M_020","Draba.sp1.M.PL.020","Spilogona.tundrae",0
"M_020","Draba.sp1.M.PL.020","Stenomacrus.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Sympistris.labradoris",0
"M_020","Draba.sp1.M.PL.020","Tachinidae.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Tarentula.exasperans",0
"M_020","Draba.sp1.M.PL.020","Tipula.arctica",0
"M_020","Draba.sp1.M.PL.020","Tridymus.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Unidentified.sp1.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Unidentified.sp2.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Unidentified.sp3.M.PL.020",0
"M_020","Draba.sp1.M.PL.020","Xysticus.deichmanni",0
"M_020","Dryas.integrifolia","Acarina.sp1.M.PL.020",0
"M_020","Dryas.integrifolia","Acarina.sp4.M.PL.020",0
"M_020","Dryas.integrifolia","Aedes.impiger",1
"M_020","Dryas.integrifolia","Aedes.nigripes",1
"M_020","Dryas.integrifolia","Aedes.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Allopiophila.fulviceps",1
"M_020","Dryas.integrifolia","Anarta.richardsoni",1
"M_020","Dryas.integrifolia","Apanteles.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Arctoseius.cetratus",0
"M_020","Dryas.integrifolia","Atractodes.sp1.M.PL.020",0
"M_020","Dryas.integrifolia","Boloria.chariclea",1
"M_020","Dryas.integrifolia","Boloria.polaris",1
"M_020","Dryas.integrifolia","Bombus.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Boreellus.atriceps",1
"M_020","Dryas.integrifolia","Bryobia.praetiosa",1
"M_020","Dryas.integrifolia","Calliphoridae.sp1.M.PL.020",0
"M_020","Dryas.integrifolia","Carposcalis.carinata",1
"M_020","Dryas.integrifolia","Cecidophyes.sp1.M.PL.020",0
"M_020","Dryas.integrifolia","Ceratopogon.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Ceratopogon.sp2.M.PL.020",1
"M_020","Dryas.integrifolia","Chalcidae.sp1.M.PL.020",0
"M_020","Dryas.integrifolia","Colias.hecla",1
"M_020","Dryas.integrifolia","Corynoneura.scutellata",0
"M_020","Dryas.integrifolia","Cricotopus.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Crymodes.exulis",1
"M_020","Dryas.integrifolia","Cryptus.arcticus",0
"M_020","Dryas.integrifolia","Culicoides.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Dictyna.borealis",0
"M_020","Dryas.integrifolia","Diptera.sp5.M.PL.020",1
"M_020","Dryas.integrifolia","Dolichopus.dasyops",0
"M_020","Dryas.integrifolia","Entomobrya.comparata",0
"M_020","Dryas.integrifolia","Erigone.pyschrophila",1
"M_020","Dryas.integrifolia","Eupogonomyia.groenlandica",1
"M_020","Dryas.integrifolia","Forcipomyia.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Fucellia.pictipennis",0
"M_020","Dryas.integrifolia","Helophilus.borealis",1
"M_020","Dryas.integrifolia","Ichneumonidae.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Lasiestra.leucocycla",1
"M_020","Dryas.integrifolia","Lasiopiophila.pilosa",1
"M_020","Dryas.integrifolia","Limnophyes.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Lycaena.feildeni",0
"M_020","Dryas.integrifolia","Metasyrphus.chillcotti",1
"M_020","Dryas.integrifolia","Microspectra.sp1.M.PL.020",0
"M_020","Dryas.integrifolia","Microspectra.sp2.M.PL.020",1
"M_020","Dryas.integrifolia","Nematus.sp1.M.PL.020",0
"M_020","Dryas.integrifolia","Olethreutes.inquietana",0
"M_020","Dryas.integrifolia","Oresbius.sp1.M.PL.020",0
"M_020","Dryas.integrifolia","Orthocladiinae.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Paraphaenocladius.despectus",0
"M_020","Dryas.integrifolia","Pardosa.glacialis",0
"M_020","Dryas.integrifolia","Pectinarctica.stylata",0
"M_020","Dryas.integrifolia","Pegomyia.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Peleteria.aenea",1
"M_020","Dryas.integrifolia","Periscepsia.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Phalacrodira.nigropilosa",0
"M_020","Dryas.integrifolia","Phormia.terraenovae",0
"M_020","Dryas.integrifolia","Phytomyza.erigerontophaga",0
"M_020","Dryas.integrifolia","Plebius.aquilo",0
"M_020","Dryas.integrifolia","Pogonomyoides.segnis",1
"M_020","Dryas.integrifolia","Procladius.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Psectrocladius.sp1.M.PL.020",1
"M_020","Dryas.integrifolia","Rhamphomyia.filicauda",1
"M_020","Dryas.integrifolia","Rhamphomyia.hoeli",1
"M_020","Dryas.integrifolia","Rhamphomyia.sp1.M.PL.020",1
