"ID","plantas","especie","interaccion"
"M_016","Armeria.velutina","Edema.complana",0
"M_016","Armeria.velutina","Ells.cillosa",0
"M_016","Armeria.velutina","Epeolus.fallax",0
"M_016","Armeria.velutina","Episyrphus.aurcollis",0
"M_016","Armeria.velutina","Episyrphus.balteatus",0
"M_016","Armeria.velutina","Eristalis.arbustorum",0
"M_016","Armeria.velutina","Eristalis.pratorum",0
"M_016","Armeria.velutina","Eristalis.tenax",1
"M_016","Armeria.velutina","Eristalodes.taeniops",1
"M_016","Armeria.velutina","Eucera.hispaliensis",0
"M_016","Armeria.velutina","Eumenes.dubius",0
"M_016","Armeria.velutina","Evergestis.politalis",0
"M_016","Armeria.velutina","Exoprosopa.italica",0
"M_016","Armeria.velutina","Gegenes.sp1.M.PL.016",0
"M_016","Armeria.velutina","Gonepteryx.cleopatra",0
"M_016","Armeria.velutina","Gorytes.sp1.M.PL.016",0
"M_016","Armeria.velutina","Halictus.fulvipes",0
"M_016","Armeria.velutina","Halictus.gemmeus",0
"M_016","Armeria.velutina","Halictus.quadricinctus",0
"M_016","Armeria.velutina","Halictus.scabiosae",0
"M_016","Armeria.velutina","Halictus.smaragdulus",0
"M_016","Armeria.velutina","Heliotaurus.ruficollis",0
"M_016","Armeria.velutina","Heliothis.armigera",0
"M_016","Armeria.velutina","Heliothis.nubigera",0
"M_016","Armeria.velutina","Heliothis.peltigera",0
"M_016","Armeria.velutina","Heriades.crenudatus",0
"M_016","Armeria.velutina","Hoplodrina.ambigua",0
"M_016","Armeria.velutina","Hymenoplia.sp1.M.PL.016",1
"M_016","Armeria.velutina","Hymenoptera.sp6.M.PL.016",0
"M_016","Armeria.velutina","Hymenoptera.sp7.M.PL.016",0
"M_016","Armeria.velutina","Laeosopis.roboris",0
"M_016","Armeria.velutina","Lampides.baeticus",0
"M_016","Armeria.velutina","Lasioglossum.aegyptiellun",0
"M_016","Armeria.velutina","Lasioglossum.albocinctum",0
"M_016","Armeria.velutina","Lasioglossum.callizonium",0
"M_016","Armeria.velutina","Lasioglossum.immunitum",1
"M_016","Armeria.velutina","Lasioglossum.littorale",1
"M_016","Armeria.velutina","Lasioglossum.pallens",0
"M_016","Armeria.velutina","Lasioglossum.prasinum",1
"M_016","Armeria.velutina","Lasioglossum.punctatissimum",0
"M_016","Armeria.velutina","Lasioglossum.sp1.M.PL.016",0
"M_016","Armeria.velutina","Lasioglossum.villosulum",0
"M_016","Armeria.velutina","Lasius.niger",1
"M_016","Armeria.velutina","Lathyrophthalmus.aeneus",0
"M_016","Armeria.velutina","Lathyrophthalmus.quinquelineatus",0
"M_016","Armeria.velutina","Lepidoptera.sp14.M.PL.016",0
"M_016","Armeria.velutina","Lindenius.luteiventris",0
"M_016","Armeria.velutina","Lobonyx.aeneus",0
"M_016","Armeria.velutina","Lomatia.infernalis",0
"M_016","Armeria.velutina","Lycaena.phlaeas",0
"M_016","Armeria.velutina","Macroglossum.stellatarum",0
"M_016","Armeria.velutina","Malachius.sp1.M.PL.016",0
"M_016","Armeria.velutina","Malthodes.sp1.M.PL.016",0
"M_016","Armeria.velutina","Mecyna.sp1.M.PL.016",0
"M_016","Armeria.velutina","Megachile.leachella",0
"M_016","Armeria.velutina","Megachile.maritima",0
"M_016","Armeria.velutina","Megachile.pilidens",0
"M_016","Armeria.velutina","Melanostoma.mellinum",0
"M_016","Armeria.velutina","Mellinus.arvensis",0
"M_016","Armeria.velutina","Meria.sp1.M.PL.016",0
"M_016","Armeria.velutina","Meria.tripunctata",0
"M_016","Armeria.velutina","Metachrostis.dardouinii",0
"M_016","Armeria.velutina","Metachrostis.velox",0
"M_016","Armeria.velutina","Metasyrphus.corollae",0
"M_016","Armeria.velutina","Mordellistena.sp1.M.PL.016",1
"M_016","Armeria.velutina","Mylabrix.sp1.M.PL.016",0
"M_016","Armeria.velutina","Mythimma.vittellina",0
"M_016","Armeria.velutina","Nomada.mutabilis",0
"M_016","Armeria.velutina","Nustera.distigma",1
"M_016","Armeria.velutina","Odynerus.sp1.M.PL.016",0
"M_016","Armeria.velutina","Osmia.sp1.M.PL.016",0
"M_016","Armeria.velutina","Palleira.femorata",1
"M_016","Armeria.velutina","Palpita.unionalis",0
"M_016","Armeria.velutina","Panurgus.sp1.M.PL.016",0
"M_016","Armeria.velutina","Paragus.tibialis",0
"M_016","Armeria.velutina","Pechipogo.plumigeralis",0
"M_016","Armeria.velutina","Pempeliella.plufnbella",0
"M_016","Armeria.velutina","Petrorossia.sp1.M.PL.016",0
"M_016","Armeria.velutina","Philanthus.triangulum",0
"M_016","Armeria.velutina","Philanthus.venustus",0
"M_016","Armeria.velutina","Phthiria.sp1.M.PL.016",0
"M_016","Armeria.velutina","Pieris.brassicae",0
"M_016","Armeria.velutina","Pieris.rapae",0
"M_016","Armeria.velutina","Plebejus.argus",0
"M_016","Armeria.velutina","Podalonia.tydei",0
"M_016","Armeria.velutina","Polyommatus.icarus",0
"M_016","Armeria.velutina","Pontia.daplidice",0
"M_016","Armeria.velutina","Pryonix.kirbii",0
"M_016","Armeria.velutina","Psorosa.brehiella",0
"M_016","Armeria.velutina","Psorosa.genistella",0
"M_016","Armeria.velutina","Pyronia.ceciia",0
"M_016","Armeria.velutina","Rhodometra.sacraria",0
"M_016","Armeria.velutina","Sphaerophoria.rueppelli",0
"M_016","Armeria.velutina","Sphaerophoria.scripta",0
"M_016","Armeria.velutina","Sphecodes.hirtellus",0
"M_016","Armeria.velutina","Sphecodes.pellucidus",0
"M_016","Armeria.velutina","Spodoptera.exigua",0
"M_016","Armeria.velutina","Stelis.signata",1
"M_016","Armeria.velutina","Syntarucus.pirithous",0
"M_016","Armeria.velutina","Syritta.pipiens",0
"M_016","Armeria.velutina","Tapinoma.erraticum",0
"M_016","Armeria.velutina","Tapinoma.sp1.M.PL.016",1
"M_016","Armeria.velutina","Tetralonia.berlandi",0
"M_016","Armeria.velutina","Tiphia.morio",0
"M_016","Armeria.velutina","Tropinota.squalida",0
"M_016","Armeria.velutina","Tychius.sp1.M.PL.016",1
"M_016","Armeria.velutina","Udaea.martialis",0
"M_016","Armeria.velutina","Volucella.elegans",0
"M_016","Armeria.velutina","Xylocopa.cantabrita",0
"M_016","Armeria.velutina","Xylocopa.violacea",0
"M_016","Asparagus.aphyllus","Acmaeodera.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Acrobasis.porphyrella",0
"M_016","Asparagus.aphyllus","Agrotis.puta",0
"M_016","Asparagus.aphyllus","Amegilla.fasciata",1
"M_016","Asparagus.aphyllus","Amegilla.quadrifasciata",0
"M_016","Asparagus.aphyllus","Ammophila.heydeni",0
"M_016","Asparagus.aphyllus","Andrena.assimilis",0
"M_016","Asparagus.aphyllus","Andrena.bicolor",0
"M_016","Asparagus.aphyllus","Andrena.bimaculata",0
"M_016","Asparagus.aphyllus","Andrena.hispania",0
"M_016","Asparagus.aphyllus","Andrena.nigroaenea",0
"M_016","Asparagus.aphyllus","Andrena.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Andrena.squalida",0
"M_016","Asparagus.aphyllus","Anthaxia.dimidiata",0
"M_016","Asparagus.aphyllus","Anthaxia.parallela",0
"M_016","Asparagus.aphyllus","Anthidiellum.strigatum",0
"M_016","Asparagus.aphyllus","Anthophora.acervorum",0
"M_016","Asparagus.aphyllus","Anthophora.dispar",0
"M_016","Asparagus.aphyllus","Anthophora.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Anthrenus.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Apis.mellifera",0
"M_016","Asparagus.aphyllus","Aricia.cramera",0
"M_016","Asparagus.aphyllus","Attagenus.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Autographa.gamma",0
"M_016","Asparagus.aphyllus","Bembix.flavescens",0
"M_016","Asparagus.aphyllus","Bembix.olivacea",0
"M_016","Asparagus.aphyllus","Bombus.lucorum",0
"M_016","Asparagus.aphyllus","Bombylius.argentifrons",0
"M_016","Asparagus.aphyllus","Bombylius.ater",0
"M_016","Asparagus.aphyllus","Bombylius.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Camponotus.lateralis",0
"M_016","Asparagus.aphyllus","Camponotus.sicheli",0
"M_016","Asparagus.aphyllus","Cardiophorus.bipunctatus",0
"M_016","Asparagus.aphyllus","Cataglyphis.viatica",1
"M_016","Asparagus.aphyllus","Ceratina.cucurbitina",0
"M_016","Asparagus.aphyllus","Ceratina.cyanea",1
"M_016","Asparagus.aphyllus","Ceratina.mocsaryi",0
"M_016","Asparagus.aphyllus","Cerceris.arenaria",0
"M_016","Asparagus.aphyllus","Cerceris.rybiensis",0
"M_016","Asparagus.aphyllus","Cerocala.scapulosa",0
"M_016","Asparagus.aphyllus","Chasmatopterus.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Chrysotoxum.intermedium",0
"M_016","Asparagus.aphyllus","Coleoptera.sp10.M.PL.016",0
"M_016","Asparagus.aphyllus","Coleoptera.sp11.M.PL.016",0
"M_016","Asparagus.aphyllus","Coleoptera.sp12.M.PL.016",0
"M_016","Asparagus.aphyllus","Coleoptera.sp13.M.PL.016",0
"M_016","Asparagus.aphyllus","Coleoptera.sp4.M.PL.016",0
"M_016","Asparagus.aphyllus","Coleoptera.sp5.M.PL.016",0
"M_016","Asparagus.aphyllus","Coleoptera.sp8.M.PL.016",0
"M_016","Asparagus.aphyllus","Coleoptera.sp9.M.PL.016",0
"M_016","Asparagus.aphyllus","Colias.croceus",0
"M_016","Asparagus.aphyllus","Colletes.acutus",0
"M_016","Asparagus.aphyllus","Colletes.caspicus",1
"M_016","Asparagus.aphyllus","Colletes.fodiens",0
"M_016","Asparagus.aphyllus","Colletes.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Colletes.succintus",0
"M_016","Asparagus.aphyllus","Conophorus.fuminervis",0
"M_016","Asparagus.aphyllus","Coptocephala.scopolina",0
"M_016","Asparagus.aphyllus","Coptocephala.unifasciata",0
"M_016","Asparagus.aphyllus","Crematogaster.auberti",0
"M_016","Asparagus.aphyllus","Dasypoda.cingulata",0
"M_016","Asparagus.aphyllus","Dasypoda.iberica",0
"M_016","Asparagus.aphyllus","Deilus.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Diodontus.insidiosus",0
"M_016","Asparagus.aphyllus","Diptera.sp1.M.PL.016",1
"M_016","Asparagus.aphyllus","Diptera.sp2.M.PL.016",1
"M_016","Asparagus.aphyllus","Diptera.sp3.M.PL.016",0
"M_016","Asparagus.aphyllus","Discestra.sodae",0
"M_016","Asparagus.aphyllus","Dischistus.senex",0
"M_016","Asparagus.aphyllus","Edema.complana",0
"M_016","Asparagus.aphyllus","Ells.cillosa",0
"M_016","Asparagus.aphyllus","Epeolus.fallax",0
"M_016","Asparagus.aphyllus","Episyrphus.aurcollis",0
"M_016","Asparagus.aphyllus","Episyrphus.balteatus",0
"M_016","Asparagus.aphyllus","Eristalis.arbustorum",0
"M_016","Asparagus.aphyllus","Eristalis.pratorum",0
"M_016","Asparagus.aphyllus","Eristalis.tenax",0
"M_016","Asparagus.aphyllus","Eristalodes.taeniops",0
"M_016","Asparagus.aphyllus","Eucera.hispaliensis",0
"M_016","Asparagus.aphyllus","Eumenes.dubius",0
"M_016","Asparagus.aphyllus","Evergestis.politalis",0
"M_016","Asparagus.aphyllus","Exoprosopa.italica",0
"M_016","Asparagus.aphyllus","Gegenes.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Gonepteryx.cleopatra",0
"M_016","Asparagus.aphyllus","Gorytes.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Halictus.fulvipes",0
"M_016","Asparagus.aphyllus","Halictus.gemmeus",0
"M_016","Asparagus.aphyllus","Halictus.quadricinctus",0
"M_016","Asparagus.aphyllus","Halictus.scabiosae",0
"M_016","Asparagus.aphyllus","Halictus.smaragdulus",1
"M_016","Asparagus.aphyllus","Heliotaurus.ruficollis",0
"M_016","Asparagus.aphyllus","Heliothis.armigera",0
"M_016","Asparagus.aphyllus","Heliothis.nubigera",0
"M_016","Asparagus.aphyllus","Heliothis.peltigera",0
"M_016","Asparagus.aphyllus","Heriades.crenudatus",0
"M_016","Asparagus.aphyllus","Hoplodrina.ambigua",0
"M_016","Asparagus.aphyllus","Hymenoplia.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Hymenoptera.sp6.M.PL.016",1
"M_016","Asparagus.aphyllus","Hymenoptera.sp7.M.PL.016",0
"M_016","Asparagus.aphyllus","Laeosopis.roboris",0
"M_016","Asparagus.aphyllus","Lampides.baeticus",0
"M_016","Asparagus.aphyllus","Lasioglossum.aegyptiellun",0
"M_016","Asparagus.aphyllus","Lasioglossum.albocinctum",0
"M_016","Asparagus.aphyllus","Lasioglossum.callizonium",0
"M_016","Asparagus.aphyllus","Lasioglossum.immunitum",0
"M_016","Asparagus.aphyllus","Lasioglossum.littorale",1
"M_016","Asparagus.aphyllus","Lasioglossum.pallens",0
"M_016","Asparagus.aphyllus","Lasioglossum.prasinum",1
"M_016","Asparagus.aphyllus","Lasioglossum.punctatissimum",1
"M_016","Asparagus.aphyllus","Lasioglossum.sp1.M.PL.016",1
"M_016","Asparagus.aphyllus","Lasioglossum.villosulum",0
"M_016","Asparagus.aphyllus","Lasius.niger",1
"M_016","Asparagus.aphyllus","Lathyrophthalmus.aeneus",0
"M_016","Asparagus.aphyllus","Lathyrophthalmus.quinquelineatus",0
"M_016","Asparagus.aphyllus","Lepidoptera.sp14.M.PL.016",0
"M_016","Asparagus.aphyllus","Lindenius.luteiventris",0
"M_016","Asparagus.aphyllus","Lobonyx.aeneus",0
"M_016","Asparagus.aphyllus","Lomatia.infernalis",0
"M_016","Asparagus.aphyllus","Lycaena.phlaeas",0
"M_016","Asparagus.aphyllus","Macroglossum.stellatarum",0
"M_016","Asparagus.aphyllus","Malachius.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Malthodes.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Mecyna.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Megachile.leachella",0
"M_016","Asparagus.aphyllus","Megachile.maritima",0
"M_016","Asparagus.aphyllus","Megachile.pilidens",0
"M_016","Asparagus.aphyllus","Melanostoma.mellinum",0
"M_016","Asparagus.aphyllus","Mellinus.arvensis",0
"M_016","Asparagus.aphyllus","Meria.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Meria.tripunctata",0
"M_016","Asparagus.aphyllus","Metachrostis.dardouinii",0
"M_016","Asparagus.aphyllus","Metachrostis.velox",0
"M_016","Asparagus.aphyllus","Metasyrphus.corollae",0
"M_016","Asparagus.aphyllus","Mordellistena.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Mylabrix.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Mythimma.vittellina",0
"M_016","Asparagus.aphyllus","Nomada.mutabilis",0
"M_016","Asparagus.aphyllus","Nustera.distigma",0
"M_016","Asparagus.aphyllus","Odynerus.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Osmia.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Palleira.femorata",0
"M_016","Asparagus.aphyllus","Palpita.unionalis",0
"M_016","Asparagus.aphyllus","Panurgus.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Paragus.tibialis",0
"M_016","Asparagus.aphyllus","Pechipogo.plumigeralis",0
"M_016","Asparagus.aphyllus","Pempeliella.plufnbella",0
"M_016","Asparagus.aphyllus","Petrorossia.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Philanthus.triangulum",0
"M_016","Asparagus.aphyllus","Philanthus.venustus",0
"M_016","Asparagus.aphyllus","Phthiria.sp1.M.PL.016",1
"M_016","Asparagus.aphyllus","Pieris.brassicae",0
"M_016","Asparagus.aphyllus","Pieris.rapae",0
"M_016","Asparagus.aphyllus","Plebejus.argus",0
"M_016","Asparagus.aphyllus","Podalonia.tydei",0
"M_016","Asparagus.aphyllus","Polyommatus.icarus",0
"M_016","Asparagus.aphyllus","Pontia.daplidice",0
"M_016","Asparagus.aphyllus","Pryonix.kirbii",0
"M_016","Asparagus.aphyllus","Psorosa.brehiella",0
"M_016","Asparagus.aphyllus","Psorosa.genistella",0
"M_016","Asparagus.aphyllus","Pyronia.ceciia",0
"M_016","Asparagus.aphyllus","Rhodometra.sacraria",0
"M_016","Asparagus.aphyllus","Sphaerophoria.rueppelli",0
"M_016","Asparagus.aphyllus","Sphaerophoria.scripta",0
"M_016","Asparagus.aphyllus","Sphecodes.hirtellus",0
"M_016","Asparagus.aphyllus","Sphecodes.pellucidus",0
"M_016","Asparagus.aphyllus","Spodoptera.exigua",0
"M_016","Asparagus.aphyllus","Stelis.signata",0
"M_016","Asparagus.aphyllus","Syntarucus.pirithous",1
"M_016","Asparagus.aphyllus","Syritta.pipiens",1
"M_016","Asparagus.aphyllus","Tapinoma.erraticum",0
"M_016","Asparagus.aphyllus","Tapinoma.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Tetralonia.berlandi",0
"M_016","Asparagus.aphyllus","Tiphia.morio",0
"M_016","Asparagus.aphyllus","Tropinota.squalida",0
"M_016","Asparagus.aphyllus","Tychius.sp1.M.PL.016",0
"M_016","Asparagus.aphyllus","Udaea.martialis",0
"M_016","Asparagus.aphyllus","Volucella.elegans",0
"M_016","Asparagus.aphyllus","Xylocopa.cantabrita",0
"M_016","Asparagus.aphyllus","Xylocopa.violacea",0
"M_016","Calluna.vulgaris","Acmaeodera.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Acrobasis.porphyrella",0
"M_016","Calluna.vulgaris","Agrotis.puta",0
"M_016","Calluna.vulgaris","Amegilla.fasciata",0
"M_016","Calluna.vulgaris","Amegilla.quadrifasciata",0
"M_016","Calluna.vulgaris","Ammophila.heydeni",0
"M_016","Calluna.vulgaris","Andrena.assimilis",0
"M_016","Calluna.vulgaris","Andrena.bicolor",0
"M_016","Calluna.vulgaris","Andrena.bimaculata",0
"M_016","Calluna.vulgaris","Andrena.hispania",0
"M_016","Calluna.vulgaris","Andrena.nigroaenea",0
"M_016","Calluna.vulgaris","Andrena.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Andrena.squalida",0
"M_016","Calluna.vulgaris","Anthaxia.dimidiata",0
"M_016","Calluna.vulgaris","Anthaxia.parallela",0
"M_016","Calluna.vulgaris","Anthidiellum.strigatum",0
"M_016","Calluna.vulgaris","Anthophora.acervorum",0
"M_016","Calluna.vulgaris","Anthophora.dispar",0
"M_016","Calluna.vulgaris","Anthophora.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Anthrenus.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Apis.mellifera",1
"M_016","Calluna.vulgaris","Aricia.cramera",1
"M_016","Calluna.vulgaris","Attagenus.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Autographa.gamma",0
"M_016","Calluna.vulgaris","Bembix.flavescens",0
"M_016","Calluna.vulgaris","Bembix.olivacea",0
"M_016","Calluna.vulgaris","Bombus.lucorum",0
"M_016","Calluna.vulgaris","Bombylius.argentifrons",0
"M_016","Calluna.vulgaris","Bombylius.ater",0
"M_016","Calluna.vulgaris","Bombylius.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Camponotus.lateralis",0
"M_016","Calluna.vulgaris","Camponotus.sicheli",0
"M_016","Calluna.vulgaris","Cardiophorus.bipunctatus",0
"M_016","Calluna.vulgaris","Cataglyphis.viatica",0
"M_016","Calluna.vulgaris","Ceratina.cucurbitina",1
"M_016","Calluna.vulgaris","Ceratina.cyanea",0
"M_016","Calluna.vulgaris","Ceratina.mocsaryi",0
"M_016","Calluna.vulgaris","Cerceris.arenaria",1
"M_016","Calluna.vulgaris","Cerceris.rybiensis",0
"M_016","Calluna.vulgaris","Cerocala.scapulosa",0
"M_016","Calluna.vulgaris","Chasmatopterus.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Chrysotoxum.intermedium",0
"M_016","Calluna.vulgaris","Coleoptera.sp10.M.PL.016",0
"M_016","Calluna.vulgaris","Coleoptera.sp11.M.PL.016",0
"M_016","Calluna.vulgaris","Coleoptera.sp12.M.PL.016",0
"M_016","Calluna.vulgaris","Coleoptera.sp13.M.PL.016",0
"M_016","Calluna.vulgaris","Coleoptera.sp4.M.PL.016",0
"M_016","Calluna.vulgaris","Coleoptera.sp5.M.PL.016",0
"M_016","Calluna.vulgaris","Coleoptera.sp8.M.PL.016",0
"M_016","Calluna.vulgaris","Coleoptera.sp9.M.PL.016",0
"M_016","Calluna.vulgaris","Colias.croceus",0
"M_016","Calluna.vulgaris","Colletes.acutus",0
"M_016","Calluna.vulgaris","Colletes.caspicus",1
"M_016","Calluna.vulgaris","Colletes.fodiens",0
"M_016","Calluna.vulgaris","Colletes.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Colletes.succintus",1
"M_016","Calluna.vulgaris","Conophorus.fuminervis",0
"M_016","Calluna.vulgaris","Coptocephala.scopolina",0
"M_016","Calluna.vulgaris","Coptocephala.unifasciata",0
"M_016","Calluna.vulgaris","Crematogaster.auberti",0
"M_016","Calluna.vulgaris","Dasypoda.cingulata",0
"M_016","Calluna.vulgaris","Dasypoda.iberica",0
"M_016","Calluna.vulgaris","Deilus.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Diodontus.insidiosus",0
"M_016","Calluna.vulgaris","Diptera.sp1.M.PL.016",1
"M_016","Calluna.vulgaris","Diptera.sp2.M.PL.016",1
"M_016","Calluna.vulgaris","Diptera.sp3.M.PL.016",0
"M_016","Calluna.vulgaris","Discestra.sodae",0
"M_016","Calluna.vulgaris","Dischistus.senex",0
"M_016","Calluna.vulgaris","Edema.complana",0
"M_016","Calluna.vulgaris","Ells.cillosa",0
"M_016","Calluna.vulgaris","Epeolus.fallax",1
"M_016","Calluna.vulgaris","Episyrphus.aurcollis",0
"M_016","Calluna.vulgaris","Episyrphus.balteatus",1
"M_016","Calluna.vulgaris","Eristalis.arbustorum",0
"M_016","Calluna.vulgaris","Eristalis.pratorum",1
"M_016","Calluna.vulgaris","Eristalis.tenax",1
"M_016","Calluna.vulgaris","Eristalodes.taeniops",1
"M_016","Calluna.vulgaris","Eucera.hispaliensis",0
"M_016","Calluna.vulgaris","Eumenes.dubius",0
"M_016","Calluna.vulgaris","Evergestis.politalis",0
"M_016","Calluna.vulgaris","Exoprosopa.italica",0
"M_016","Calluna.vulgaris","Gegenes.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Gonepteryx.cleopatra",0
"M_016","Calluna.vulgaris","Gorytes.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Halictus.fulvipes",0
"M_016","Calluna.vulgaris","Halictus.gemmeus",0
"M_016","Calluna.vulgaris","Halictus.quadricinctus",0
"M_016","Calluna.vulgaris","Halictus.scabiosae",0
"M_016","Calluna.vulgaris","Halictus.smaragdulus",0
"M_016","Calluna.vulgaris","Heliotaurus.ruficollis",0
"M_016","Calluna.vulgaris","Heliothis.armigera",0
"M_016","Calluna.vulgaris","Heliothis.nubigera",0
"M_016","Calluna.vulgaris","Heliothis.peltigera",0
"M_016","Calluna.vulgaris","Heriades.crenudatus",0
"M_016","Calluna.vulgaris","Hoplodrina.ambigua",0
"M_016","Calluna.vulgaris","Hymenoplia.sp1.M.PL.016",0
"M_016","Calluna.vulgaris","Hymenoptera.sp6.M.PL.016",1
"M_016","Calluna.vulgaris","Hymenoptera.sp7.M.PL.016",0
"M_016","Calluna.vulgaris","Laeosopis.roboris",0
"M_016","Calluna.vulgaris","Lampides.baeticus",0
"M_016","Calluna.vulgaris","Lasioglossum.aegyptiellun",0
"M_016","Calluna.vulgaris","Lasioglossum.albocinctum",0
