"ID","plantas","especie","interaccion"
"M_030","Besmoscelis.villosa","Urbanus.simplicius",0
"M_030","Besmoscelis.villosa","Xylocopa.fibriata",0
"M_030","Caperonia.pallustris","Amazilia.fibriata",0
"M_030","Caperonia.pallustris","Amazilia.tovasi",0
"M_030","Caperonia.pallustris","Anthidiellum.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Apis.mellifera",0
"M_030","Caperonia.pallustris","Athidium.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Augochlora.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Augochlora.sp2.M.PL.030",0
"M_030","Caperonia.pallustris","Augochlorensis.callichroa",0
"M_030","Caperonia.pallustris","Augochloropsis.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Auhochloropsis.vesta",1
"M_030","Caperonia.pallustris","Campsomeris.dorsata",0
"M_030","Caperonia.pallustris","Ceratina.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Cerceris.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Chrysagria.duodecimpuntata",0
"M_030","Caperonia.pallustris","Cogia.calchas",0
"M_030","Caperonia.pallustris","Cyclocephala.gravis",0
"M_030","Caperonia.pallustris","Dialictus.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Dialictus.sp2.M.PL.030",0
"M_030","Caperonia.pallustris","Euglossa.cordata",0
"M_030","Caperonia.pallustris","Euhibus.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Eulaema.nigrita",0
"M_030","Caperonia.pallustris","Eumenes.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Eurema.nise",0
"M_030","Caperonia.pallustris","Exomalopsis.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Extemnius.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Helicobia.morionella",0
"M_030","Caperonia.pallustris","Heliopetes.arsalte",0
"M_030","Caperonia.pallustris","Junonia.evarete",0
"M_030","Caperonia.pallustris","Megachile.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Melipona.favosa",0
"M_030","Caperonia.pallustris","Omicrom.ruficolle",0
"M_030","Caperonia.pallustris","Ornidia.obesa",0
"M_030","Caperonia.pallustris","Oxyssarcodexia.peltata",0
"M_030","Caperonia.pallustris","Pachodunerus.brevithorax",0
"M_030","Caperonia.pallustris","Palpada.pusio",0
"M_030","Caperonia.pallustris","Parancistrocerus.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Pepsis.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Pereirapis.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Phaenica.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Polistes.subsericeus",0
"M_030","Caperonia.pallustris","Polybia.ignobilis",0
"M_030","Caperonia.pallustris","Polybia.occidentalis",1
"M_030","Caperonia.pallustris","Pompeius.amblyspoila",0
"M_030","Caperonia.pallustris","Pyrgus.oileus.orcus",0
"M_030","Caperonia.pallustris","Sarcophagula.occidua",1
"M_030","Caperonia.pallustris","Sphex.melanopus",0
"M_030","Caperonia.pallustris","Tabanus.sp1.M.PL.030",0
"M_030","Caperonia.pallustris","Toxomerus.floralis",0
"M_030","Caperonia.pallustris","Toxomerus.marginatus",0
"M_030","Caperonia.pallustris","Trigona.angustula",0
"M_030","Caperonia.pallustris","Urbanus.dorantes.dorantes",0
"M_030","Caperonia.pallustris","Urbanus.simplicius",0
"M_030","Caperonia.pallustris","Xylocopa.fibriata",0
"M_030","Clidemia.capitellata","Amazilia.fibriata",0
"M_030","Clidemia.capitellata","Amazilia.tovasi",0
"M_030","Clidemia.capitellata","Anthidiellum.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Apis.mellifera",0
"M_030","Clidemia.capitellata","Athidium.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Augochlora.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Augochlora.sp2.M.PL.030",0
"M_030","Clidemia.capitellata","Augochlorensis.callichroa",0
"M_030","Clidemia.capitellata","Augochloropsis.sp1.M.PL.030",1
"M_030","Clidemia.capitellata","Auhochloropsis.vesta",0
"M_030","Clidemia.capitellata","Campsomeris.dorsata",0
"M_030","Clidemia.capitellata","Ceratina.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Cerceris.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Chrysagria.duodecimpuntata",0
"M_030","Clidemia.capitellata","Cogia.calchas",0
"M_030","Clidemia.capitellata","Cyclocephala.gravis",0
"M_030","Clidemia.capitellata","Dialictus.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Dialictus.sp2.M.PL.030",0
"M_030","Clidemia.capitellata","Euglossa.cordata",0
"M_030","Clidemia.capitellata","Euhibus.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Eulaema.nigrita",0
"M_030","Clidemia.capitellata","Eumenes.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Eurema.nise",0
"M_030","Clidemia.capitellata","Exomalopsis.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Extemnius.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Helicobia.morionella",0
"M_030","Clidemia.capitellata","Heliopetes.arsalte",0
"M_030","Clidemia.capitellata","Junonia.evarete",0
"M_030","Clidemia.capitellata","Megachile.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Melipona.favosa",0
"M_030","Clidemia.capitellata","Omicrom.ruficolle",0
"M_030","Clidemia.capitellata","Ornidia.obesa",0
"M_030","Clidemia.capitellata","Oxyssarcodexia.peltata",0
"M_030","Clidemia.capitellata","Pachodunerus.brevithorax",0
"M_030","Clidemia.capitellata","Palpada.pusio",0
"M_030","Clidemia.capitellata","Parancistrocerus.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Pepsis.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Pereirapis.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Phaenica.sp1.M.PL.030",1
"M_030","Clidemia.capitellata","Polistes.subsericeus",0
"M_030","Clidemia.capitellata","Polybia.ignobilis",0
"M_030","Clidemia.capitellata","Polybia.occidentalis",0
"M_030","Clidemia.capitellata","Pompeius.amblyspoila",0
"M_030","Clidemia.capitellata","Pyrgus.oileus.orcus",0
"M_030","Clidemia.capitellata","Sarcophagula.occidua",0
"M_030","Clidemia.capitellata","Sphex.melanopus",0
"M_030","Clidemia.capitellata","Tabanus.sp1.M.PL.030",0
"M_030","Clidemia.capitellata","Toxomerus.floralis",0
"M_030","Clidemia.capitellata","Toxomerus.marginatus",0
"M_030","Clidemia.capitellata","Trigona.angustula",0
"M_030","Clidemia.capitellata","Urbanus.dorantes.dorantes",0
"M_030","Clidemia.capitellata","Urbanus.simplicius",0
"M_030","Clidemia.capitellata","Xylocopa.fibriata",0
"M_030","Croton.hirtus","Amazilia.fibriata",0
"M_030","Croton.hirtus","Amazilia.tovasi",0
"M_030","Croton.hirtus","Anthidiellum.sp1.M.PL.030",0
"M_030","Croton.hirtus","Apis.mellifera",0
"M_030","Croton.hirtus","Athidium.sp1.M.PL.030",0
"M_030","Croton.hirtus","Augochlora.sp1.M.PL.030",0
"M_030","Croton.hirtus","Augochlora.sp2.M.PL.030",0
"M_030","Croton.hirtus","Augochlorensis.callichroa",0
"M_030","Croton.hirtus","Augochloropsis.sp1.M.PL.030",0
"M_030","Croton.hirtus","Auhochloropsis.vesta",1
"M_030","Croton.hirtus","Campsomeris.dorsata",0
"M_030","Croton.hirtus","Ceratina.sp1.M.PL.030",0
"M_030","Croton.hirtus","Cerceris.sp1.M.PL.030",0
"M_030","Croton.hirtus","Chrysagria.duodecimpuntata",0
"M_030","Croton.hirtus","Cogia.calchas",0
"M_030","Croton.hirtus","Cyclocephala.gravis",0
"M_030","Croton.hirtus","Dialictus.sp1.M.PL.030",0
"M_030","Croton.hirtus","Dialictus.sp2.M.PL.030",0
"M_030","Croton.hirtus","Euglossa.cordata",0
"M_030","Croton.hirtus","Euhibus.sp1.M.PL.030",0
"M_030","Croton.hirtus","Eulaema.nigrita",0
"M_030","Croton.hirtus","Eumenes.sp1.M.PL.030",0
"M_030","Croton.hirtus","Eurema.nise",0
"M_030","Croton.hirtus","Exomalopsis.sp1.M.PL.030",0
"M_030","Croton.hirtus","Extemnius.sp1.M.PL.030",0
"M_030","Croton.hirtus","Helicobia.morionella",0
"M_030","Croton.hirtus","Heliopetes.arsalte",0
"M_030","Croton.hirtus","Junonia.evarete",0
"M_030","Croton.hirtus","Megachile.sp1.M.PL.030",0
"M_030","Croton.hirtus","Melipona.favosa",0
"M_030","Croton.hirtus","Omicrom.ruficolle",0
"M_030","Croton.hirtus","Ornidia.obesa",1
"M_030","Croton.hirtus","Oxyssarcodexia.peltata",0
"M_030","Croton.hirtus","Pachodunerus.brevithorax",0
"M_030","Croton.hirtus","Palpada.pusio",1
"M_030","Croton.hirtus","Parancistrocerus.sp1.M.PL.030",0
"M_030","Croton.hirtus","Pepsis.sp1.M.PL.030",0
"M_030","Croton.hirtus","Pereirapis.sp1.M.PL.030",0
"M_030","Croton.hirtus","Phaenica.sp1.M.PL.030",0
"M_030","Croton.hirtus","Polistes.subsericeus",0
"M_030","Croton.hirtus","Polybia.ignobilis",0
"M_030","Croton.hirtus","Polybia.occidentalis",0
"M_030","Croton.hirtus","Pompeius.amblyspoila",0
"M_030","Croton.hirtus","Pyrgus.oileus.orcus",0
"M_030","Croton.hirtus","Sarcophagula.occidua",0
"M_030","Croton.hirtus","Sphex.melanopus",0
"M_030","Croton.hirtus","Tabanus.sp1.M.PL.030",0
"M_030","Croton.hirtus","Toxomerus.floralis",0
"M_030","Croton.hirtus","Toxomerus.marginatus",0
"M_030","Croton.hirtus","Trigona.angustula",0
"M_030","Croton.hirtus","Urbanus.dorantes.dorantes",0
"M_030","Croton.hirtus","Urbanus.simplicius",0
"M_030","Croton.hirtus","Xylocopa.fibriata",0
"M_030","Cuphea.o'donellii","Amazilia.fibriata",0
"M_030","Cuphea.o'donellii","Amazilia.tovasi",0
"M_030","Cuphea.o'donellii","Anthidiellum.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Apis.mellifera",0
"M_030","Cuphea.o'donellii","Athidium.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Augochlora.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Augochlora.sp2.M.PL.030",0
"M_030","Cuphea.o'donellii","Augochlorensis.callichroa",0
"M_030","Cuphea.o'donellii","Augochloropsis.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Auhochloropsis.vesta",0
"M_030","Cuphea.o'donellii","Campsomeris.dorsata",1
"M_030","Cuphea.o'donellii","Ceratina.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Cerceris.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Chrysagria.duodecimpuntata",0
"M_030","Cuphea.o'donellii","Cogia.calchas",1
"M_030","Cuphea.o'donellii","Cyclocephala.gravis",0
"M_030","Cuphea.o'donellii","Dialictus.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Dialictus.sp2.M.PL.030",0
"M_030","Cuphea.o'donellii","Euglossa.cordata",0
"M_030","Cuphea.o'donellii","Euhibus.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Eulaema.nigrita",0
"M_030","Cuphea.o'donellii","Eumenes.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Eurema.nise",1
"M_030","Cuphea.o'donellii","Exomalopsis.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Extemnius.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Helicobia.morionella",0
"M_030","Cuphea.o'donellii","Heliopetes.arsalte",0
"M_030","Cuphea.o'donellii","Junonia.evarete",1
"M_030","Cuphea.o'donellii","Megachile.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Melipona.favosa",0
"M_030","Cuphea.o'donellii","Omicrom.ruficolle",0
"M_030","Cuphea.o'donellii","Ornidia.obesa",0
"M_030","Cuphea.o'donellii","Oxyssarcodexia.peltata",0
"M_030","Cuphea.o'donellii","Pachodunerus.brevithorax",0
"M_030","Cuphea.o'donellii","Palpada.pusio",0
"M_030","Cuphea.o'donellii","Parancistrocerus.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Pepsis.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Pereirapis.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Phaenica.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Polistes.subsericeus",0
"M_030","Cuphea.o'donellii","Polybia.ignobilis",0
"M_030","Cuphea.o'donellii","Polybia.occidentalis",0
"M_030","Cuphea.o'donellii","Pompeius.amblyspoila",0
"M_030","Cuphea.o'donellii","Pyrgus.oileus.orcus",1
"M_030","Cuphea.o'donellii","Sarcophagula.occidua",0
"M_030","Cuphea.o'donellii","Sphex.melanopus",0
"M_030","Cuphea.o'donellii","Tabanus.sp1.M.PL.030",0
"M_030","Cuphea.o'donellii","Toxomerus.floralis",0
"M_030","Cuphea.o'donellii","Toxomerus.marginatus",0
"M_030","Cuphea.o'donellii","Trigona.angustula",0
"M_030","Cuphea.o'donellii","Urbanus.dorantes.dorantes",1
"M_030","Cuphea.o'donellii","Urbanus.simplicius",0
"M_030","Cuphea.o'donellii","Xylocopa.fibriata",0
"M_030","Desmodium.barbatum","Amazilia.fibriata",0
"M_030","Desmodium.barbatum","Amazilia.tovasi",0
"M_030","Desmodium.barbatum","Anthidiellum.sp1.M.PL.030",1
"M_030","Desmodium.barbatum","Apis.mellifera",0
"M_030","Desmodium.barbatum","Athidium.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Augochlora.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Augochlora.sp2.M.PL.030",0
"M_030","Desmodium.barbatum","Augochlorensis.callichroa",0
"M_030","Desmodium.barbatum","Augochloropsis.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Auhochloropsis.vesta",1
"M_030","Desmodium.barbatum","Campsomeris.dorsata",1
"M_030","Desmodium.barbatum","Ceratina.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Cerceris.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Chrysagria.duodecimpuntata",0
"M_030","Desmodium.barbatum","Cogia.calchas",0
"M_030","Desmodium.barbatum","Cyclocephala.gravis",0
"M_030","Desmodium.barbatum","Dialictus.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Dialictus.sp2.M.PL.030",0
"M_030","Desmodium.barbatum","Euglossa.cordata",0
"M_030","Desmodium.barbatum","Euhibus.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Eulaema.nigrita",0
"M_030","Desmodium.barbatum","Eumenes.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Eurema.nise",0
"M_030","Desmodium.barbatum","Exomalopsis.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Extemnius.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Helicobia.morionella",0
"M_030","Desmodium.barbatum","Heliopetes.arsalte",0
"M_030","Desmodium.barbatum","Junonia.evarete",0
"M_030","Desmodium.barbatum","Megachile.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Melipona.favosa",0
"M_030","Desmodium.barbatum","Omicrom.ruficolle",0
"M_030","Desmodium.barbatum","Ornidia.obesa",0
"M_030","Desmodium.barbatum","Oxyssarcodexia.peltata",0
"M_030","Desmodium.barbatum","Pachodunerus.brevithorax",0
"M_030","Desmodium.barbatum","Palpada.pusio",0
"M_030","Desmodium.barbatum","Parancistrocerus.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Pepsis.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Pereirapis.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Phaenica.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Polistes.subsericeus",0
"M_030","Desmodium.barbatum","Polybia.ignobilis",0
"M_030","Desmodium.barbatum","Polybia.occidentalis",0
"M_030","Desmodium.barbatum","Pompeius.amblyspoila",0
"M_030","Desmodium.barbatum","Pyrgus.oileus.orcus",0
"M_030","Desmodium.barbatum","Sarcophagula.occidua",0
"M_030","Desmodium.barbatum","Sphex.melanopus",0
"M_030","Desmodium.barbatum","Tabanus.sp1.M.PL.030",0
"M_030","Desmodium.barbatum","Toxomerus.floralis",0
"M_030","Desmodium.barbatum","Toxomerus.marginatus",0
"M_030","Desmodium.barbatum","Trigona.angustula",0
"M_030","Desmodium.barbatum","Urbanus.dorantes.dorantes",0
"M_030","Desmodium.barbatum","Urbanus.simplicius",0
"M_030","Desmodium.barbatum","Xylocopa.fibriata",0
"M_030","Diodia.multiflora","Amazilia.fibriata",0
"M_030","Diodia.multiflora","Amazilia.tovasi",0
"M_030","Diodia.multiflora","Anthidiellum.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Apis.mellifera",1
"M_030","Diodia.multiflora","Athidium.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Augochlora.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Augochlora.sp2.M.PL.030",0
"M_030","Diodia.multiflora","Augochlorensis.callichroa",0
"M_030","Diodia.multiflora","Augochloropsis.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Auhochloropsis.vesta",0
"M_030","Diodia.multiflora","Campsomeris.dorsata",0
"M_030","Diodia.multiflora","Ceratina.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Cerceris.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Chrysagria.duodecimpuntata",0
"M_030","Diodia.multiflora","Cogia.calchas",0
"M_030","Diodia.multiflora","Cyclocephala.gravis",0
"M_030","Diodia.multiflora","Dialictus.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Dialictus.sp2.M.PL.030",0
"M_030","Diodia.multiflora","Euglossa.cordata",0
"M_030","Diodia.multiflora","Euhibus.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Eulaema.nigrita",0
"M_030","Diodia.multiflora","Eumenes.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Eurema.nise",0
"M_030","Diodia.multiflora","Exomalopsis.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Extemnius.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Helicobia.morionella",0
"M_030","Diodia.multiflora","Heliopetes.arsalte",0
"M_030","Diodia.multiflora","Junonia.evarete",0
"M_030","Diodia.multiflora","Megachile.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Melipona.favosa",0
"M_030","Diodia.multiflora","Omicrom.ruficolle",0
"M_030","Diodia.multiflora","Ornidia.obesa",0
"M_030","Diodia.multiflora","Oxyssarcodexia.peltata",0
"M_030","Diodia.multiflora","Pachodunerus.brevithorax",0
"M_030","Diodia.multiflora","Palpada.pusio",0
"M_030","Diodia.multiflora","Parancistrocerus.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Pepsis.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Pereirapis.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Phaenica.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Polistes.subsericeus",0
"M_030","Diodia.multiflora","Polybia.ignobilis",0
"M_030","Diodia.multiflora","Polybia.occidentalis",0
"M_030","Diodia.multiflora","Pompeius.amblyspoila",0
"M_030","Diodia.multiflora","Pyrgus.oileus.orcus",0
"M_030","Diodia.multiflora","Sarcophagula.occidua",0
"M_030","Diodia.multiflora","Sphex.melanopus",0
"M_030","Diodia.multiflora","Tabanus.sp1.M.PL.030",0
"M_030","Diodia.multiflora","Toxomerus.floralis",0
"M_030","Diodia.multiflora","Toxomerus.marginatus",0
"M_030","Diodia.multiflora","Trigona.angustula",0
"M_030","Diodia.multiflora","Urbanus.dorantes.dorantes",1
"M_030","Diodia.multiflora","Urbanus.simplicius",0
"M_030","Diodia.multiflora","Xylocopa.fibriata",0
"M_030","Heliconia.psittacorum","Amazilia.fibriata",1
"M_030","Heliconia.psittacorum","Amazilia.tovasi",1
"M_030","Heliconia.psittacorum","Anthidiellum.sp1.M.PL.030",0
"M_030","Heliconia.psittacorum","Apis.mellifera",0
"M_030","Heliconia.psittacorum","Athidium.sp1.M.PL.030",0
"M_030","Heliconia.psittacorum","Augochlora.sp1.M.PL.030",0
"M_030","Heliconia.psittacorum","Augochlora.sp2.M.PL.030",0
"M_030","Heliconia.psittacorum","Augochlorensis.callichroa",0
"M_030","Heliconia.psittacorum","Augochloropsis.sp1.M.PL.030",0
"M_030","Heliconia.psittacorum","Auhochloropsis.vesta",0
"M_030","Heliconia.psittacorum","Campsomeris.dorsata",0
"M_030","Heliconia.psittacorum","Ceratina.sp1.M.PL.030",0
"M_030","Heliconia.psittacorum","Cerceris.sp1.M.PL.030",0
"M_030","Heliconia.psittacorum","Chrysagria.duodecimpuntata",0
"M_030","Heliconia.psittacorum","Cogia.calchas",0
