"ID","plantas","especie","interaccion"
"M_026","Abutilon.depauperatum","Amblycerus.piurae",0
"M_026","Abutilon.depauperatum","Ammophorus.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Atteva.hysginiella",0
"M_026","Abutilon.depauperatum","Camponotus.planus",0
"M_026","Abutilon.depauperatum","Cardiocondyla.nuda",0
"M_026","Abutilon.depauperatum","Chrysopa.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Coleoptera.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Cricket.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Darwinysius.marginalis",0
"M_026","Abutilon.depauperatum","Disclisioprocta.stellata",0
"M_026","Abutilon.depauperatum","Enyo.lugubris.delanoi",0
"M_026","Abutilon.depauperatum","Euchrombius.ocellus",0
"M_026","Abutilon.depauperatum","Frankliniella.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Goniozus.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Heliothis.cystiphora",0
"M_026","Abutilon.depauperatum","Hemiptera.sp3.M.PL.026",0
"M_026","Abutilon.depauperatum","Hypasclera.collenettei",0
"M_026","Abutilon.depauperatum","Hypasclera.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Lepidanthrax.tinctus",0
"M_026","Abutilon.depauperatum","Lepidoptera.sp2.M.PL.026",0
"M_026","Abutilon.depauperatum","Leptotes.parrhasioides",0
"M_026","Abutilon.depauperatum","Manduca.rustica",0
"M_026","Abutilon.depauperatum","Melipotis.indomita",0
"M_026","Abutilon.depauperatum","Metacanthus.galapagensis",0
"M_026","Abutilon.depauperatum","Monomorium.floricola",0
"M_026","Abutilon.depauperatum","Mordellistena.galapagensis",0
"M_026","Abutilon.depauperatum","Mythenteles.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Naucles.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Olcella.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Ornebius.erraticus",0
"M_026","Abutilon.depauperatum","Orthoperus.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Orthoptera.sp11.M.PL.026",0
"M_026","Abutilon.depauperatum","Oxacis.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Paratrechina.longicornis",0
"M_026","Abutilon.depauperatum","Paratrechina.vaga",0
"M_026","Abutilon.depauperatum","Perepitragus.fascipes",0
"M_026","Abutilon.depauperatum","Phoebis.sennae",0
"M_026","Abutilon.depauperatum","Psedoplusia.includens",0
"M_026","Abutilon.depauperatum","Rhinacloa.sp1.M.PL.026",0
"M_026","Abutilon.depauperatum","Tapinoma.melanocephalum",0
"M_026","Abutilon.depauperatum","Tetramorium.guineense",0
"M_026","Abutilon.depauperatum","Toxomerus.crockeri",0
"M_026","Abutilon.depauperatum","Unidentified.sp10.M.PL.026",0
"M_026","Abutilon.depauperatum","Unidentified.sp4.M.PL.026",0
"M_026","Abutilon.depauperatum","Unidentified.sp5.M.PL.026",0
"M_026","Abutilon.depauperatum","Unidentified.sp6.M.PL.026",0
"M_026","Abutilon.depauperatum","Unidentified.sp7.M.PL.026",0
"M_026","Abutilon.depauperatum","Unidentified.sp8.M.PL.026",0
"M_026","Abutilon.depauperatum","Unidentified.sp9.M.PL.026",0
"M_026","Abutilon.depauperatum","Urbanus.dorantes",0
"M_026","Abutilon.depauperatum","Utetheisa.galapagensis",0
"M_026","Abutilon.depauperatum","Wasmannia.auropunctata",0
"M_026","Abutilon.depauperatum","Xylocopa.darwini",1
"M_026","Acacia.insulae-iacobi","Agrius.cingulatus",0
"M_026","Acacia.insulae-iacobi","Amblycerus.piurae",0
"M_026","Acacia.insulae-iacobi","Ammophorus.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Atteva.hysginiella",0
"M_026","Acacia.insulae-iacobi","Camponotus.planus",0
"M_026","Acacia.insulae-iacobi","Cardiocondyla.nuda",0
"M_026","Acacia.insulae-iacobi","Chrysopa.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Coleoptera.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Cricket.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Darwinysius.marginalis",0
"M_026","Acacia.insulae-iacobi","Disclisioprocta.stellata",0
"M_026","Acacia.insulae-iacobi","Enyo.lugubris.delanoi",0
"M_026","Acacia.insulae-iacobi","Euchrombius.ocellus",0
"M_026","Acacia.insulae-iacobi","Frankliniella.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Goniozus.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Heliothis.cystiphora",0
"M_026","Acacia.insulae-iacobi","Hemiptera.sp3.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Hypasclera.collenettei",0
"M_026","Acacia.insulae-iacobi","Hypasclera.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Lepidanthrax.tinctus",0
"M_026","Acacia.insulae-iacobi","Lepidoptera.sp2.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Leptotes.parrhasioides",0
"M_026","Acacia.insulae-iacobi","Manduca.rustica",0
"M_026","Acacia.insulae-iacobi","Melipotis.indomita",0
"M_026","Acacia.insulae-iacobi","Metacanthus.galapagensis",0
"M_026","Acacia.insulae-iacobi","Monomorium.floricola",0
"M_026","Acacia.insulae-iacobi","Mordellistena.galapagensis",0
"M_026","Acacia.insulae-iacobi","Mythenteles.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Naucles.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Olcella.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Ornebius.erraticus",0
"M_026","Acacia.insulae-iacobi","Orthoperus.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Orthoptera.sp11.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Oxacis.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Paratrechina.longicornis",0
"M_026","Acacia.insulae-iacobi","Paratrechina.vaga",0
"M_026","Acacia.insulae-iacobi","Perepitragus.fascipes",0
"M_026","Acacia.insulae-iacobi","Phoebis.sennae",0
"M_026","Acacia.insulae-iacobi","Psedoplusia.includens",0
"M_026","Acacia.insulae-iacobi","Rhinacloa.sp1.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Tapinoma.melanocephalum",0
"M_026","Acacia.insulae-iacobi","Tetramorium.guineense",0
"M_026","Acacia.insulae-iacobi","Toxomerus.crockeri",0
"M_026","Acacia.insulae-iacobi","Unidentified.sp10.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Unidentified.sp4.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Unidentified.sp5.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Unidentified.sp6.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Unidentified.sp7.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Unidentified.sp8.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Unidentified.sp9.M.PL.026",0
"M_026","Acacia.insulae-iacobi","Urbanus.dorantes",1
"M_026","Acacia.insulae-iacobi","Utetheisa.galapagensis",0
"M_026","Acacia.insulae-iacobi","Wasmannia.auropunctata",0
"M_026","Acacia.insulae-iacobi","Xylocopa.darwini",1
"M_026","Acacia.macracantha","Agrius.cingulatus",0
"M_026","Acacia.macracantha","Amblycerus.piurae",0
"M_026","Acacia.macracantha","Ammophorus.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Atteva.hysginiella",0
"M_026","Acacia.macracantha","Camponotus.planus",0
"M_026","Acacia.macracantha","Cardiocondyla.nuda",0
"M_026","Acacia.macracantha","Chrysopa.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Coleoptera.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Cricket.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Darwinysius.marginalis",0
"M_026","Acacia.macracantha","Disclisioprocta.stellata",0
"M_026","Acacia.macracantha","Enyo.lugubris.delanoi",0
"M_026","Acacia.macracantha","Euchrombius.ocellus",0
"M_026","Acacia.macracantha","Frankliniella.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Goniozus.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Heliothis.cystiphora",0
"M_026","Acacia.macracantha","Hemiptera.sp3.M.PL.026",0
"M_026","Acacia.macracantha","Hypasclera.collenettei",0
"M_026","Acacia.macracantha","Hypasclera.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Lepidanthrax.tinctus",0
"M_026","Acacia.macracantha","Lepidoptera.sp2.M.PL.026",0
"M_026","Acacia.macracantha","Leptotes.parrhasioides",0
"M_026","Acacia.macracantha","Manduca.rustica",0
"M_026","Acacia.macracantha","Melipotis.indomita",0
"M_026","Acacia.macracantha","Metacanthus.galapagensis",0
"M_026","Acacia.macracantha","Monomorium.floricola",0
"M_026","Acacia.macracantha","Mordellistena.galapagensis",0
"M_026","Acacia.macracantha","Mythenteles.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Naucles.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Olcella.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Ornebius.erraticus",0
"M_026","Acacia.macracantha","Orthoperus.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Orthoptera.sp11.M.PL.026",0
"M_026","Acacia.macracantha","Oxacis.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Paratrechina.longicornis",0
"M_026","Acacia.macracantha","Paratrechina.vaga",0
"M_026","Acacia.macracantha","Perepitragus.fascipes",0
"M_026","Acacia.macracantha","Phoebis.sennae",0
"M_026","Acacia.macracantha","Psedoplusia.includens",0
"M_026","Acacia.macracantha","Rhinacloa.sp1.M.PL.026",0
"M_026","Acacia.macracantha","Tapinoma.melanocephalum",0
"M_026","Acacia.macracantha","Tetramorium.guineense",0
"M_026","Acacia.macracantha","Toxomerus.crockeri",0
"M_026","Acacia.macracantha","Unidentified.sp10.M.PL.026",0
"M_026","Acacia.macracantha","Unidentified.sp4.M.PL.026",0
"M_026","Acacia.macracantha","Unidentified.sp5.M.PL.026",0
"M_026","Acacia.macracantha","Unidentified.sp6.M.PL.026",0
"M_026","Acacia.macracantha","Unidentified.sp7.M.PL.026",0
"M_026","Acacia.macracantha","Unidentified.sp8.M.PL.026",0
"M_026","Acacia.macracantha","Unidentified.sp9.M.PL.026",0
"M_026","Acacia.macracantha","Urbanus.dorantes",0
"M_026","Acacia.macracantha","Utetheisa.galapagensis",0
"M_026","Acacia.macracantha","Wasmannia.auropunctata",0
"M_026","Acacia.macracantha","Xylocopa.darwini",1
"M_026","Ageratum.conyzoides","Agrius.cingulatus",0
"M_026","Ageratum.conyzoides","Amblycerus.piurae",0
"M_026","Ageratum.conyzoides","Ammophorus.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Atteva.hysginiella",0
"M_026","Ageratum.conyzoides","Camponotus.planus",0
"M_026","Ageratum.conyzoides","Cardiocondyla.nuda",0
"M_026","Ageratum.conyzoides","Chrysopa.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Coleoptera.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Cricket.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Darwinysius.marginalis",0
"M_026","Ageratum.conyzoides","Disclisioprocta.stellata",0
"M_026","Ageratum.conyzoides","Enyo.lugubris.delanoi",0
"M_026","Ageratum.conyzoides","Euchrombius.ocellus",0
"M_026","Ageratum.conyzoides","Frankliniella.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Goniozus.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Heliothis.cystiphora",0
"M_026","Ageratum.conyzoides","Hemiptera.sp3.M.PL.026",0
"M_026","Ageratum.conyzoides","Hypasclera.collenettei",0
"M_026","Ageratum.conyzoides","Hypasclera.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Lepidanthrax.tinctus",0
"M_026","Ageratum.conyzoides","Lepidoptera.sp2.M.PL.026",0
"M_026","Ageratum.conyzoides","Leptotes.parrhasioides",0
"M_026","Ageratum.conyzoides","Manduca.rustica",0
"M_026","Ageratum.conyzoides","Melipotis.indomita",0
"M_026","Ageratum.conyzoides","Metacanthus.galapagensis",0
"M_026","Ageratum.conyzoides","Monomorium.floricola",0
"M_026","Ageratum.conyzoides","Mordellistena.galapagensis",0
"M_026","Ageratum.conyzoides","Mythenteles.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Naucles.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Olcella.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Ornebius.erraticus",0
"M_026","Ageratum.conyzoides","Orthoperus.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Orthoptera.sp11.M.PL.026",0
"M_026","Ageratum.conyzoides","Oxacis.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Paratrechina.longicornis",0
"M_026","Ageratum.conyzoides","Paratrechina.vaga",0
"M_026","Ageratum.conyzoides","Perepitragus.fascipes",0
"M_026","Ageratum.conyzoides","Phoebis.sennae",0
"M_026","Ageratum.conyzoides","Psedoplusia.includens",0
"M_026","Ageratum.conyzoides","Rhinacloa.sp1.M.PL.026",0
"M_026","Ageratum.conyzoides","Tapinoma.melanocephalum",0
"M_026","Ageratum.conyzoides","Tetramorium.guineense",0
"M_026","Ageratum.conyzoides","Toxomerus.crockeri",1
"M_026","Ageratum.conyzoides","Unidentified.sp10.M.PL.026",0
"M_026","Ageratum.conyzoides","Unidentified.sp4.M.PL.026",0
"M_026","Ageratum.conyzoides","Unidentified.sp5.M.PL.026",0
"M_026","Ageratum.conyzoides","Unidentified.sp6.M.PL.026",0
"M_026","Ageratum.conyzoides","Unidentified.sp7.M.PL.026",0
"M_026","Ageratum.conyzoides","Unidentified.sp8.M.PL.026",0
"M_026","Ageratum.conyzoides","Unidentified.sp9.M.PL.026",0
"M_026","Ageratum.conyzoides","Urbanus.dorantes",0
"M_026","Ageratum.conyzoides","Utetheisa.galapagensis",0
"M_026","Ageratum.conyzoides","Wasmannia.auropunctata",0
"M_026","Ageratum.conyzoides","Xylocopa.darwini",0
"M_026","Avicennia.germinans","Agrius.cingulatus",0
"M_026","Avicennia.germinans","Amblycerus.piurae",0
"M_026","Avicennia.germinans","Ammophorus.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Atteva.hysginiella",0
"M_026","Avicennia.germinans","Camponotus.planus",0
"M_026","Avicennia.germinans","Cardiocondyla.nuda",0
"M_026","Avicennia.germinans","Chrysopa.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Coleoptera.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Cricket.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Darwinysius.marginalis",0
"M_026","Avicennia.germinans","Disclisioprocta.stellata",0
"M_026","Avicennia.germinans","Enyo.lugubris.delanoi",0
"M_026","Avicennia.germinans","Euchrombius.ocellus",0
"M_026","Avicennia.germinans","Frankliniella.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Goniozus.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Heliothis.cystiphora",0
"M_026","Avicennia.germinans","Hemiptera.sp3.M.PL.026",0
"M_026","Avicennia.germinans","Hypasclera.collenettei",0
"M_026","Avicennia.germinans","Hypasclera.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Lepidanthrax.tinctus",0
"M_026","Avicennia.germinans","Lepidoptera.sp2.M.PL.026",0
"M_026","Avicennia.germinans","Leptotes.parrhasioides",0
"M_026","Avicennia.germinans","Manduca.rustica",0
"M_026","Avicennia.germinans","Melipotis.indomita",0
"M_026","Avicennia.germinans","Metacanthus.galapagensis",0
"M_026","Avicennia.germinans","Monomorium.floricola",0
"M_026","Avicennia.germinans","Mordellistena.galapagensis",0
"M_026","Avicennia.germinans","Mythenteles.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Naucles.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Olcella.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Ornebius.erraticus",0
"M_026","Avicennia.germinans","Orthoperus.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Orthoptera.sp11.M.PL.026",0
"M_026","Avicennia.germinans","Oxacis.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Paratrechina.longicornis",1
"M_026","Avicennia.germinans","Paratrechina.vaga",0
"M_026","Avicennia.germinans","Perepitragus.fascipes",0
"M_026","Avicennia.germinans","Phoebis.sennae",0
"M_026","Avicennia.germinans","Psedoplusia.includens",0
"M_026","Avicennia.germinans","Rhinacloa.sp1.M.PL.026",0
"M_026","Avicennia.germinans","Tapinoma.melanocephalum",1
"M_026","Avicennia.germinans","Tetramorium.guineense",0
"M_026","Avicennia.germinans","Toxomerus.crockeri",0
"M_026","Avicennia.germinans","Unidentified.sp10.M.PL.026",0
"M_026","Avicennia.germinans","Unidentified.sp4.M.PL.026",0
"M_026","Avicennia.germinans","Unidentified.sp5.M.PL.026",0
"M_026","Avicennia.germinans","Unidentified.sp6.M.PL.026",0
"M_026","Avicennia.germinans","Unidentified.sp7.M.PL.026",0
"M_026","Avicennia.germinans","Unidentified.sp8.M.PL.026",0
"M_026","Avicennia.germinans","Unidentified.sp9.M.PL.026",0
"M_026","Avicennia.germinans","Urbanus.dorantes",0
"M_026","Avicennia.germinans","Utetheisa.galapagensis",0
"M_026","Avicennia.germinans","Wasmannia.auropunctata",0
"M_026","Avicennia.germinans","Xylocopa.darwini",0
"M_026","Bacopa.monniera","Agrius.cingulatus",0
"M_026","Bacopa.monniera","Amblycerus.piurae",0
"M_026","Bacopa.monniera","Ammophorus.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Atteva.hysginiella",0
"M_026","Bacopa.monniera","Camponotus.planus",0
"M_026","Bacopa.monniera","Cardiocondyla.nuda",0
"M_026","Bacopa.monniera","Chrysopa.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Coleoptera.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Cricket.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Darwinysius.marginalis",0
"M_026","Bacopa.monniera","Disclisioprocta.stellata",0
"M_026","Bacopa.monniera","Enyo.lugubris.delanoi",0
"M_026","Bacopa.monniera","Euchrombius.ocellus",0
"M_026","Bacopa.monniera","Frankliniella.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Goniozus.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Heliothis.cystiphora",0
"M_026","Bacopa.monniera","Hemiptera.sp3.M.PL.026",0
"M_026","Bacopa.monniera","Hypasclera.collenettei",0
"M_026","Bacopa.monniera","Hypasclera.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Lepidanthrax.tinctus",0
"M_026","Bacopa.monniera","Lepidoptera.sp2.M.PL.026",0
"M_026","Bacopa.monniera","Leptotes.parrhasioides",0
"M_026","Bacopa.monniera","Manduca.rustica",0
"M_026","Bacopa.monniera","Melipotis.indomita",0
"M_026","Bacopa.monniera","Metacanthus.galapagensis",0
"M_026","Bacopa.monniera","Monomorium.floricola",0
"M_026","Bacopa.monniera","Mordellistena.galapagensis",0
"M_026","Bacopa.monniera","Mythenteles.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Naucles.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Olcella.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Ornebius.erraticus",0
"M_026","Bacopa.monniera","Orthoperus.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Orthoptera.sp11.M.PL.026",0
"M_026","Bacopa.monniera","Oxacis.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Paratrechina.longicornis",0
"M_026","Bacopa.monniera","Paratrechina.vaga",0
"M_026","Bacopa.monniera","Perepitragus.fascipes",0
"M_026","Bacopa.monniera","Phoebis.sennae",0
"M_026","Bacopa.monniera","Psedoplusia.includens",0
"M_026","Bacopa.monniera","Rhinacloa.sp1.M.PL.026",0
"M_026","Bacopa.monniera","Tapinoma.melanocephalum",0
"M_026","Bacopa.monniera","Tetramorium.guineense",0
"M_026","Bacopa.monniera","Toxomerus.crockeri",0
"M_026","Bacopa.monniera","Unidentified.sp10.M.PL.026",0
"M_026","Bacopa.monniera","Unidentified.sp4.M.PL.026",0
"M_026","Bacopa.monniera","Unidentified.sp5.M.PL.026",0
"M_026","Bacopa.monniera","Unidentified.sp6.M.PL.026",0
"M_026","Bacopa.monniera","Unidentified.sp7.M.PL.026",0
"M_026","Bacopa.monniera","Unidentified.sp8.M.PL.026",0
"M_026","Bacopa.monniera","Unidentified.sp9.M.PL.026",0
"M_026","Bacopa.monniera","Urbanus.dorantes",0
"M_026","Bacopa.monniera","Utetheisa.galapagensis",0
"M_026","Bacopa.monniera","Wasmannia.auropunctata",0
"M_026","Bacopa.monniera","Xylocopa.darwini",1
"M_026","Bastardia.viscosa","Agrius.cingulatus",0
"M_026","Bastardia.viscosa","Amblycerus.piurae",0
"M_026","Bastardia.viscosa","Ammophorus.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Atteva.hysginiella",0
"M_026","Bastardia.viscosa","Camponotus.planus",0
"M_026","Bastardia.viscosa","Cardiocondyla.nuda",0
"M_026","Bastardia.viscosa","Chrysopa.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Coleoptera.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Cricket.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Darwinysius.marginalis",0
"M_026","Bastardia.viscosa","Disclisioprocta.stellata",0
"M_026","Bastardia.viscosa","Enyo.lugubris.delanoi",0
"M_026","Bastardia.viscosa","Euchrombius.ocellus",0
"M_026","Bastardia.viscosa","Frankliniella.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Goniozus.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Heliothis.cystiphora",0
"M_026","Bastardia.viscosa","Hemiptera.sp3.M.PL.026",0
"M_026","Bastardia.viscosa","Hypasclera.collenettei",0
"M_026","Bastardia.viscosa","Hypasclera.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Lepidanthrax.tinctus",0
"M_026","Bastardia.viscosa","Lepidoptera.sp2.M.PL.026",0
"M_026","Bastardia.viscosa","Leptotes.parrhasioides",0
"M_026","Bastardia.viscosa","Manduca.rustica",0
"M_026","Bastardia.viscosa","Melipotis.indomita",0
"M_026","Bastardia.viscosa","Metacanthus.galapagensis",0
"M_026","Bastardia.viscosa","Monomorium.floricola",0
"M_026","Bastardia.viscosa","Mordellistena.galapagensis",0
"M_026","Bastardia.viscosa","Mythenteles.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Naucles.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Olcella.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Ornebius.erraticus",0
"M_026","Bastardia.viscosa","Orthoperus.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Orthoptera.sp11.M.PL.026",0
"M_026","Bastardia.viscosa","Oxacis.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Paratrechina.longicornis",0
"M_026","Bastardia.viscosa","Paratrechina.vaga",0
"M_026","Bastardia.viscosa","Perepitragus.fascipes",0
"M_026","Bastardia.viscosa","Phoebis.sennae",0
"M_026","Bastardia.viscosa","Psedoplusia.includens",0
"M_026","Bastardia.viscosa","Rhinacloa.sp1.M.PL.026",0
"M_026","Bastardia.viscosa","Tapinoma.melanocephalum",0
"M_026","Bastardia.viscosa","Tetramorium.guineense",0
"M_026","Bastardia.viscosa","Toxomerus.crockeri",0
"M_026","Bastardia.viscosa","Unidentified.sp10.M.PL.026",0
"M_026","Bastardia.viscosa","Unidentified.sp4.M.PL.026",0
"M_026","Bastardia.viscosa","Unidentified.sp5.M.PL.026",0
"M_026","Bastardia.viscosa","Unidentified.sp6.M.PL.026",0
"M_026","Bastardia.viscosa","Unidentified.sp7.M.PL.026",0
"M_026","Bastardia.viscosa","Unidentified.sp8.M.PL.026",0
"M_026","Bastardia.viscosa","Unidentified.sp9.M.PL.026",0
