"ID","plantas","especie","interaccion"
"M_033","Gaylussacia.baccata","Andrena.vicina",29
"M_033","Gaylussacia.baccata","Apis.mellifera",1
"M_033","Gaylussacia.baccata","Bombus.terricola",7
"M_033","Gaylussacia.baccata","Colletes.inaequalis",0
"M_033","Gaylussacia.baccata","Cyphon.variabilis",0
"M_033","Gaylussacia.baccata","Dialictus.pilosus",0
"M_033","Gaylussacia.baccata","Dilophus.caurinus",0
"M_033","Gaylussacia.baccata","Eristalis.dimidiata",7
"M_033","Gaylussacia.baccata","Helophilus.fasciatus",3
"M_033","Gaylussacia.baccata","Helophilus.laetus",0
"M_033","Gaylussacia.baccata","Helophilus.latifrons",4
"M_033","Gaylussacia.baccata","Hybomitra.minuscula",0
"M_033","Gaylussacia.baccata","Hybomitra.typhus",1
"M_033","Gaylussacia.baccata","Macrodactlyus.subspinosus",0
"M_033","Gaylussacia.baccata","Melanostoma.sp1.M.PL.033",0
"M_033","Gaylussacia.baccata","Pyrobombus.impatiens",3
"M_033","Gaylussacia.baccata","Pyrobombus.perplexus",0
"M_033","Gaylussacia.baccata","Pyrobombus.sandersoni",14
"M_033","Gaylussacia.baccata","Pyrobombus.ternarius",6
"M_033","Gaylussacia.baccata","Pyrophaena.rosarum",0
"M_033","Gaylussacia.baccata","Sercomyia.transversa",23
"M_033","Gaylussacia.baccata","Shaerophoria.sp1.M.PL.033",0
"M_033","Gaylussacia.baccata","Spilogona.fatima",0
"M_033","Gaylussacia.baccata","Syritta.pipiens",0
"M_033","Gaylussacia.baccata","Syrphus.torvus",0
"M_033","Gaylussacia.baccata","Thymelicus.lineola",0
"M_033","Gaylussacia.baccata","Toxomerus.marginatus",0
"M_033","Kalmia.angustifolia","Adela.purpurea",0
"M_033","Kalmia.angustifolia","Andrena.alleghaniensis",0
"M_033","Kalmia.angustifolia","Andrena.bradleyi",0
"M_033","Kalmia.angustifolia","Andrena.carlini",0
"M_033","Kalmia.angustifolia","Andrena.carolina",0
"M_033","Kalmia.angustifolia","Andrena.mandibularis",3
"M_033","Kalmia.angustifolia","Andrena.regularis",0
"M_033","Kalmia.angustifolia","Andrena.vicina",0
"M_033","Kalmia.angustifolia","Apis.mellifera",0
"M_033","Kalmia.angustifolia","Bombus.terricola",0
"M_033","Kalmia.angustifolia","Colletes.inaequalis",0
"M_033","Kalmia.angustifolia","Cyphon.variabilis",0
"M_033","Kalmia.angustifolia","Dialictus.pilosus",0
"M_033","Kalmia.angustifolia","Dilophus.caurinus",0
"M_033","Kalmia.angustifolia","Eristalis.dimidiata",0
"M_033","Kalmia.angustifolia","Helophilus.fasciatus",1
"M_033","Kalmia.angustifolia","Helophilus.laetus",0
"M_033","Kalmia.angustifolia","Helophilus.latifrons",0
"M_033","Kalmia.angustifolia","Hybomitra.minuscula",0
"M_033","Kalmia.angustifolia","Hybomitra.typhus",13
"M_033","Kalmia.angustifolia","Macrodactlyus.subspinosus",0
"M_033","Kalmia.angustifolia","Melanostoma.sp1.M.PL.033",0
"M_033","Kalmia.angustifolia","Pyrobombus.impatiens",0
"M_033","Kalmia.angustifolia","Pyrobombus.perplexus",0
"M_033","Kalmia.angustifolia","Pyrobombus.sandersoni",2
"M_033","Kalmia.angustifolia","Pyrobombus.ternarius",3
"M_033","Kalmia.angustifolia","Pyrophaena.rosarum",1
"M_033","Kalmia.angustifolia","Sercomyia.transversa",2
"M_033","Kalmia.angustifolia","Shaerophoria.sp1.M.PL.033",0
"M_033","Kalmia.angustifolia","Spilogona.fatima",0
"M_033","Kalmia.angustifolia","Syritta.pipiens",3
"M_033","Kalmia.angustifolia","Syrphus.torvus",0
"M_033","Kalmia.angustifolia","Thymelicus.lineola",0
"M_033","Kalmia.angustifolia","Toxomerus.marginatus",0
"M_033","Kalmia.polifolia","Adela.purpurea",0
"M_033","Kalmia.polifolia","Andrena.alleghaniensis",0
"M_033","Kalmia.polifolia","Andrena.bradleyi",2
"M_033","Kalmia.polifolia","Andrena.carlini",0
"M_033","Kalmia.polifolia","Andrena.carolina",0
"M_033","Kalmia.polifolia","Andrena.mandibularis",13
"M_033","Kalmia.polifolia","Andrena.regularis",6
"M_033","Kalmia.polifolia","Andrena.vicina",1
"M_033","Kalmia.polifolia","Apis.mellifera",1
"M_033","Kalmia.polifolia","Bombus.terricola",0
"M_033","Kalmia.polifolia","Colletes.inaequalis",0
"M_033","Kalmia.polifolia","Cyphon.variabilis",0
"M_033","Kalmia.polifolia","Dialictus.pilosus",4
"M_033","Kalmia.polifolia","Dilophus.caurinus",0
"M_033","Kalmia.polifolia","Eristalis.dimidiata",0
"M_033","Kalmia.polifolia","Helophilus.fasciatus",0
"M_033","Kalmia.polifolia","Helophilus.laetus",0
"M_033","Kalmia.polifolia","Helophilus.latifrons",0
"M_033","Kalmia.polifolia","Hybomitra.minuscula",0
"M_033","Kalmia.polifolia","Hybomitra.typhus",0
"M_033","Kalmia.polifolia","Macrodactlyus.subspinosus",0
"M_033","Kalmia.polifolia","Melanostoma.sp1.M.PL.033",0
"M_033","Kalmia.polifolia","Pyrobombus.impatiens",1
"M_033","Kalmia.polifolia","Pyrobombus.perplexus",1
"M_033","Kalmia.polifolia","Pyrobombus.sandersoni",1
"M_033","Kalmia.polifolia","Pyrobombus.ternarius",3
"M_033","Kalmia.polifolia","Pyrophaena.rosarum",0
"M_033","Kalmia.polifolia","Sercomyia.transversa",4
"M_033","Kalmia.polifolia","Shaerophoria.sp1.M.PL.033",0
"M_033","Kalmia.polifolia","Spilogona.fatima",0
"M_033","Kalmia.polifolia","Syritta.pipiens",0
"M_033","Kalmia.polifolia","Syrphus.torvus",0
"M_033","Kalmia.polifolia","Thymelicus.lineola",0
"M_033","Kalmia.polifolia","Toxomerus.marginatus",0
"M_033","Ledum.groenlandicum","Adela.purpurea",0
"M_033","Ledum.groenlandicum","Andrena.alleghaniensis",2
"M_033","Ledum.groenlandicum","Andrena.bradleyi",0
"M_033","Ledum.groenlandicum","Andrena.carlini",1
"M_033","Ledum.groenlandicum","Andrena.carolina",4
"M_033","Ledum.groenlandicum","Andrena.mandibularis",9
"M_033","Ledum.groenlandicum","Andrena.regularis",31
"M_033","Ledum.groenlandicum","Andrena.vicina",11
"M_033","Ledum.groenlandicum","Apis.mellifera",0
"M_033","Ledum.groenlandicum","Bombus.terricola",22
"M_033","Ledum.groenlandicum","Colletes.inaequalis",3
"M_033","Ledum.groenlandicum","Cyphon.variabilis",0
"M_033","Ledum.groenlandicum","Dialictus.pilosus",0
"M_033","Ledum.groenlandicum","Dilophus.caurinus",0
"M_033","Ledum.groenlandicum","Eristalis.dimidiata",5
"M_033","Ledum.groenlandicum","Helophilus.fasciatus",4
"M_033","Ledum.groenlandicum","Helophilus.laetus",4
"M_033","Ledum.groenlandicum","Helophilus.latifrons",14
"M_033","Ledum.groenlandicum","Hybomitra.minuscula",0
"M_033","Ledum.groenlandicum","Hybomitra.typhus",0
"M_033","Ledum.groenlandicum","Macrodactlyus.subspinosus",0
"M_033","Ledum.groenlandicum","Melanostoma.sp1.M.PL.033",0
"M_033","Ledum.groenlandicum","Pyrobombus.impatiens",5
"M_033","Ledum.groenlandicum","Pyrobombus.perplexus",0
"M_033","Ledum.groenlandicum","Pyrobombus.sandersoni",3
"M_033","Ledum.groenlandicum","Pyrobombus.ternarius",9
"M_033","Ledum.groenlandicum","Pyrophaena.rosarum",1
"M_033","Ledum.groenlandicum","Sercomyia.transversa",2
"M_033","Ledum.groenlandicum","Shaerophoria.sp1.M.PL.033",4
"M_033","Ledum.groenlandicum","Spilogona.fatima",0
"M_033","Ledum.groenlandicum","Syritta.pipiens",0
"M_033","Ledum.groenlandicum","Syrphus.torvus",0
"M_033","Ledum.groenlandicum","Thymelicus.lineola",0
"M_033","Ledum.groenlandicum","Toxomerus.marginatus",0
"M_033","Nemopanthus.mucronata","Adela.purpurea",0
"M_033","Nemopanthus.mucronata","Andrena.alleghaniensis",6
"M_033","Nemopanthus.mucronata","Andrena.bradleyi",0
"M_033","Nemopanthus.mucronata","Andrena.carlini",2
"M_033","Nemopanthus.mucronata","Andrena.carolina",0
"M_033","Nemopanthus.mucronata","Andrena.mandibularis",7
"M_033","Nemopanthus.mucronata","Andrena.regularis",1
"M_033","Nemopanthus.mucronata","Andrena.vicina",4
"M_033","Nemopanthus.mucronata","Apis.mellifera",1
"M_033","Nemopanthus.mucronata","Bombus.terricola",0
"M_033","Nemopanthus.mucronata","Colletes.inaequalis",0
"M_033","Nemopanthus.mucronata","Cyphon.variabilis",0
"M_033","Nemopanthus.mucronata","Dialictus.pilosus",1
"M_033","Nemopanthus.mucronata","Dilophus.caurinus",87
"M_033","Nemopanthus.mucronata","Eristalis.dimidiata",0
"M_033","Nemopanthus.mucronata","Helophilus.fasciatus",0
"M_033","Nemopanthus.mucronata","Helophilus.laetus",0
"M_033","Nemopanthus.mucronata","Helophilus.latifrons",0
"M_033","Nemopanthus.mucronata","Hybomitra.minuscula",0
"M_033","Nemopanthus.mucronata","Hybomitra.typhus",0
"M_033","Nemopanthus.mucronata","Macrodactlyus.subspinosus",0
"M_033","Nemopanthus.mucronata","Melanostoma.sp1.M.PL.033",15
"M_033","Nemopanthus.mucronata","Pyrobombus.impatiens",0
"M_033","Nemopanthus.mucronata","Pyrobombus.perplexus",0
"M_033","Nemopanthus.mucronata","Pyrobombus.sandersoni",0
"M_033","Nemopanthus.mucronata","Pyrobombus.ternarius",1
"M_033","Nemopanthus.mucronata","Pyrophaena.rosarum",2
"M_033","Nemopanthus.mucronata","Sercomyia.transversa",0
"M_033","Nemopanthus.mucronata","Shaerophoria.sp1.M.PL.033",0
"M_033","Nemopanthus.mucronata","Spilogona.fatima",4
"M_033","Nemopanthus.mucronata","Syritta.pipiens",0
"M_033","Nemopanthus.mucronata","Syrphus.torvus",1
"M_033","Nemopanthus.mucronata","Thymelicus.lineola",0
"M_033","Nemopanthus.mucronata","Toxomerus.marginatus",0
"M_033","Salix.fragilis","Adela.purpurea",20
"M_033","Salix.fragilis","Andrena.alleghaniensis",0
"M_033","Salix.fragilis","Andrena.bradleyi",5
"M_033","Salix.fragilis","Andrena.carlini",1
"M_033","Salix.fragilis","Andrena.carolina",1
"M_033","Salix.fragilis","Andrena.mandibularis",0
"M_033","Salix.fragilis","Andrena.regularis",0
"M_033","Salix.fragilis","Andrena.vicina",11
"M_033","Salix.fragilis","Apis.mellifera",1
"M_033","Salix.fragilis","Bombus.terricola",3
"M_033","Salix.fragilis","Colletes.inaequalis",51
"M_033","Salix.fragilis","Cyphon.variabilis",37
"M_033","Salix.fragilis","Dialictus.pilosus",0
"M_033","Salix.fragilis","Dilophus.caurinus",0
"M_033","Salix.fragilis","Eristalis.dimidiata",0
"M_033","Salix.fragilis","Helophilus.fasciatus",0
"M_033","Salix.fragilis","Helophilus.laetus",0
"M_033","Salix.fragilis","Helophilus.latifrons",0
"M_033","Salix.fragilis","Hybomitra.minuscula",0
"M_033","Salix.fragilis","Hybomitra.typhus",0
"M_033","Salix.fragilis","Macrodactlyus.subspinosus",0
"M_033","Salix.fragilis","Melanostoma.sp1.M.PL.033",0
"M_033","Salix.fragilis","Pyrobombus.impatiens",0
"M_033","Salix.fragilis","Pyrobombus.perplexus",2
"M_033","Salix.fragilis","Pyrobombus.sandersoni",2
"M_033","Salix.fragilis","Pyrobombus.ternarius",2
"M_033","Salix.fragilis","Pyrophaena.rosarum",0
"M_033","Salix.fragilis","Sercomyia.transversa",0
"M_033","Salix.fragilis","Shaerophoria.sp1.M.PL.033",0
"M_033","Salix.fragilis","Spilogona.fatima",1
"M_033","Salix.fragilis","Syritta.pipiens",0
"M_033","Salix.fragilis","Syrphus.torvus",0
"M_033","Salix.fragilis","Thymelicus.lineola",0
"M_033","Salix.fragilis","Toxomerus.marginatus",0
"M_033","Smilacina.trifolia","Adela.purpurea",0
"M_033","Smilacina.trifolia","Andrena.alleghaniensis",0
"M_033","Smilacina.trifolia","Andrena.bradleyi",0
"M_033","Smilacina.trifolia","Andrena.carlini",0
"M_033","Smilacina.trifolia","Andrena.carolina",0
"M_033","Smilacina.trifolia","Andrena.mandibularis",0
"M_033","Smilacina.trifolia","Andrena.regularis",0
"M_033","Smilacina.trifolia","Andrena.vicina",0
"M_033","Smilacina.trifolia","Apis.mellifera",0
"M_033","Smilacina.trifolia","Bombus.terricola",0
"M_033","Smilacina.trifolia","Colletes.inaequalis",0
"M_033","Smilacina.trifolia","Cyphon.variabilis",0
"M_033","Smilacina.trifolia","Dialictus.pilosus",0
"M_033","Smilacina.trifolia","Dilophus.caurinus",0
"M_033","Smilacina.trifolia","Eristalis.dimidiata",0
"M_033","Smilacina.trifolia","Helophilus.fasciatus",0
"M_033","Smilacina.trifolia","Helophilus.laetus",0
"M_033","Smilacina.trifolia","Helophilus.latifrons",0
"M_033","Smilacina.trifolia","Hybomitra.minuscula",0
"M_033","Smilacina.trifolia","Hybomitra.typhus",0
"M_033","Smilacina.trifolia","Macrodactlyus.subspinosus",0
"M_033","Smilacina.trifolia","Melanostoma.sp1.M.PL.033",9
"M_033","Smilacina.trifolia","Pyrobombus.impatiens",0
"M_033","Smilacina.trifolia","Pyrobombus.perplexus",0
"M_033","Smilacina.trifolia","Pyrobombus.sandersoni",0
"M_033","Smilacina.trifolia","Pyrobombus.ternarius",0
"M_033","Smilacina.trifolia","Pyrophaena.rosarum",6
"M_033","Smilacina.trifolia","Sercomyia.transversa",0
"M_033","Smilacina.trifolia","Shaerophoria.sp1.M.PL.033",2
"M_033","Smilacina.trifolia","Spilogona.fatima",1
"M_033","Smilacina.trifolia","Syritta.pipiens",1
"M_033","Smilacina.trifolia","Syrphus.torvus",0
"M_033","Smilacina.trifolia","Thymelicus.lineola",0
"M_033","Smilacina.trifolia","Toxomerus.marginatus",0
"M_033","Spiraea.alba","Adela.purpurea",0
"M_033","Spiraea.alba","Andrena.alleghaniensis",0
"M_033","Spiraea.alba","Andrena.bradleyi",0
"M_033","Spiraea.alba","Andrena.carlini",0
"M_033","Spiraea.alba","Andrena.carolina",0
"M_033","Spiraea.alba","Andrena.mandibularis",0
"M_033","Spiraea.alba","Andrena.regularis",0
"M_033","Spiraea.alba","Andrena.vicina",0
"M_033","Spiraea.alba","Apis.mellifera",0
"M_033","Spiraea.alba","Bombus.terricola",36
"M_033","Spiraea.alba","Colletes.inaequalis",0
"M_033","Spiraea.alba","Cyphon.variabilis",0
"M_033","Spiraea.alba","Dialictus.pilosus",0
"M_033","Spiraea.alba","Dilophus.caurinus",0
"M_033","Spiraea.alba","Eristalis.dimidiata",4
"M_033","Spiraea.alba","Helophilus.fasciatus",0
"M_033","Spiraea.alba","Helophilus.laetus",3
"M_033","Spiraea.alba","Helophilus.latifrons",0
"M_033","Spiraea.alba","Hybomitra.minuscula",12
"M_033","Spiraea.alba","Hybomitra.typhus",0
"M_033","Spiraea.alba","Macrodactlyus.subspinosus",15
"M_033","Spiraea.alba","Melanostoma.sp1.M.PL.033",0
"M_033","Spiraea.alba","Pyrobombus.impatiens",1
"M_033","Spiraea.alba","Pyrobombus.perplexus",2
"M_033","Spiraea.alba","Pyrobombus.sandersoni",2
"M_033","Spiraea.alba","Pyrobombus.ternarius",7
"M_033","Spiraea.alba","Pyrophaena.rosarum",1
"M_033","Spiraea.alba","Sercomyia.transversa",0
"M_033","Spiraea.alba","Shaerophoria.sp1.M.PL.033",0
"M_033","Spiraea.alba","Spilogona.fatima",0
"M_033","Spiraea.alba","Syritta.pipiens",1
"M_033","Spiraea.alba","Syrphus.torvus",0
"M_033","Spiraea.alba","Thymelicus.lineola",3
"M_033","Spiraea.alba","Toxomerus.marginatus",0
"M_033","Vaccinium.myrtilloides","Adela.purpurea",0
"M_033","Vaccinium.myrtilloides","Andrena.alleghaniensis",0
"M_033","Vaccinium.myrtilloides","Andrena.bradleyi",12
"M_033","Vaccinium.myrtilloides","Andrena.carlini",1
"M_033","Vaccinium.myrtilloides","Andrena.carolina",6
"M_033","Vaccinium.myrtilloides","Andrena.mandibularis",1
"M_033","Vaccinium.myrtilloides","Andrena.regularis",10
"M_033","Vaccinium.myrtilloides","Andrena.vicina",7
"M_033","Vaccinium.myrtilloides","Apis.mellifera",20
"M_033","Vaccinium.myrtilloides","Bombus.terricola",14
"M_033","Vaccinium.myrtilloides","Colletes.inaequalis",11
"M_033","Vaccinium.myrtilloides","Cyphon.variabilis",0
"M_033","Vaccinium.myrtilloides","Dialictus.pilosus",0
"M_033","Vaccinium.myrtilloides","Dilophus.caurinus",0
"M_033","Vaccinium.myrtilloides","Eristalis.dimidiata",0
"M_033","Vaccinium.myrtilloides","Helophilus.fasciatus",0
"M_033","Vaccinium.myrtilloides","Helophilus.laetus",0
"M_033","Vaccinium.myrtilloides","Helophilus.latifrons",0
"M_033","Vaccinium.myrtilloides","Hybomitra.minuscula",0
"M_033","Vaccinium.myrtilloides","Hybomitra.typhus",0
"M_033","Vaccinium.myrtilloides","Macrodactlyus.subspinosus",0
"M_033","Vaccinium.myrtilloides","Melanostoma.sp1.M.PL.033",0
"M_033","Vaccinium.myrtilloides","Pyrobombus.impatiens",17
"M_033","Vaccinium.myrtilloides","Pyrobombus.perplexus",14
"M_033","Vaccinium.myrtilloides","Pyrobombus.sandersoni",7
"M_033","Vaccinium.myrtilloides","Pyrobombus.ternarius",16
"M_033","Vaccinium.myrtilloides","Pyrophaena.rosarum",0
"M_033","Vaccinium.myrtilloides","Sercomyia.transversa",1
"M_033","Vaccinium.myrtilloides","Shaerophoria.sp1.M.PL.033",0
"M_033","Vaccinium.myrtilloides","Spilogona.fatima",0
"M_033","Vaccinium.myrtilloides","Syritta.pipiens",0
"M_033","Vaccinium.myrtilloides","Syrphus.torvus",0
"M_033","Vaccinium.myrtilloides","Thymelicus.lineola",0
"M_033","Vaccinium.myrtilloides","Toxomerus.marginatus",0
