"ID","plantas","especie","interaccion"
"M_005","Achillea.millefolium","Bombus.fulvida",0
"M_005","Achillea.millefolium","Bombus.hunti",0
"M_005","Achillea.millefolium","Bombus.juxtus",0
"M_005","Achillea.millefolium","Bombus.kirbyellus",0
"M_005","Achillea.millefolium","Bombus.morrisoni",0
"M_005","Achillea.millefolium","Bombus.nevadensis",0
"M_005","Achillea.millefolium","Bombus.occidentalis",0
"M_005","Achillea.millefolium","Bombus.pennsylvanicus",0
"M_005","Achillea.millefolium","Bombus.rufocinctus",0
"M_005","Achillea.millefolium","Bombylius.atriceps",0
"M_005","Achillea.millefolium","Brachyopa.notata",0
"M_005","Achillea.millefolium","Bracon.helena",0
"M_005","Achillea.millefolium","Bracon.vulgaris",0
"M_005","Achillea.millefolium","Brenthis.helena",0
"M_005","Achillea.millefolium","Brenthis.triclaris",0
"M_005","Achillea.millefolium","Calliphora.vomitoria",0
"M_005","Achillea.millefolium","Celerio.lineata",0
"M_005","Achillea.millefolium","Cenis.uhleri",0
"M_005","Achillea.millefolium","Cerastomia.lignaria",0
"M_005","Achillea.millefolium","Ceratina.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Chilosia.petulca",0
"M_005","Achillea.millefolium","Chilosia.tristis",0
"M_005","Achillea.millefolium","Chionobis.macouni",0
"M_005","Achillea.millefolium","Chrysogsater.parva",0
"M_005","Achillea.millefolium","Chrysophanus.helloides",1
"M_005","Achillea.millefolium","Chrysophanus.rubidus",0
"M_005","Achillea.millefolium","Chrysophanus.sirius",0
"M_005","Achillea.millefolium","Chrysotoxum.integrum",0
"M_005","Achillea.millefolium","Chrysotoxum.upsilon",0
"M_005","Achillea.millefolium","Chrysotoxum.ventricosum",0
"M_005","Achillea.millefolium","Clisodon.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Clisodon.terminalis",0
"M_005","Achillea.millefolium","Coelioxys.moesta",0
"M_005","Achillea.millefolium","Coenonympha.pamphiloides",0
"M_005","Achillea.millefolium","Colias.alexandra",0
"M_005","Achillea.millefolium","Colias.edwardsi",0
"M_005","Achillea.millefolium","Colias.keewaydina",0
"M_005","Achillea.millefolium","Colias.scudderi",0
"M_005","Achillea.millefolium","Colletes.americanus",0
"M_005","Achillea.millefolium","Colletes.kincaidi",0
"M_005","Achillea.millefolium","Colletes.oromontis",0
"M_005","Achillea.millefolium","Colletes.sieverti",0
"M_005","Achillea.millefolium","Colletes.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Ctenucha.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Curtipogon.leucozona",0
"M_005","Achillea.millefolium","Dasyllis.fernaldi",0
"M_005","Achillea.millefolium","Dejeania.vexatrix",0
"M_005","Achillea.millefolium","Dolichovespula.arctica",0
"M_005","Achillea.millefolium","Dolichovespula.diabolica",0
"M_005","Achillea.millefolium","Echinomyia.algens",0
"M_005","Achillea.millefolium","Echinomyia.decias",0
"M_005","Achillea.millefolium","Ectemius.montanus",0
"M_005","Achillea.millefolium","Ectemius.muricatus",0
"M_005","Achillea.millefolium","Eliphilus.latifrons",0
"M_005","Achillea.millefolium","Epalpus.bicolor",0
"M_005","Achillea.millefolium","Epalpus.rufus",0
"M_005","Achillea.millefolium","Epeolus.helianthi",0
"M_005","Achillea.millefolium","Erebia.epipsodea",0
"M_005","Achillea.millefolium","Eristalis.arbustorum",0
"M_005","Achillea.millefolium","Eristalis.dimidiatus",0
"M_005","Achillea.millefolium","Eristalis.flavipes",0
"M_005","Achillea.millefolium","Eristalis.latifrons",0
"M_005","Achillea.millefolium","Eristalis.meigeni",0
"M_005","Achillea.millefolium","Eristalis.temporalis",0
"M_005","Achillea.millefolium","Eristalis.tenax",0
"M_005","Achillea.millefolium","Erizoa.olivalis",0
"M_005","Achillea.millefolium","Erynnis.leonardus.snowi",0
"M_005","Achillea.millefolium","Exoprosopa.caliptera",0
"M_005","Achillea.millefolium","Exoprosopa.divisa",0
"M_005","Achillea.millefolium","Exoprosopa.volucris",0
"M_005","Achillea.millefolium","Foenus.perplexus",0
"M_005","Achillea.millefolium","Geocoris.bullatus",0
"M_005","Achillea.millefolium","Glypta.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Gnophaela.vermiculata",1
"M_005","Achillea.millefolium","Gonochrysis.densa",0
"M_005","Achillea.millefolium","Grapta.hylas",0
"M_005","Achillea.millefolium","Halictus.chloralictus",0
"M_005","Achillea.millefolium","Halictus.fendleri",0
"M_005","Achillea.millefolium","Halictus.lerouxi",0
"M_005","Achillea.millefolium","Halictus.manitonellus",0
"M_005","Achillea.millefolium","Halictus.medionitens",0
"M_005","Achillea.millefolium","Halictus.pulzenus",0
"M_005","Achillea.millefolium","Halictus.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Halictus.sp2.M.PL.005",0
"M_005","Achillea.millefolium","Halictus.sp3.M.PL.005",0
"M_005","Achillea.millefolium","Halicyoides.mamus",1
"M_005","Achillea.millefolium","Hammerschmidtia.ferruginea",0
"M_005","Achillea.millefolium","Heriades.gracilior",0
"M_005","Achillea.millefolium","Heringia.salix",0
"M_005","Achillea.millefolium","Hyloicus.separatus",0
"M_005","Achillea.millefolium","Irbisia.brachycerus",0
"M_005","Achillea.millefolium","Lemonias.nubigena.wheeleri",0
"M_005","Achillea.millefolium","Leptura.chrysocoma",0
"M_005","Achillea.millefolium","Lithargus.apicalis.opuntiae",0
"M_005","Achillea.millefolium","Lycaena.glaucon",0
"M_005","Achillea.millefolium","Lycaena.pseudargiolus",0
"M_005","Achillea.millefolium","Lygus.pratensis",0
"M_005","Achillea.millefolium","Mallota.flavoterminata",0
"M_005","Achillea.millefolium","Megachile.gemula.albula",0
"M_005","Achillea.millefolium","Megachile.pugnata",0
"M_005","Achillea.millefolium","Megachile.relativa",0
"M_005","Achillea.millefolium","Megachile.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Megachile.texana",0
"M_005","Achillea.millefolium","Megachile.vidua",0
"M_005","Achillea.millefolium","Megachile.wootoni",0
"M_005","Achillea.millefolium","Megachile.wootoni.calogaster",0
"M_005","Achillea.millefolium","Melissodes.aurigenia",0
"M_005","Achillea.millefolium","Melissodes.fremonti",0
"M_005","Achillea.millefolium","Melissodes.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Melitaea.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Melitaea.whitneyi",0
"M_005","Achillea.millefolium","Mesogramma.marginata",0
"M_005","Achillea.millefolium","Microdon.cothurnatus",0
"M_005","Achillea.millefolium","Monumetha.albifrons",0
"M_005","Achillea.millefolium","Monumetha.argentifrons",0
"M_005","Achillea.millefolium","Mordella.melaena",0
"M_005","Achillea.millefolium","Myopa.clausa",0
"M_005","Achillea.millefolium","Nathalis.iole",0
"M_005","Achillea.millefolium","Nomada.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Odynerus.annulatus",0
"M_005","Achillea.millefolium","Omalus.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Ophion.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Osmia.abnormis",0
"M_005","Achillea.millefolium","Osmia.albolateralis",0
"M_005","Achillea.millefolium","Osmia.bella",0
"M_005","Achillea.millefolium","Osmia.brevis",0
"M_005","Achillea.millefolium","Osmia.bruneri",0
"M_005","Achillea.millefolium","Osmia.coloradella",0
"M_005","Achillea.millefolium","Osmia.densa",0
"M_005","Achillea.millefolium","Osmia.fulgida",0
"M_005","Achillea.millefolium","Osmia.hypoleuca",0
"M_005","Achillea.millefolium","Osmia.megacephala",0
"M_005","Achillea.millefolium","Osmia.melanotricha",0
"M_005","Achillea.millefolium","Osmia.nigrifrons",0
"M_005","Achillea.millefolium","Osmia.pentstemonis",0
"M_005","Achillea.millefolium","Osmia.phaceliae",0
"M_005","Achillea.millefolium","Osmia.propinqua",0
"M_005","Achillea.millefolium","Osmia.pusilla",0
"M_005","Achillea.millefolium","Osmia.rohweri",0
"M_005","Achillea.millefolium","Osmia.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Osmia.wardiana",0
"M_005","Achillea.millefolium","Oxybelus.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Panurginus.cressoniellus",0
"M_005","Achillea.millefolium","Panurginus.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Panzeria.radicum",1
"M_005","Achillea.millefolium","Papilio.rutulus",0
"M_005","Achillea.millefolium","Paragus.bicolor",0
"M_005","Achillea.millefolium","Parnassius.clodius",0
"M_005","Achillea.millefolium","Parnassius.smintheus",0
"M_005","Achillea.millefolium","Peleteria.robusta",0
"M_005","Achillea.millefolium","Phorbia.fusciceps",0
"M_005","Achillea.millefolium","Phormia.camillus",0
"M_005","Achillea.millefolium","Phormia.regina",0
"M_005","Achillea.millefolium","Pieris.protodice",0
"M_005","Achillea.millefolium","Pieris.sisymbri",0
"M_005","Achillea.millefolium","Pipiza.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Pipiza.vanduzeei",0
"M_005","Achillea.millefolium","Pompiloides.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Prosopis.basalis",0
"M_005","Achillea.millefolium","Prosopis.coloradensis",0
"M_005","Achillea.millefolium","Prosopis.cressoni",0
"M_005","Achillea.millefolium","Prosopis.elliptica",0
"M_005","Achillea.millefolium","Prosopis.episcopalis",0
"M_005","Achillea.millefolium","Prosopis.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Prosopis.tridentula",0
"M_005","Achillea.millefolium","Prosopis.varifrons",0
"M_005","Achillea.millefolium","Prosopis.wootoni",0
"M_005","Achillea.millefolium","Protoparce.quinquemaculatus",0
"M_005","Achillea.millefolium","Protothyreopus.dilectus",0
"M_005","Achillea.millefolium","Psammophila.violacepennis",0
"M_005","Achillea.millefolium","Pseudomasaris.vespoides",0
"M_005","Achillea.millefolium","Pseudomelecta.californica.miranda",0
"M_005","Achillea.millefolium","Psithyrus.ashtoni",0
"M_005","Achillea.millefolium","Psithyrus.consultus",0
"M_005","Achillea.millefolium","Psithyrus.fernaldae",0
"M_005","Achillea.millefolium","Psithyrus.insularis",0
"M_005","Achillea.millefolium","Ptilodexia.harpasa",0
"M_005","Achillea.millefolium","Pyrameis.atlanta",0
"M_005","Achillea.millefolium","Satyrus.charon",0
"M_005","Achillea.millefolium","Scaba.opinator",0
"M_005","Achillea.millefolium","Selasphorus.platycercus",0
"M_005","Achillea.millefolium","Solenius.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Specomyia.vittata",0
"M_005","Achillea.millefolium","Spegina.infuscata",0
"M_005","Achillea.millefolium","Sphaerophoria.cylindrica",0
"M_005","Achillea.millefolium","Sphecodes.sophiae",0
"M_005","Achillea.millefolium","Sphex.vulgaris",0
"M_005","Achillea.millefolium","Sterictophora.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Synanthedon.albicornis",1
"M_005","Achillea.millefolium","Syritta.pipiens",0
"M_005","Achillea.millefolium","Syrphus.amalopis",0
"M_005","Achillea.millefolium","Syrphus.americanus",0
"M_005","Achillea.millefolium","Syrphus.disgregus",0
"M_005","Achillea.millefolium","Syrphus.nitens",0
"M_005","Achillea.millefolium","Syrphus.opinator",0
"M_005","Achillea.millefolium","Systoechus.vulgaris",0
"M_005","Achillea.millefolium","Tabanus.rhombicus",0
"M_005","Achillea.millefolium","Temnostoma.aequale",0
"M_005","Achillea.millefolium","Tenthredella.flavomarginis",0
"M_005","Achillea.millefolium","Tenthredella.unicincta",0
"M_005","Achillea.millefolium","Tetrachrysis.lauta",0
"M_005","Achillea.millefolium","Tetraopes.sp1.M.PL.005",0
"M_005","Achillea.millefolium","Thanaos.martialis",0
"M_005","Achillea.millefolium","Thanaos.propertius",0
"M_005","Achillea.millefolium","Theventimtia.muricatus",0
"M_005","Achillea.millefolium","Thyreocoris.anthracina",0
"M_005","Achillea.millefolium","Titusella.pronitens",0
"M_005","Achillea.millefolium","Trichius.affinis",0
"M_005","Achillea.millefolium","Trichodes.ornatus",0
"M_005","Achillea.millefolium","Trichopticus.septentrionalis",0
"M_005","Achillea.millefolium","Triepeolus.helianthi.grandior",0
"M_005","Achillea.millefolium","Trypeta.occidentalis",1
"M_005","Achillea.millefolium","Vespa.germanica",0
"M_005","Achillea.millefolium","Vespa.occidentalis",0
"M_005","Achillea.millefolium","Volucella.rufomaculata",0
"M_005","Achillea.millefolium","Volucella.satur",0
"M_005","Achillea.millefolium","Xylota.angustiventris",0
"M_005","Achillea.millefolium","Xylota.flavitibia",0
"M_005","Achillea.millefolium","Xylota.nigra",0
"M_005","Achillea.millefolium","Zodion.pygmaeum",0
"M_005","Aconitum.columbianum","Acmaeops.longicornis",0
"M_005","Aconitum.columbianum","Acmaeops.pratensis",0
"M_005","Aconitum.columbianum","Agapostemon.coloradensis",0
"M_005","Aconitum.columbianum","Agapostemon.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Agapostemon.splendens",0
"M_005","Aconitum.columbianum","Agathis.vulgaris",0
"M_005","Aconitum.columbianum","Ancistrocerus.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Andrena.apacheorum",0
"M_005","Aconitum.columbianum","Andrena.braccata",0
"M_005","Aconitum.columbianum","Andrena.canadensis",0
"M_005","Aconitum.columbianum","Andrena.crataegi",0
"M_005","Aconitum.columbianum","Andrena.edwiniae",0
"M_005","Aconitum.columbianum","Andrena.gardineri",0
"M_005","Aconitum.columbianum","Andrena.imitatrix",0
"M_005","Aconitum.columbianum","Andrena.lewisi",0
"M_005","Aconitum.columbianum","Andrena.madronitens",0
"M_005","Aconitum.columbianum","Andrena.placida",0
"M_005","Aconitum.columbianum","Andrena.prunorum",0
"M_005","Aconitum.columbianum","Andrena.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Andrena.vicina",0
"M_005","Aconitum.columbianum","Andrena.washingtoni",0
"M_005","Aconitum.columbianum","Andronicus.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Anthidium.tenuiflorae",0
"M_005","Aconitum.columbianum","Anthomyia.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Anthophora.bomboides",0
"M_005","Aconitum.columbianum","Anthophora.neomexicana",0
"M_005","Aconitum.columbianum","Anthophora.occidentalis",0
"M_005","Aconitum.columbianum","Anthophora.simillima",0
"M_005","Aconitum.columbianum","Anthophora.smithi",0
"M_005","Aconitum.columbianum","Anthrax.alternata",0
"M_005","Aconitum.columbianum","Anthrax.fulviana",0
"M_005","Aconitum.columbianum","Anthrax.halycon",0
"M_005","Aconitum.columbianum","Anthrax.hypomelas",0
"M_005","Aconitum.columbianum","Anthrax.lateralis",0
"M_005","Aconitum.columbianum","Anthrax.nigra",0
"M_005","Aconitum.columbianum","Anthrax.sinuosa",0
"M_005","Aconitum.columbianum","Anthrax.tegminipennis",0
"M_005","Aconitum.columbianum","Apanteles.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Apis.mellifera",0
"M_005","Aconitum.columbianum","Archytas.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Arctophila.flagrans",0
"M_005","Aconitum.columbianum","Argynnis.atlantis",0
"M_005","Aconitum.columbianum","Argynnis.eurynome",0
"M_005","Aconitum.columbianum","Atrytone.taxiles",0
"M_005","Aconitum.columbianum","Basilarchia.weidemeyeri",0
"M_005","Aconitum.columbianum","Bembix.spinolae",0
"M_005","Aconitum.columbianum","Bombomelecta.fulvida",0
"M_005","Aconitum.columbianum","Bombus.americanorum",0
"M_005","Aconitum.columbianum","Bombus.appositus",1
"M_005","Aconitum.columbianum","Bombus.bifarius",1
"M_005","Aconitum.columbianum","Bombus.centralis",0
"M_005","Aconitum.columbianum","Bombus.dorsalis",0
"M_005","Aconitum.columbianum","Bombus.edwardsi",1
"M_005","Aconitum.columbianum","Bombus.fervidus",0
"M_005","Aconitum.columbianum","Bombus.flavifrons",1
"M_005","Aconitum.columbianum","Bombus.fulvida",0
"M_005","Aconitum.columbianum","Bombus.hunti",0
"M_005","Aconitum.columbianum","Bombus.juxtus",1
"M_005","Aconitum.columbianum","Bombus.kirbyellus",0
"M_005","Aconitum.columbianum","Bombus.morrisoni",0
"M_005","Aconitum.columbianum","Bombus.nevadensis",0
"M_005","Aconitum.columbianum","Bombus.occidentalis",1
"M_005","Aconitum.columbianum","Bombus.pennsylvanicus",0
"M_005","Aconitum.columbianum","Bombus.rufocinctus",1
"M_005","Aconitum.columbianum","Bombylius.atriceps",0
"M_005","Aconitum.columbianum","Brachyopa.notata",0
"M_005","Aconitum.columbianum","Bracon.helena",0
"M_005","Aconitum.columbianum","Bracon.vulgaris",0
"M_005","Aconitum.columbianum","Brenthis.helena",0
"M_005","Aconitum.columbianum","Brenthis.triclaris",0
"M_005","Aconitum.columbianum","Calliphora.vomitoria",0
"M_005","Aconitum.columbianum","Celerio.lineata",0
"M_005","Aconitum.columbianum","Cenis.uhleri",0
"M_005","Aconitum.columbianum","Cerastomia.lignaria",0
"M_005","Aconitum.columbianum","Ceratina.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Chilosia.petulca",0
"M_005","Aconitum.columbianum","Chilosia.tristis",0
"M_005","Aconitum.columbianum","Chionobis.macouni",0
"M_005","Aconitum.columbianum","Chrysogsater.parva",0
"M_005","Aconitum.columbianum","Chrysophanus.helloides",0
"M_005","Aconitum.columbianum","Chrysophanus.rubidus",0
"M_005","Aconitum.columbianum","Chrysophanus.sirius",0
"M_005","Aconitum.columbianum","Chrysotoxum.integrum",0
"M_005","Aconitum.columbianum","Chrysotoxum.upsilon",0
"M_005","Aconitum.columbianum","Chrysotoxum.ventricosum",0
"M_005","Aconitum.columbianum","Clisodon.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Clisodon.terminalis",0
"M_005","Aconitum.columbianum","Coelioxys.moesta",0
"M_005","Aconitum.columbianum","Coenonympha.pamphiloides",0
"M_005","Aconitum.columbianum","Colias.alexandra",0
"M_005","Aconitum.columbianum","Colias.edwardsi",0
"M_005","Aconitum.columbianum","Colias.keewaydina",0
"M_005","Aconitum.columbianum","Colias.scudderi",0
"M_005","Aconitum.columbianum","Colletes.americanus",0
"M_005","Aconitum.columbianum","Colletes.kincaidi",0
"M_005","Aconitum.columbianum","Colletes.oromontis",0
"M_005","Aconitum.columbianum","Colletes.sieverti",0
"M_005","Aconitum.columbianum","Colletes.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Ctenucha.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Curtipogon.leucozona",0
"M_005","Aconitum.columbianum","Dasyllis.fernaldi",0
"M_005","Aconitum.columbianum","Dejeania.vexatrix",0
"M_005","Aconitum.columbianum","Dolichovespula.arctica",0
"M_005","Aconitum.columbianum","Dolichovespula.diabolica",0
"M_005","Aconitum.columbianum","Echinomyia.algens",0
"M_005","Aconitum.columbianum","Echinomyia.decias",0
"M_005","Aconitum.columbianum","Ectemius.montanus",0
"M_005","Aconitum.columbianum","Ectemius.muricatus",0
"M_005","Aconitum.columbianum","Eliphilus.latifrons",0
"M_005","Aconitum.columbianum","Epalpus.bicolor",0
"M_005","Aconitum.columbianum","Epalpus.rufus",0
"M_005","Aconitum.columbianum","Epeolus.helianthi",0
"M_005","Aconitum.columbianum","Erebia.epipsodea",0
"M_005","Aconitum.columbianum","Eristalis.arbustorum",0
"M_005","Aconitum.columbianum","Eristalis.dimidiatus",0
"M_005","Aconitum.columbianum","Eristalis.flavipes",0
"M_005","Aconitum.columbianum","Eristalis.latifrons",0
"M_005","Aconitum.columbianum","Eristalis.meigeni",0
"M_005","Aconitum.columbianum","Eristalis.temporalis",0
"M_005","Aconitum.columbianum","Eristalis.tenax",0
"M_005","Aconitum.columbianum","Erizoa.olivalis",0
"M_005","Aconitum.columbianum","Erynnis.leonardus.snowi",0
"M_005","Aconitum.columbianum","Exoprosopa.caliptera",0
"M_005","Aconitum.columbianum","Exoprosopa.divisa",0
"M_005","Aconitum.columbianum","Exoprosopa.volucris",0
"M_005","Aconitum.columbianum","Foenus.perplexus",0
"M_005","Aconitum.columbianum","Geocoris.bullatus",0
"M_005","Aconitum.columbianum","Glypta.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Gnophaela.vermiculata",0
"M_005","Aconitum.columbianum","Gonochrysis.densa",0
"M_005","Aconitum.columbianum","Grapta.hylas",0
"M_005","Aconitum.columbianum","Halictus.chloralictus",0
"M_005","Aconitum.columbianum","Halictus.fendleri",0
"M_005","Aconitum.columbianum","Halictus.lerouxi",0
"M_005","Aconitum.columbianum","Halictus.manitonellus",0
"M_005","Aconitum.columbianum","Halictus.medionitens",0
"M_005","Aconitum.columbianum","Halictus.pulzenus",0
"M_005","Aconitum.columbianum","Halictus.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Halictus.sp2.M.PL.005",0
"M_005","Aconitum.columbianum","Halictus.sp3.M.PL.005",0
"M_005","Aconitum.columbianum","Halicyoides.mamus",0
"M_005","Aconitum.columbianum","Hammerschmidtia.ferruginea",0
"M_005","Aconitum.columbianum","Heriades.gracilior",0
"M_005","Aconitum.columbianum","Heringia.salix",0
"M_005","Aconitum.columbianum","Hyloicus.separatus",0
"M_005","Aconitum.columbianum","Irbisia.brachycerus",0
"M_005","Aconitum.columbianum","Lemonias.nubigena.wheeleri",0
"M_005","Aconitum.columbianum","Leptura.chrysocoma",0
"M_005","Aconitum.columbianum","Lithargus.apicalis.opuntiae",0
"M_005","Aconitum.columbianum","Lycaena.glaucon",0
"M_005","Aconitum.columbianum","Lycaena.pseudargiolus",0
"M_005","Aconitum.columbianum","Lygus.pratensis",0
"M_005","Aconitum.columbianum","Mallota.flavoterminata",0
"M_005","Aconitum.columbianum","Megachile.gemula.albula",0
"M_005","Aconitum.columbianum","Megachile.pugnata",0
"M_005","Aconitum.columbianum","Megachile.relativa",0
"M_005","Aconitum.columbianum","Megachile.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Megachile.texana",0
"M_005","Aconitum.columbianum","Megachile.vidua",0
"M_005","Aconitum.columbianum","Megachile.wootoni",0
"M_005","Aconitum.columbianum","Megachile.wootoni.calogaster",0
"M_005","Aconitum.columbianum","Melissodes.aurigenia",0
"M_005","Aconitum.columbianum","Melissodes.fremonti",0
"M_005","Aconitum.columbianum","Melissodes.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Melitaea.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Melitaea.whitneyi",0
"M_005","Aconitum.columbianum","Mesogramma.marginata",0
"M_005","Aconitum.columbianum","Microdon.cothurnatus",0
"M_005","Aconitum.columbianum","Monumetha.albifrons",0
"M_005","Aconitum.columbianum","Monumetha.argentifrons",0
"M_005","Aconitum.columbianum","Mordella.melaena",0
"M_005","Aconitum.columbianum","Myopa.clausa",0
"M_005","Aconitum.columbianum","Nathalis.iole",0
"M_005","Aconitum.columbianum","Nomada.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Odynerus.annulatus",0
"M_005","Aconitum.columbianum","Omalus.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Ophion.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Osmia.abnormis",0
"M_005","Aconitum.columbianum","Osmia.albolateralis",0
"M_005","Aconitum.columbianum","Osmia.bella",0
"M_005","Aconitum.columbianum","Osmia.brevis",0
"M_005","Aconitum.columbianum","Osmia.bruneri",0
"M_005","Aconitum.columbianum","Osmia.coloradella",0
"M_005","Aconitum.columbianum","Osmia.densa",0
"M_005","Aconitum.columbianum","Osmia.fulgida",0
"M_005","Aconitum.columbianum","Osmia.hypoleuca",0
"M_005","Aconitum.columbianum","Osmia.megacephala",0
"M_005","Aconitum.columbianum","Osmia.melanotricha",0
"M_005","Aconitum.columbianum","Osmia.nigrifrons",0
"M_005","Aconitum.columbianum","Osmia.pentstemonis",0
"M_005","Aconitum.columbianum","Osmia.phaceliae",0
"M_005","Aconitum.columbianum","Osmia.propinqua",0
"M_005","Aconitum.columbianum","Osmia.pusilla",0
"M_005","Aconitum.columbianum","Osmia.rohweri",0
"M_005","Aconitum.columbianum","Osmia.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Osmia.wardiana",0
"M_005","Aconitum.columbianum","Oxybelus.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Panurginus.cressoniellus",0
"M_005","Aconitum.columbianum","Panurginus.sp1.M.PL.005",0
"M_005","Aconitum.columbianum","Panzeria.radicum",0
"M_005","Aconitum.columbianum","Papilio.rutulus",0
"M_005","Aconitum.columbianum","Paragus.bicolor",0
"M_005","Aconitum.columbianum","Parnassius.clodius",0
"M_005","Aconitum.columbianum","Parnassius.smintheus",0
